"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADGRB1",2.11062264020625,0.660241996269487,0.806449410152932,0.818702311586143,0.412956277463245,0.606142205900422
"ADGRB2",0.922973276352407,-3.21362450603344,1.52111396517081,-2.11267832629003,0.0346283095944791,0.118686619477608
"ADGRB3",13.6220922877023,1.83196956324914,0.600410616097296,3.05119448945964,0.00227932878190134,0.0182382273022101
"ADGRD1",3.46264409895351,1.60386344676599,1.11786558319417,1.43475518960261,0.151356871204874,0.320982034633197
"ADGRD2",1.66158218708562,1.20611052868743,0.692997146610468,1.74042639942555,0.0817841733400898,0.212145133130305
"ADGRF5",14.5968947040055,-0.384011780956203,0.314400518149413,-1.22140950408265,0.221931010508992,0.414360206315488
"ADGRG1",30.2866693240522,0.152535726998834,0.204780712275736,0.744873505437589,0.456348193254819,0.643262441007535
"ADGRG2",5.95304572941617,0.394978295672364,0.406629463277118,0.971346966570364,0.331375528119408,0.529469869561378
"ADGRG3",1.55837443463494,-0.794168734502548,0.735520032901139,-1.07973773517776,0.280258985078221,0.477586276913089
"ADGRG4",1.52573355846654,3.28048681237861,1.386290384331,2.36637781626229,0.0179631024475308,0.0762805000919574
"ADGRG5",12.825641176083,-0.326625762490672,0.459729114672988,-0.710474390387492,0.477410006490417,0.660832069226111
"ADGRG6",25.5316911541549,-0.121388599668763,0.334199049521447,-0.363222456325308,0.716438713797775,0.834722775292999
"ADGRL2",152.18127653306,-0.442846401950147,0.137794342672867,-3.21382136131303,0.00130981135013979,0.0125634968255516
"ADGRL3",26.9122785809009,0.555258091594857,0.299511647577542,1.85387812489364,0.0637565981453256,0.180730826386237
"ADGRL4",52.1557111107257,0.294764998721238,0.208619885712011,1.41292857924458,0.157676724955124,0.329857784308651
"ADGRV1",1.65938904369967,0.994076016186747,0.893402062435363,1.11268605478361,0.265843286811207,0.462300472811852
"ADH1C",740.488197382844,0.0579233011287626,0.254990398903872,0.227158753340352,0.820300299379247,0.903060566972406
"ADH4",1038.71341830035,0.0574086180199294,0.298697142049287,0.192196743584699,0.847588096596124,0.919526398949617
"ADHFE1",178.189720116679,0.575148343327293,0.256029640899769,2.24641311570817,0.0246775590094556,0.0941532119510775
"ADI1",182.609242912336,0.0520085233500199,0.194373364404079,0.26757021729531,0.789030158427771,0.882607470708769
"ADIPOQ",59.9312268866938,-0.494819624895509,0.346870648795815,-1.42652492107161,0.153716878617841,0.324162961410782
"ADIPOR1",78.9417634835272,-0.839704566964277,0.158858300190041,-5.28587153431544,1.25107672255e-07,1.57273785344695e-05
"ADIPOR2",271.922724769231,0.309057049238002,0.164796257128841,1.87538876563426,0.0607392595398393,0.174981984253882
"ADK",1699.71206753341,0.535404226336386,0.163380818285721,3.27703234660063,0.00104904350632625,0.0107206643696016
"ADM",63.1939214061447,0.0501495636258759,0.267272292810658,0.187634726736912,0.851163001713361,0.921497538723269
"ADM2",15.7482047291661,-1.02665578028643,0.54570584231304,-1.88133551206786,0.0599262931714033,0.173362275661889
"ADNP",51.4693394173501,0.808656988837242,0.276279398919925,2.92695362737349,0.00342299914710362,0.0243988941080568
"ADNP2",100.321960686043,0.470361349088645,0.179888593543532,2.61473693147098,0.00892962029447454,0.0472446797562616
"ADO",95.2541798962891,0.212097391692527,0.235603029282055,0.900232023072215,0.367996787751583,0.563705854832762
"ADORA1",4.41271236028185,2.6423645800689,0.831626810286921,3.17734414930329,0.00148630549676209,0.0136853467985763
"ADORA2A",25.684180827856,0.602046545294825,0.262893232813712,2.29008004067354,0.0220166771705168,0.0874562088038668
"ADORA2B",9.20823366888799,0.487423205234938,0.405616642834962,1.20168443244392,0.229485814884579,0.42239941072233
"ADORA3",2.01824963935106,-0.654209816384823,0.74054062927829,-0.883421908967233,0.377008357726105,0.572551330807886
"ADPGK",30.94439068791,-0.525077070711233,0.219719619621075,-2.38975960188158,0.0168594041606466,0.0733967935568388
"ADPRH",73.6778660948606,-0.182703783059274,0.259579414547096,-0.703845423867868,0.4815290421697,0.663904554186497
"ADPRHL",335.65191437743,0.399513651515389,0.164818711695533,2.42395810163474,0.0153523766174158,0.0689706009354608
"ADPRHL1",8.14084940410334,0.0679091181624003,0.456816475950541,0.148657331198695,0.881824031801793,0.937562877001221
"ADPRHL2",128.379869260505,-0.789472788955351,0.25352351000211,-3.11400228305762,0.00184568061651861,0.0157989014394286
"ADPRM",21.1657690058172,-0.693995401217268,0.272741203530502,-2.54451983137801,0.0109428097825033,0.0542185927041232
"ADRA1A",2.49805274308432,4.37414894388719,1.06295266185653,4.11509289251638,3.87023518829875e-05,0.00118929590806489
"ADRA1B",109.024008765415,0.275078650824868,0.233732146429426,1.1768969524606,0.239236638615248,0.432137336418067
"ADRA1D",19.749468329264,-0.351950445218798,0.455128044753243,-0.773299842266619,0.439344949107132,0.628937954821404
"ADRA2A",1.09852722801003,1.74026382553832,0.926304972050489,1.87871584202559,0.0602833035130878,0.174088919692752
"ADRA2B",3.51567729922468,0.22794135002416,0.567302025105473,0.401798935905051,0.687832005336961,0.815552796149833
"ADRA2BL2",1.00217425263831,1.022490191159,0.919515832187591,1.1119875866916,0.266143487600291,0.462610969019315
"ADRA2C",1.75345323369476,-0.620694436606946,0.739350835176601,-0.839512728025373,0.401181649795321,0.596138444983067
"ADRB1",2.52306941432324,0.636461110747005,0.563491065894611,1.12949636519355,0.258688502023826,0.454010707774826
"ADRB2",70.9779088772416,-0.132531028392785,0.325437743720347,-0.407239267571467,0.683832263608294,0.812892510295855
"ADRM1",261.665147768247,0.118439597353944,0.17977379102049,0.658825720265556,0.510007688986182,0.686709640157969
"ADSL",1503.93578657789,-0.211550733973915,0.269453504915179,-0.785110344140852,0.432388875344995,0.62251808913192
"ADSS1",247.00649192101,1.20600618739553,0.450604848102057,2.67641636008849,0.00744141367578449,0.0414405395935678
"ADSS2",57.9985485658841,-0.353006426430126,0.228884063713653,-1.54229359922479,0.123002263671038,0.279627474622652
"ADTRP",1.62511086144034,3.15074053848008,1.27776132525832,2.46582869288449,0.0136696692568994,0.0633544604103282
"AEBP1",96.7865659738183,-0.40540414972056,0.286225917272594,-1.41637820077091,0.156664802887744,0.32824081497596
"AEBP2",5.1155380904831,1.23081189252254,0.549779745871187,2.23873633353331,0.0251730769667973,0.0952743652007846
"AEN",6.42850621173916,-1.45200483829176,0.396038815323721,-3.66631951745663,0.000246066443390022,0.00410555890487309
"AES",500.882468295531,0.480662989930872,0.157964861004562,3.04284754770234,0.00234351025876519,0.0186341529252887
"AFAP1",38.3389338888379,-0.827758021649305,0.313268246882977,-2.64232979207279,0.00823378386290215,0.0446184846236568
"AFAP1L1",21.1323370489703,-0.358232891211064,0.202885478263365,-1.76569015326983,0.0774478456580907,0.204879857444386
"AFAP1L2",26.666785015535,-0.715446132949725,0.211240292160825,-3.38688289829211,0.000706915544077918,0.0081338066119283
"AFDN",52.4550200469358,0.135568660057462,0.179253309922774,0.756296551042031,0.449471415516509,0.637635360036942
"AFF1",131.805475156751,-0.245797473672172,0.151774950250752,-1.61948643874422,0.105342642005097,0.251067765869693
"AFF2",5.40383049547559,2.65359592002778,0.727348614612958,3.64831370640588,0.000263967204702066,0.00429599529250648
"AFF3",3.55568370995564,2.05899533287372,0.752886833109679,2.73480056009131,0.00624180820281969,0.0370875564738634
"AFF4",25.432558756919,0.676419429075757,0.436829519948436,1.54847462954336,0.121508065380476,0.27730820442647
"AFG1L",65.7991076290145,0.0794103614891185,0.208563596772617,0.380748906894305,0.70338957490098,0.825814975595771
"AFG3L2",214.831498970637,0.340704707214728,0.177433066835921,1.92018721927289,0.0548342554065943,0.163610015494254
"AFMID",650.946782093421,0.652327764183941,0.248884222516851,2.62100890762481,0.00876699712351523,0.0466601795821519
"AFTPH",62.9973775251898,-0.127074067813014,0.23654847091383,-0.537200969095696,0.591128801939214,0.74773652525175
"AGA",522.187443789741,0.296610859321997,0.157780836856279,1.87989153329296,0.0601228620461312,0.173707915736788
"AGAP1",26.3697128955872,0.869499003986605,0.325516978861433,2.67113256896113,0.00755957844412746,0.0418832184682682
"AGAP3",9.19294146486429,0.736913884691268,0.538910614603056,1.36741393604588,0.171495596612536,0.349072597360269
"AGBL1",15.9452587838498,0.90038264189968,0.481946407551931,1.86822150303644,0.061731202743105,0.176868209629944
"AGBL5",17.0107813087578,-0.206412549685727,0.226442244623488,-0.911546120861568,0.362007696286108,0.558679148014682
"AGFG1",300.629710281907,-0.757819899204799,0.244418783145999,-3.10049779910789,0.00193195649560194,0.0163358461808563
"AGGF1",1.38327506915878,0.535386630322236,0.952028744243396,0.562363934450029,0.573868086213264,0.734649676770742
"AGK",66.4862932923725,-0.0126647071339316,0.153777953781361,-0.0823571053100241,0.934362745129647,0.967237764813329
"AGL",581.852618562828,-0.236913248766128,0.153029403136521,-1.54815508595281,0.121584962075814,0.277442072927574
"AGMAT",769.394165417881,0.112949719602882,0.305484269099224,0.369739888524979,0.711576307908915,0.831383917321032
"AGMO",187.264125593328,0.778661405414435,0.718376697936656,1.08391796066177,0.278401175377187,0.475762305208673
"AGO1",29.5922964809988,0.0178326014181083,0.23975053380357,0.0743798194531602,0.940708166060782,0.970240840381784
"AGO2",108.439013494029,1.14809581394373,0.312573907867076,3.67303791214707,0.000239683906322979,0.00403299988836153
"AGO3",108.789846290531,-0.524819612328425,0.223493089620957,-2.34825879054478,0.0188614113500237,0.0789009378955595
"AGO4",17.3653060014271,0.0108561447763959,0.286170587832932,0.0379359208736495,0.969738772936364,0.984495526605822
"AGPAT2",265.817099196116,0.652783748127841,0.193382957254242,3.37560122875575,0.000736545905218095,0.0083525740331741
"AGPAT3",325.715787778396,0.225289765320257,0.221086427399239,1.01901219342346,0.308197177763927,0.507193256623076
"AGPAT4",48.3600983141686,-0.00746482249045695,0.266225727736043,-0.0280394481552818,0.977630688427045,0.98795777316395
"AGPAT5",52.6383545187353,-0.285955542398841,0.210471897726007,-1.35864001554782,0.174260688514917,0.352892511882463
"AGPS",67.4317707916006,0.179923035986532,0.320932648665628,0.560625529171354,0.575052844268185,0.735671052494816
"AGR2",4.31247084538433,0.0400127529849972,0.585143854080504,0.0683810531478167,0.945482303919961,0.972731703562204
"AGRN",303.490101599375,0.406514786473248,0.179309455340723,2.26711294003315,0.0233833272931211,0.0910044339895677
"AGT",1473.08481568431,-0.0375914559416124,0.184073149924554,-0.204220202441367,0.838181424759965,0.913882707477875
"AGTPBP1",6.95080908823127,-0.772590986854162,0.464704825901116,-1.66254134623203,0.0964042803779959,0.236022132436777
"AGTR1",19.5729074647096,0.0149032964864953,0.296754987432681,0.0502208795728366,0.959946373053553,0.980246107429102
"AGTR2",4.05045282114317,0.387492064764192,0.560603145280543,0.69120565595521,0.489436310016436,0.669798984404858
"AGTRAP",63.6854944735757,0.170267545159971,0.206890522420183,0.822983784700234,0.410517214633728,0.604138675676629
"AGXT",300.494903074692,0.359491996569147,0.219298556662732,1.6392811792283,0.101154713855444,0.244166270268438
"AGXT2",115.010633814711,0.224920835745908,0.306895471080767,0.732890697128321,0.463625097514522,0.64961324228937
"AHCTF1",105.417743279613,0.209007471170614,0.153195018213153,1.36432289775771,0.172465962355321,0.350438118272346
"AHCY",721.757520817278,-0.0203152328256176,0.313591089849452,-0.0647825575508874,0.948347129332209,0.974065072734569
"AHCYL1",234.607936885838,0.399451332072735,0.235513617195191,1.69608592840589,0.0898696081212534,0.225354775173539
"AHCYL2",60.9271123576454,0.212715638062415,0.152489676974224,1.39495107002142,0.163030595131496,0.3375794149939
"AHDC1",19.6352572550556,-0.34489411092909,0.294674401463631,-1.17042440475325,0.241830219275914,0.434889793251712
"AHI1",4.6998689846002,0.142009761313795,0.444197227192682,0.319699792390182,0.749195917178093,0.856714711787398
"AHNAK2",11.5582978280787,-0.570412393488237,0.412153135946521,-1.38398168966559,0.16636406141999,0.341737169245033
"AHR1A",2.12248271066369,3.86013311274422,1.4043565443563,2.7486845333238,0.00598349434623805,0.0358891689671242
"AHR1B",50.3384690775425,-0.965091463968744,0.373923052533405,-2.58098947746081,0.00985175845812758,0.050626722265736
"AHR2",20.7756896030401,-0.428450633542678,0.377693942323939,-1.13438576988139,0.256632765493395,0.45149676103632
"AHRR",1.08800230593529,2.46853746412472,1.42625826994203,1.73077872090099,0.0834912385543853,0.214566247965978
"AHSA1",640.812098087506,-0.422767247603999,0.137695030452014,-3.07031594543516,0.00213832436569032,0.0174308959949172
"AHSA2",139.797289573519,-0.350619844382335,0.16275010031107,-2.15434487421012,0.0312131361971833,0.110683172120478
"AHSG",912.021774948979,0.278367212770251,0.232355310055188,1.19802389153118,0.230907716035232,0.424041684004818
"AIDA",45.3251002812427,0.803075350185569,0.205828617008336,3.90167004888852,9.55313158045048e-05,0.00215278051067011
"AIFM1",178.644922542389,0.0287561876045339,0.182764890879702,0.157339779353254,0.874977071273865,0.935151487390435
"AIFM2",9.28548093293723,-0.818593216045851,0.45990796126268,-1.77990660087379,0.0750912472532291,0.200669880879984
"AIFM3",3.23945804869558,-1.06184957727401,0.53182544996808,-1.99661294384792,0.0458672456508943,0.144868495347955
"AIG1",102.354639920454,0.588146469706886,0.265452410356317,2.21563808336649,0.0267162984706549,0.0996647557857502
"AIM1",1.09233579543826,0.116506502881918,1.01055894058504,0.11528917137131,0.90821592112438,0.9524929859357
"AIMP1",57.5577594208142,-0.337414784856637,0.169470643844796,-1.99099252355262,0.0464817092057829,0.146079718602524
"AIMP2",58.8800422261939,0.297472140242065,0.209159535536439,1.42222605093824,0.154960638438546,0.325960723069409
"AIP",67.5438676249525,0.0285114312879964,0.150064175178442,0.189994922199741,0.849313109557252,0.920464939344499
"AK1",37.494168288999,-1.38461689985058,0.432701781858983,-3.19993343660836,0.00137459329562923,0.0129386996409754
"AK2",614.0929123432,-0.0973750307247169,0.0982316862087915,-0.991279234663102,0.321549249739695,0.520383619298915
"AK3",441.377187737115,-0.25675261925935,0.214308011011116,-1.19805423067471,0.230895905421503,0.424041684004818
"AK4",237.977057012655,-0.282266002394983,0.203872062382874,-1.38452517277666,0.166197705679663,0.341441558764634
"AK5",4.35280478420067,0.600602055717759,0.588606706215273,1.02037922669895,0.307548641995217,0.506564417259257
"AK6",57.2218212583285,0.226346039109042,0.152277205247871,1.4864078884335,0.137171264539086,0.300347215330939
"AK8",3.98543324752219,4.25158486339263,1.20575680986227,3.52607161628079,0.000421772897827742,0.00586433962418445
"AKAIN1",2.27229231763351,-0.22535574813493,0.633934153417974,-0.355487627413481,0.722224312332261,0.839953667320592
"AKAP1",58.2923736560831,0.530259805568204,0.273478062933017,1.93894822817317,0.0525076425381417,0.158786033925979
"AKAP10",96.974401201941,-0.48742856021266,0.158511416433639,-3.07503756624825,0.0021047604122161,0.0172218992093701
"AKAP11",99.7404842289712,0.390498710700291,0.147501251994867,2.64742641448143,0.00811070093089574,0.0441554857315731
"AKAP12",25.0088055282102,1.02565670189552,0.322404040406659,3.18127744491608,0.00146627133553176,0.0135500931256219
"AKAP13",70.0817680523227,-0.335181888362702,0.270362576187935,-1.23974957292059,0.215068035137637,0.406233687132572
"AKAP17A",28.9177927794891,-0.124030115500207,0.196585573682434,-0.630921756753965,0.528091685325399,0.701064987387383
"AKAP17B",25.9710562085969,0.255858846797416,0.214730007573473,1.19153745528496,0.233442661777357,0.427201194453246
"AKAP5",17.5900670140519,0.0819682900973081,0.493806571774354,0.165992708041082,0.868162688704499,0.931208732445024
"AKAP6",3.28625632546992,-0.126027078771892,0.588741478831844,-0.214061830707002,0.830498840542062,0.9090766275473
"AKAP7",54.4346467243796,-0.176226122052526,0.161421198952509,-1.09171610170219,0.274957905579924,0.471626601463264
