"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPARCL1",1.2761635380092,3.63915935326497,1.26727449824498,2.87164253546075,0.00408344584583641,0.0275813919897947
"SPECC1L",44.5820060275581,1.24035643489473,0.268291636402981,4.62316474536569,3.77929330348448e-06,0.000215306481046076
"SPEN",63.8767790166687,1.2327577957869,0.23328891668739,5.28425359117602,1.26218310307545e-07,1.57369403121973e-05
"SPIA3",965.184561502686,-1.37527537940287,0.472027567039617,-2.91354885908061,0.00357345912344242,0.0251074600137005
"SPIRE1",2.4365917493428,2.06977955314247,0.636347572513354,3.25259283219633,0.00114357234270471,0.0114071163073718
"SPOCK2",5.84829579313899,2.45580237703643,0.578181665724542,4.2474580614018,2.16209621159113e-05,0.000758674770611895
"SRC",2.43154530507623,3.2052381881331,1.06566170974597,3.0077445392095,0.0026319427886406,0.0201888460706063
"SRGAP1",5.78352967800027,2.20363181566171,0.521127018109885,4.22858869159045,2.35161811650404e-05,0.000811121613835442
"SRM",17.4174797918864,1.47194790533416,0.35086162773262,4.19523763497981,2.7258565019376e-05,0.000903333404160627
"SSBP3",71.9091838544527,1.40126231202627,0.246166864901499,5.69232708304168,1.2531948979874e-08,2.98983889411489e-06
"ST6GAL2",6.32410211544493,1.4868265072902,0.498170629416183,2.98457279392934,0.00283974623409245,0.0211949852633858
"ST7",16.4645512168682,1.16961122881068,0.418514322003164,2.79467432132905,0.00519520231086756,0.0325336444424069
"ST8SIA2",10.4271147544715,1.39225934678454,0.488722522449109,2.84877263238777,0.00438882326954893,0.0290253872839603
"STAB2",23.7632362493347,1.09295229082328,0.399681214678129,2.73456007108929,0.00624636967221551,0.0371001675455174
"STAG1",2.0827897106852,2.64763902416849,0.92182006616678,2.872186364068,0.00407642490964104,0.0275813919897947
"STAP1",1.85787090234161,3.02671865674045,1.1565249999496,2.61708018146806,0.00886855062538905,0.04698694655618
"STC2",96.2210212832809,1.45347387325991,0.504126909390276,2.88315074277196,0.00393718979679051,0.0269646978833771
"STK32C",4.0198149071995,4.80667366553191,1.07250983773294,4.48170589809434,7.40487436631638e-06,0.000329658738222967
"STOX2",22.7031054961123,1.0758669404719,0.401841904085592,2.67733884777418,0.00742095420202482,0.0414239025199998
"STRN",4.72181570081696,2.29610943809386,0.718551374137362,3.19547010935773,0.00139603242606955,0.0131080550820641
"SULF1",5.29242447271965,2.11215469018183,0.614301486132757,3.43830307733518,0.000585372125991039,0.00728649378760204
"SUPT16H",220.145018399715,1.02349192976452,0.305908000661828,3.34575077327239,0.000820601176806351,0.00898498839603847
"SUSD1",8.27299246859377,2.58778240409814,0.438751997034239,5.89805270765798,3.67816491974899e-09,1.22093587857812e-06
"SVOPL",3.75811293453573,4.01514333100158,1.17890171820541,3.40583381039911,0.000659623191871693,0.00785475719619951
"SYNRG",15.758517513405,1.49951757402786,0.356547694934633,4.20565774321659,2.60323940849938e-05,0.000878001655048429
"SYP",5.61337970009795,-1.11727786705887,0.40563171414268,-2.75441448018996,0.00587972539248088,0.035519366653699
"SYPL2",128.975657185759,-1.3841237397659,0.318834521476735,-4.34119785196125,1.41708047087267e-05,0.000552697719037032
"SYT9",3.39554343851656,2.61434280871397,0.745122058781745,3.50861013695977,0.000450454682508385,0.00607434944648497
"SYTL2",8.07440434967467,1.30277470330883,0.406306271074411,3.20638591145506,0.0013441359318634,0.0127865238646493
"TACR1",2.16007510104215,2.42619652855053,0.719545289252797,3.3718468660534,0.000746659510760449,0.0084253989749089
"TAF4",21.7977225533887,-1.01929381033364,0.2507444850309,-4.06506970714839,4.80181082154184e-05,0.0013677967117317
"TAOK1",13.8362086559072,1.08716948074139,0.336845655690231,3.22750037703074,0.00124876876483834,0.0121529249404709
"TARBP2",31.6759060645505,1.12007558071038,0.234416556423009,4.77814194441616,1.76922471692203e-06,0.000120041616849805
"TBC1D10A",33.3934747625402,1.17089868787218,0.401338277873112,2.91748570327591,0.00352865824720407,0.0249300606587186
"TBC1D12",3.13011810865447,1.86715142273645,0.678772030597733,2.75077837413574,0.00594538522410401,0.0357951680240449
"TBCC",93.0622456775297,1.17923268264689,0.318398242878836,3.70364067334267,0.000212527240008261,0.00373791221238744
"TBL2",6.00056711175898,1.50830793095046,0.372460437880075,4.04957890168219,5.13098765645624e-05,0.00142271768305769
"TBPL1",6.93785807694471,1.22908434671535,0.355919010198321,3.45326973692834,0.000553834905201338,0.00701576947846033
"TBX15",13.2857639100217,1.62933242304314,0.541390752687714,3.00953131348177,0.00261651105796491,0.020084116906903
"TBX5",7.45189232152324,1.83655121186211,0.708032760726842,2.59387886229554,0.00948999171541191,0.0493343349224643
"TC2N",7.66739104596696,1.3934183959413,0.514100552725058,2.710400501527,0.00672020078560696,0.039017493109086
"TCERG1",19.525378872927,1.56220068033997,0.405866018427659,3.84905513004513,0.000118574321098006,0.00250504721975246
"TCTA",46.8823312145293,1.21729786219996,0.307842934855397,3.95428227960392,7.67647372831917e-05,0.00185759623028903
"TENM1",7.04361727340025,2.52479124229589,0.83642663906351,3.01854475261899,0.00253991884897579,0.0196867391259968
"TENM3",19.8137019932016,2.23734360267105,0.464537346818431,4.81628359483772,1.46256620170976e-06,0.000103474858112591
"TENM4",22.1424220635529,1.78487419071583,0.426364685886789,4.18626178433024,2.83586260594578e-05,0.000931669678165038
"TESPA1",7.62227655866438,2.18509886052741,0.813286489574354,2.6867517025532,0.00721505646029538,0.0407201129447981
"TEX2L",15.3210631755634,1.65161054120089,0.454928088994816,3.63048706192267,0.000282886885669165,0.00447296509138635
"TGS1",119.007226082274,1.16276823426605,0.239834624246558,4.8482083765799,1.24581502257871e-06,9.12749172522956e-05
"THBD",38.4504915170316,-1.02651685222461,0.280417600746986,-3.66067197454846,0.000251554644087263,0.00416366001995983
"THSD1",1.24464223399358,-2.51091170199862,0.936036660527575,-2.68249290640326,0.00730757015503791,0.0410016413236007
"TK2",6.89644123938182,3.46316012915173,0.792163374981658,4.37177511423311,1.23240430818246e-05,0.00049909499314515
"TLE3",8.39566137533549,2.01214224384435,0.477924470353711,4.21016785843832,2.55181021884355e-05,0.000865109723353412
"TLE4",31.7648947773666,1.14446921864364,0.35368346904887,3.23585725315736,0.00121278016876262,0.0119380129636627
"TLN2",492.23858909484,1.01896405462191,0.190931016974028,5.33681782442146,9.45919939165576e-08,1.24037829264203e-05
"TM4SF1",7.79747721795046,1.00268389326797,0.324681325006827,3.088209318004,0.00201366582891948,0.0168019039625311
"TMC1",10.4303652678831,1.31749043617974,0.473576920196891,2.78199882636171,0.00540252354674117,0.0333513740541721
"TMED2",608.585151158432,-1.30095988552073,0.20351814744331,-6.39235322188215,1.63352006271441e-10,1.12943062154313e-07
"TMEM115",6.04459008695751,1.92892616799042,0.473076004805306,4.07741282245814,4.55395958717163e-05,0.00132318280666104
"TMEM127",36.7819705873439,3.03923544736501,0.489904732694542,6.2037274689077,5.51412428692114e-10,2.99554801886991e-07
"TMEM132A",19.3590981073121,-1.19736586718417,0.340476730061396,-3.51673333730694,0.000436892463090622,0.0059601535928892
"TMEM132C",3.03288060064999,3.28241641037307,1.19856605762758,2.73861952746286,0.00616977285052469,0.036803299933071
"TMEM150B",12.3042776459117,1.81019212068237,0.384116100305573,4.71261714685305,2.44555405082887e-06,0.000151216758809585
"TMEM161B",36.2349327762982,1.5035905395376,0.262147332244729,5.73566981079904,9.712772184306e-09,2.50408436771998e-06
"TMEM164",12.770151474027,-1.39533286761994,0.350520339081647,-3.98074722646815,6.86989727296118e-05,0.00173584729931914
"TMEM169",12.42567312234,1.23314012241951,0.379127119637738,3.25257692880899,0.00114363634006588,0.0114071163073718
"TMEM179",14.5662309499885,1.3684596104457,0.487010253436408,2.80991950536908,0.00495538919288608,0.0314068437554126
"TMEM184B",61.1703208552063,2.02440067750349,0.310845585139397,6.51256049396894,7.38804445118887e-11,7.46432762029757e-08
"TMEM198",2.22356225731269,2.1799334536105,0.718695072246382,3.03318269150894,0.00241989051647085,0.0190210659409352
"TMEM245",9.81560527502423,2.32771781683236,0.621991860722754,3.74236057386274,0.000182299683064946,0.0033734312397821
"TMEM255B",3.21674755739937,2.71347429422378,0.885795243217417,3.06332001103077,0.00218895840138818,0.0177107692784658
"TMEM259",18.5077486879259,1.674883556083,0.338767582152504,4.94404908946989,7.6516422733333e-07,5.9382209499833e-05
"TMEM8A",5.40294306472269,1.57267438968291,0.586613831566376,2.68093642709303,0.00734164618463451,0.041135632833236
"TMPRSS12",7.92304787622173,1.51400674258914,0.478895418904207,3.16145588958324,0.00156982592686913,0.0142219310146553
"TNKS2",6.64914847913169,2.25304205230127,0.639332305033225,3.52405475926041,0.000424996408360394,0.00587353324477401
"TNN",1.29731445353969,2.63853538153529,0.979467387810637,2.69384709932314,0.00706325586155101,0.0401942330378049
"TOB1",1124.21222320449,1.9102272214862,0.333666326673115,5.72496254126838,1.03456565483514e-08,2.57979970093397e-06
"TOMM70",225.072072387311,-1.10382376140741,0.34691482429362,-3.18182932555561,0.00146348033657234,0.0135325224313689
"TOX",2.72536426891928,3.68566207272461,1.15498912948846,3.19107944709141,0.00141742298135482,0.0132514949533614
"TPCN3",3.45818242995777,1.88262666384966,0.518538947436916,3.63063695245128,0.000282722637434066,0.00447296509138635
"TPO",4.21614373248232,2.61232273501826,0.741199988713895,3.52445058661034,0.000424361955061967,0.00587353324477401
"TPT1",748.16673333424,-1.11083271766214,0.247909235769641,-4.48080409030963,7.43623466782165e-06,0.000329774243534213
"TRABD2A",2.47446025462138,2.96729844577538,1.11828045682773,2.65344746718799,0.00796741714927585,0.043578706313425
"TRAPPC10",39.7507549607301,2.23443892078102,0.348889251791523,6.40443610488808,1.50926142127066e-10,1.09320835614038e-07
"TRERF1",15.1501071977307,1.51355983063216,0.390048254227836,3.88044252019151,0.000104266584931311,0.002291906103165
"TRIB1",774.772826118251,1.61001641587585,0.372672265521036,4.32019381325539,1.55892222053706e-05,0.000595798138105256
"TRIM33",12.1821803226323,2.30200808967362,0.470778242882585,4.88979285783977,1.00942142824895e-06,7.56369918477578e-05
"TRIM54",29.5352381314218,-1.0966867194083,0.373078398879546,-2.93956102176363,0.00328677542944374,0.0237056145364005
"TRIM58",28.1529346316974,-1.07522492456914,0.266818419252931,-4.02980021986368,5.58242771427883e-05,0.00149328511925786
"TRIM62",30.0191796925111,1.17672636119614,0.327229254745558,3.59603044083306,0.000323110006329711,0.00486135144043643
"TRIQK",11.8518392229379,1.04954724356989,0.391555000993113,2.6804592992246,0.0073521204644652,0.0411605095270446
"TRNAF-GAA-7",2.24634291847181,4.467812826638,1.29436472819114,3.45174179219309,0.000556980460636346,0.00704844408214597
"TRNAH-GUG-5",1.55583763185958,4.1910441091102,1.60725506021458,2.60757873025496,0.00911850984618041,0.0479564829512339
"TRNAI-AAU-7",1.89910702866176,3.7376235692295,1.34293705501307,2.78317107661693,0.00538304137061067,0.0332851391416093
"TRNAM-CAU-10",3.1862626571943,5.21954632878536,1.44395911372217,3.61474662210528,0.000300641507537327,0.00467592839585919
"TRNAM-CAU-13",3.92681385681741,3.41356052228247,0.894733612647234,3.81516964829658,0.000136089406065317,0.00273094453253237
"TRNAV-AAC-4",1.28316518201739,2.42808730525774,0.926036973697416,2.62201982666312,0.00874103457017121,0.0466035320178319
"TRPM3",4.86556132626546,1.98211209770011,0.672374677645577,2.94792793898899,0.00319911627865886,0.0232386617548615
"TSHR",2.34997751459541,2.08341139170806,0.771833343311951,2.69930213531344,0.0069485061212381,0.0397887671891634
"TSPAN15L",72.5949396655592,1.18085040670689,0.326437522426346,3.61738564221986,0.000297593744247363,0.00464311872322678
"TTC1",108.595013814959,1.00794913201771,0.255317094745857,3.94783252966679,7.88619376664253e-05,0.00189805211051265
"TTC39B",160.547751048767,1.32562099191744,0.264664117258884,5.00869179262698,5.48012483515484e-07,4.71035803901412e-05
"UAP1",28.1156561147041,1.39960511375732,0.317323942010203,4.41065084749364,1.03060381213211e-05,0.000431859905959823
"UBFD1",212.227716455764,1.89275667015646,0.314296304545968,6.0222046609512,1.72057136858029e-09,7.07340840202022e-07
"UBR7",58.0079407738672,1.52316777074682,0.285533160013507,5.33446893059555,9.58245928559685e-08,1.24580160848901e-05
"UBTD1",2.42685761484544,2.7323237846094,0.799878621365053,3.41592300585117,0.000635662171354536,0.00770905207329216
"UGT8",691.664144419466,1.127577140117,0.316882983050731,3.55833919909952,0.00037320715862946,0.00539624913489802
"UHRF2",9.78261818345318,1.59501793661489,0.471679505160133,3.38157142543938,0.000720724931961607,0.00825432786723257
"ULK4",8.35541087866606,1.43531983374654,0.54299955280188,2.64331678790578,0.00820981831639483,0.0445332588989336
"UNC5C",7.28458397447206,2.92011483214401,0.716284487422799,4.07675285925935,4.5668987804684e-05,0.00132318280666104
"UNC5D",7.34243682339003,1.84545966695702,0.481139563755893,3.83560157171634,0.000125257326351694,0.00259223019202124
"UNC79",4.43952967983796,2.03079372732151,0.741646746510694,2.7382223907487,0.00617722881717866,0.0368333310615855
"USP28",13.712725696791,1.48888668935356,0.405415382626365,3.67249678516943,0.000240192173902609,0.00403607623270245
"UTP14A",45.6853490155033,-1.02766460180718,0.20032080190004,-5.13009428905932,2.89597083050057e-07,2.97686398954058e-05
"UTS2RL",1.37364052228592,3.7022984616263,1.4208099534151,2.60576613552527,0.00916690276532967,0.0480911171217235
"UVSSA",59.4510169176482,1.53136177807445,0.382258474857173,4.00608980257828,6.17321867768111e-05,0.00160789091277752
"VASH1",23.1984628152883,1.39100057009776,0.50105584255849,2.77613880918948,0.00550087175563248,0.0338760163056379
"VASH2",1.51260639591122,2.74602104144162,0.958688578979852,2.8643514710102,0.00417864071791674,0.0279636181083288
"VEGFA",55.9810487935699,1.74086592018765,0.31148752985875,5.58887837653431,2.28540943953385e-08,4.65395564630814e-06
"VH26L1",571.260469067906,-2.90915416449285,0.477737789739725,-6.08943698190127,1.13308454554583e-09,5.22283303705988e-07
"VPS37D",33.6297080110452,1.85948728642265,0.340250870208017,5.46504784921144,4.62781953416693e-08,7.90941156564193e-06
"VPS4A",34.746630535491,1.19151021817501,0.33345529150729,3.57322330315746,0.000352613815085006,0.00519539921008754
"VWC2L",3.0690374033126,2.8768072743497,1.10333335090788,2.6073781527428,0.00912385364886084,0.0479564829512339
"WDCP",9.36879701683262,1.02386210123777,0.372262254957481,2.75037849688712,0.00595264628137409,0.0357951680240449
"WDFY3",11.951207075655,1.66858883571281,0.412058308661274,4.04939980735699,5.13491557424675e-05,0.00142271768305769
"WDR34",7.79115414581679,-1.76065155772416,0.327799401737186,-5.37112498800643,7.82469496742755e-08,1.082013046814e-05
"WDR54",7.95830222420114,-1.07468564814096,0.412935368437353,-2.60255170732367,0.00925328603854378,0.0484015591238959
"WDR6",10.3579454582966,1.69827330379697,0.484801753863542,3.50302632006357,0.000460004007235905,0.00614861243766727
"WDR72",2.10839855107945,3.8662525923535,1.15957934064981,3.33418547297237,0.000855495922089686,0.00928170361690885
"WIF1",3.87358038687342,3.54360420542308,0.78237627623364,4.52928381530431,5.91839550886154e-06,0.000284888335712952
"WNT11",8.65044087623426,1.93260565368682,0.567734526571775,3.40406574417223,0.00066390771919105,0.00788345067651449
"WNT3",2.1010416664815,3.29418629023065,0.951003856615494,3.46390423899462,0.000532396000882737,0.00684350356978684
"WNT5B",5.78924784084313,2.18791928517459,0.754511804531667,2.89978138451082,0.00373423005750989,0.0258540616316718
"WTAP",38.4147825519801,2.38816573245724,0.392729233549348,6.08094719833776,1.19474635730298e-09,5.34508436498107e-07
"WTIP",16.3157697341957,1.08954239809008,0.407498497454478,2.67373353496057,0.00750120276421444,0.0416426260023598
"WWC1",11.1081510443986,1.08601935068787,0.325830842948247,3.33307719079365,0.000858911090290344,0.00931211446500814
"WWC3",9.14962134158174,1.96377837455987,0.452771706167784,4.33723739316907,1.44284763186689e-05,0.000559876411436919
"WWOX",118.301374300773,1.26339741788735,0.216281085369323,5.8414605037235,5.17451476325457e-09,1.45758414933084e-06
"XKR6",3.20758895878017,3.16799519557637,0.986544728850034,3.21120279996746,0.00132180616806838,0.0126532370185576
"XPA",138.567824180984,1.03264430771145,0.23001919847855,4.48938312341676,7.14297257868324e-06,0.000323447567555476
"YBX3",199.035062320439,1.31719342939421,0.286566625839916,4.5964648728147,4.29719379518331e-06,0.000230717748258506
