"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PGD",42.9437131183014,-1.1705626934264,0.328610122642582,-3.56216261389969,0.000367812433063033,0.00583170448206636
"PGLYRP2",10.882759721809,1.71464470661604,0.466874090801631,3.67260625594357,0.000240089269110968,0.00430788745719107
"PGP",27.9107744997034,1.13964896328423,0.320033903679277,3.56102572315692,0.00036940888745075,0.00584474704959596
"PHACTR1",7.06516567221194,1.21942949517215,0.451308329283196,2.70198756825283,0.00689263394757973,0.043742181343955
"PHF12",36.3859259843837,2.43878037431662,0.344354588364398,7.08217766430888,1.41906558822097e-12,8.54040973177655e-10
"PIAS4",16.726993211394,2.16215869574811,0.503950041445008,4.2904226965602,1.78333355699396e-05,0.000632886238260953
"PIGT",49.445374777061,1.38630073600474,0.240216642553522,5.7710436765257,7.87820496453213e-09,1.26436436119669e-06
"PIGY",162.169660331264,2.50931708834615,0.375662216244419,6.6797164575995,2.39404991225458e-11,8.6449142331513e-09
"PIK3C2G",4.50897202152122,3.34091850409374,0.845130007404084,3.95314149873315,7.71317931821613e-05,0.00196488821997026
"PIK3IP1",14.8100298550488,1.81538822991159,0.489348735542847,3.7098046813133,0.000207419204946984,0.00391567279051135
"PIT54",21.3683849716,1.19328195551852,0.306708676838678,3.89060383885442,9.99950740181545e-05,0.00238338093913898
"PKD1",19.5715336986292,1.88327990930893,0.35412000264399,5.31819692547066,1.04800608239286e-07,1.14677271621837e-05
"PKN2",40.0788113221331,1.09907774853173,0.21155925964588,5.19512948935174,2.04577393460733e-07,1.93131756284106e-05
"PLA2G15",361.630902488945,-1.03824296959849,0.288768218508719,-3.59541979709633,0.000323868897402467,0.00533405057477906
"PLBD1",164.417603774743,1.64620216346461,0.303068892971639,5.43177542018034,5.57961157162483e-08,6.77006312538104e-06
"PLBD2",42.721491108613,1.05823011351772,0.305796847318155,3.46056580634634,0.000539041466647837,0.00774717904901628
"PLCB4",25.0140253225461,1.12474428181334,0.342014506528363,3.28858647906523,0.00100691845320009,0.0116258434356692
"PLCD3",117.058853547109,2.14942531330807,0.436140055207165,4.92829146886566,8.29518061495922e-07,5.81629071856655e-05
"PLEKHM2",3.60649917466816,2.06256245329926,0.647485971137244,3.18549365583408,0.00144507272266973,0.0148348474813373
"PLPP3",223.956598611541,1.19213258809812,0.318442040826687,3.74364071089138,0.000181372954868299,0.00358379064311589
"PLPP7",86.2872982854192,-1.17257728015569,0.420159411097785,-2.79079142150357,0.00525793433094756,0.0360102434690406
"PLPPR1",3.9835062996708,1.99506924003732,0.721436039424572,2.76541388426979,0.00568506134608748,0.0379109077021641
"PLXNA4",76.2376861186833,1.04553757526797,0.367601182464445,2.84421711665495,0.00445206992704356,0.0321528490131086
"PNPO",256.00818365768,1.24027553703769,0.35427156993475,3.5009174946387,0.000463659363331256,0.0069544089760713
"POLE4",37.9538773905121,1.52119986200196,0.242932657012183,6.26181708425341,3.80517132347905e-10,9.0101466551363e-08
"POU3F3",4.32403878036611,3.52817448913242,0.744527811717968,4.73880818634739,2.14978879709337e-06,0.000128763440477063
"POU4F1L",1.38463244745151,3.87502143736226,1.37821551430614,2.8116222732503,0.00492923516113897,0.0344117315937609
"PPARD",218.731272755065,1.05457614824147,0.286066082674083,3.68647739845115,0.000227379625770584,0.00413115888632744
"PPCS",71.8056305726317,1.63177729153885,0.258376438765089,6.31550345433175,2.69283371615693e-10,6.94558753503048e-08
"PPFIBP1",185.089710548075,1.67391984066663,0.230210411393472,7.27126036800133,3.56148719874089e-13,2.88289062004098e-10
"PPM1J",15.1610813153984,4.39607509795693,0.68715317982743,6.3975183801972,1.57922475934838e-10,4.56206448480559e-08
"PPP1R3C",175.465535923862,1.07446747554434,0.370314954795646,2.90149631180105,0.0037138515120467,0.0282253878773836
"PPP1R3G",19.5567304854561,1.8481282166655,0.353839873169078,5.22306375511953,1.75986763352175e-07,1.71008576281826e-05
"PPP2R2A",16.2395450784075,2.86681305933893,0.528556572443709,5.42385282635803,5.83279124330987e-08,6.90564235396457e-06
"PPP2R5C",236.757449654833,1.45286250092913,0.235190968955773,6.17737367799327,6.51766857793619e-10,1.42638189302591e-07
"PPP3CB",20.2436191246876,2.23034439958597,0.479483106200314,4.65155992097498,3.29433519632481e-06,0.000175511790858153
"PPP4R2",326.816778750574,1.15542675421389,0.203487461201222,5.67812260958588,1.36181091318992e-08,2.12003046724876e-06
"PPRC1",7.30565907456594,1.77203279482755,0.621811541621745,2.84979077455835,0.00437479968271172,0.0317535711643659
"PRDM11",8.88138057376904,2.69989977383448,0.512420287077007,5.26891663332748,1.37231267499972e-07,1.42602045163281e-05
"PRDM4",2.14919176381904,2.29358549314731,0.703788985077476,3.25891075560784,0.00111840843834876,0.0124168266591156
"PRKCDBP",897.609370625764,1.00097854665022,0.239824947425768,4.17378824594571,2.99576215613877e-05,0.00095525181636098
"PRKG2",1.53720843561224,2.46294410701299,0.902504171226416,2.72901132818708,0.00635245216874744,0.0413123904211562
"PRODH2",9.34529374447298,1.52852739262078,0.51869033273593,2.94689778496213,0.00320979284532326,0.0255721168548534
"PRPF40A",66.1937488448401,1.01613213060298,0.247240297636745,4.10989689106394,3.95835825067985e-05,0.00119862739146373
"PRRT1B",5.98241713279042,1.20259298875414,0.437863899015201,2.7464995206476,0.00602349740362181,0.0395469984081425
"PSAP",816.523160744305,-1.04509870728578,0.257579535523599,-4.0573825290947,4.96257639234512e-05,0.00141379592526692
"PSMC3",52.2770679991477,1.11605478573431,0.339919442964654,3.28329199412805,0.00102602331289668,0.0117805093255006
"PSMD7",767.701002095667,1.45225997048207,0.320404642016866,4.5325809306022,5.82673405860008e-06,0.000268886091828816
"PTCH1",74.5060725364214,1.06910704393253,0.241370276594035,4.42932352325504,9.45291285944841e-06,0.000393480903002515
"PTEN",8.60693887720713,1.01081576814366,0.3578599491083,2.82461273093668,0.00473377928207142,0.0335005918423516
"PTP4A2",439.298862934297,1.25944093661369,0.285077662623904,4.41788712949862,9.96704435273624e-06,0.000411827481281447
"PTPDC1",12.9452767276579,-1.27975965546664,0.388960867966473,-3.29020156232516,0.00100115639353549,0.0115925320413033
"PTPN12",34.1166903227277,2.66094553099535,0.373104076444587,7.1319122437692,9.89839802312885e-13,6.49874822936696e-10
"PTPN9",81.5379425799434,2.21076005722719,0.397705128268356,5.5587919292191,2.71648301546753e-08,3.8094058908168e-06
"PTPRJ",44.5569536538172,1.26986482822738,0.33902844087579,3.74559970528438,0.000179963353377239,0.0035608091454532
"PTPRK",5.36555202554495,1.61835951693094,0.505431596800026,3.20193578552875,0.00136507424394917,0.0143204481384275
"PUS10",56.0970878769519,1.50594164677039,0.374998139949549,4.01586431061495,5.92283274053119e-05,0.00162951230674728
"PYCRL",26.4955501600869,1.15870022574582,0.300751965908364,3.85267714625303,0.000116833394823906,0.00267439232145244
"R3HDM2",15.9634520183266,1.32890700191246,0.461514335191153,2.87944902374926,0.00398370693922531,0.0296907445976112
"RAB40C",36.6733919176747,1.0126465596607,0.227975566375301,4.44190829640774,8.91645619224234e-06,0.000376576880820902
"RAB6A",1138.97123707455,1.37307766072345,0.247599776349413,5.54555291191282,2.93026703171165e-08,4.06969009673491e-06
"RABEP1",119.468146577274,-1.01131470752019,0.268801375913028,-3.76231224295297,0.000168349684531328,0.0033961492225845
"RAD54L",5.04624342607946,-1.19633082721551,0.447093712536721,-2.6757943439369,0.00745523765735254,0.0459995741860907
"RAG2",4.64652496049301,3.21404897494479,0.889018643932683,3.61527735878187,0.000300026229524062,0.00500991775635324
"RAP2A",7.81958029310448,1.24892318745629,0.298174498272036,4.18856473204107,2.80724240530849e-05,0.000913238948249455
"RAPGEF1",51.0865541143168,1.09652999468566,0.336214111282972,3.26140384322766,0.00110862025808981,0.0124096559703514
"RASGRF2",4.1222467575237,2.69273807236874,0.782276437525167,3.44218225578616,0.000577041327495338,0.00805293230371272
"RASL11B",18.297115367665,1.04881533689455,0.394996733701295,2.65525065756035,0.00792494970361274,0.0480755873662253
"RBM12B",54.346349909842,-1.07085640669949,0.232946349556584,-4.59700874788499,4.28599631137722e-06,0.000213671771929681
"RCAN2",64.9085787703567,1.16713440775648,0.286679862422161,4.07121169200848,4.67692222215472e-05,0.00136471645609703
"RCC1",114.300166285906,1.45620673941736,0.307130621054719,4.74132710837035,2.12322802825236e-06,0.000127782940166988
"RCN1",53.1286004575954,1.09235180769547,0.218121370935666,5.00799991770479,5.49985582697065e-07,4.13749570649813e-05
"RCOR1",23.6800966261454,1.87731216368619,0.390949638885025,4.80192837379315,1.57144907181288e-06,9.86870017098487e-05
"REV1",288.823872727284,1.49847963637981,0.255742073419957,5.85933951477409,4.64711737662384e-09,8.28125114485911e-07
"RFWD2",38.3348530198805,1.59263096293364,0.319029353709207,4.99211418766598,5.972192775123e-07,4.42371038173727e-05
"RFX7",3.11894890770716,3.11978014776261,0.669205874147746,4.66191387177488,3.13282302463268e-06,0.000170756587802998
"RGMA",101.668539053018,1.05036145309301,0.334036808401019,3.14444823647108,0.00166400346977224,0.0162617497411301
"RGS13",1.80236836677917,2.64063137745663,0.99760435423122,2.64697258613267,0.00812159365596757,0.0489396323599481
"RGS18",9.69657278288349,-1.10063464608978,0.411948060496536,-2.67178013840664,0.00754500654044537,0.0463744997745502
"RGS7",3.46095689527714,1.85032827851161,0.628286233113811,2.94504030327278,0.00322912596877084,0.0256674363998565
"RHOH",40.8860977537965,1.33088346988274,0.38177675863651,3.48602537942828,0.00049025449049998,0.00724994773213137
"RIIAD1",2.8712803132892,2.83369002033193,0.909264809173914,3.11646287389742,0.00183034726010342,0.0172870824407042
"RIMBP3C",2.88167221517825,2.95945958005227,0.766729404441748,3.85984881094659,0.000113457199694647,0.00262624325703443
"RIOX1",32.4936865972449,1.59916572083886,0.420404761299157,3.80387157342613,0.000142452053128423,0.00303410276270208
"RIT1",35.2009393001334,-1.00194504414424,0.324247785137519,-3.09005979399149,0.00200116203778359,0.018352244110315
"RIT2",3.13556838548387,2.48298093361054,0.782121302250717,3.17467498515287,0.00150004415474019,0.01518289167091
"RLBP1",2.40797529939655,3.04335022339551,0.917957218731901,3.31535082604362,0.000915281771440014,0.0108630484031878
"RMI2",4.14467078612659,2.09614329274988,0.550788400966837,3.80571429803238,0.000141395526849006,0.00302565479971414
"RN5S_1",7.22994981758167,3.15599879869181,0.625849723773423,5.04274217724889,4.58907392784482e-07,3.66213170241937e-05
"RN7SL1_1",130.473379690071,1.00016096871074,0.299233625511008,3.34240835067499,0.000830547773786135,0.0102010476569447
"RND3",62.596847584621,1.28742357607888,0.326557332753239,3.94241208802287,8.06662220253124e-05,0.00202986569849061
"RNF139",19.2974148486537,2.08489581741531,0.448687035519781,4.64665936915263,3.37353528372312e-06,0.000176548346514843
"RNF166",10.7389328277136,2.01173388060141,0.416914117618509,4.82529565583628,1.39795731603393e-06,8.97426465457514e-05
"RNF169",5.15951548786247,1.63715211973952,0.463970790164962,3.52856721682294,0.000417815822650199,0.0063726839940438
"RNF215",3.84887319226896,2.14457012821261,0.65793862345451,3.25952915935006,0.00111597308225939,0.0124096559703514
"RNF217",7.2420593916269,1.18580953303459,0.441317579398622,2.68697552146116,0.00721022365114217,0.045142813358083
"RNF220",72.4320667654981,1.18740896731325,0.296290498007927,4.00758368998212,6.13431274014538e-05,0.00168129057340911
"RNF44",15.429660475949,1.86381167153799,0.427154505330097,4.3633197081643,1.28103519063509e-05,0.000500088440365761
"RNH1",357.791278574142,1.07944804909659,0.243345989083626,4.43585716436703,9.17066427687763e-06,0.000383945144391944
"ROMO1",6280.52454686954,1.04027569003032,0.238080166111113,4.36943449352608,1.24568699205265e-05,0.000488932144380667
"RPS26",2003.46602756312,-1.00195179559403,0.244302443925821,-4.10127618657085,4.10877798345026e-05,0.00123382929715084
"RPS6KB1",534.027626051972,1.17385494387139,0.246277573415244,4.76638992171721,1.87556123955103e-06,0.000114790705695233
"RRAGD",1238.33502021993,1.00445780074026,0.196357279156352,5.11545996693327,3.12977324785978e-07,2.64365174222729e-05
"RSFR",44.5269125189423,-1.00072787240856,0.287538879953965,-3.4803219396583,0.000500811595627647,0.00735882267268132
"RTKN2",3.49252697916704,3.2778884992435,1.02483017745778,3.19846992345085,0.00138158943776244,0.0144292681410273
"RWDD1",166.833426615433,1.55415272891813,0.37239471371861,4.17340169359247,3.00085175370212e-05,0.00095525181636098
"RYR2",70.5892107788904,1.97858294036566,0.369113187926313,5.36036913631126,8.30520712646244e-08,9.44570171138768e-06
"S1PR2",167.077306417449,1.31564746740502,0.33769837577861,3.89592477124478,9.78247516735015e-05,0.00234714404181405
"SAA",21.3505850364829,-1.36917248105668,0.363817313437375,-3.76335163415021,0.0001676512071103,0.0033867888608408
"SAMD4A",40.3592523034116,1.21151319775845,0.379707922103074,3.19064503855564,0.00141955569079964,0.0146716702164399
"SBK3",41.4594948389851,3.82692410220946,0.94165414829625,4.06404422380932,4.82296816770163e-05,0.00137998716952129
"SBSPON",19.4347233685944,1.29060857075535,0.395685662840886,3.26170162822991,0.00110745642689615,0.0124096559703514
"SC5D",65.9421353300167,1.06602215175085,0.339482104131821,3.14014240743871,0.001688657257031,0.0164028012243146
"SCAF11",78.9367801503808,1.02271280788913,0.282357238101341,3.62205273987722,0.000292274512997985,0.00489746295329803
"SCAMP4",95.6753903647235,1.04650997798889,0.216925684024297,4.82427879711874,1.40510760278804e-06,8.98025407728784e-05
"SCG3",13.013711697902,2.54008845695076,0.377040092492402,6.73691871906687,1.61780618206802e-11,6.49099791494178e-09
"SDC2",370.64257367395,1.77300799344704,0.301460469440582,5.88139465428817,4.06823843773293e-09,7.43818177147017e-07
"SEC16B",52.2115820796012,1.64879694487324,0.412279283390201,3.9992233694477,6.35506801456879e-05,0.00171896259180584
"SEL1L3",6.47596883515565,1.94393013477424,0.542383823692791,3.58404887804193,0.000338308733599652,0.0055277503937934
"SELENOH",45.9457694722107,2.6039322767561,0.400702880170204,6.49841168012081,8.11724259124028e-11,2.44261358308072e-08
"SELENOM",134.946458497632,1.18566286203551,0.265783830914427,4.46100448607517,8.15763824330416e-06,0.000348606292267116
"SELP",76.1413873816688,1.12588515319398,0.37887320453614,2.97166740670515,0.00296187350515619,0.024224972201855
"SENP1",53.366838836566,1.21590096772154,0.373052121274247,3.25933267332281,0.0011167463383694,0.0124096559703514
"SENP2",27.2152354741152,-1.03170624007194,0.255219891852077,-4.04242095937375,5.29021479998193e-05,0.00148661211227508
"SEPTIN4",5.16576248683619,-2.14235773385259,0.509471045750261,-4.20506278369107,2.61009692250084e-05,0.000860736071885894
"SEPTIN8",21.4910973498306,-1.08073395641437,0.27825473034294,-3.88397334730806,0.000102763177474897,0.00242534531935851
"SERPINA10",4.78827971976164,1.46203405338403,0.431696025351292,3.3867211359991,0.000707332457223697,0.00919595860678585
"SERPINC1",176.633484367088,1.56105185620636,0.349487523264059,4.46668837166725,7.94397154995064e-06,0.000343541093016428
"SERPIND1",26.2839197815596,1.37160940285953,0.351298815540826,3.90439518205585,9.44613209628075e-05,0.00229310810081814
"SETD2",41.8868209414498,1.15729530604865,0.302634610435059,3.82406792265086,0.000131267726661906,0.00288225021366858
"SETDB2",182.462557457029,-1.04235406815403,0.294357898864875,-3.54111125325203,0.000398445532637856,0.00616163555536809
"SGCE",31.9040833493979,2.2581701591394,0.397724787013054,5.67772045614366,1.36501546285056e-08,2.12003046724876e-06
"SGCZ",4.16702404796871,2.15083950166819,0.746875288689748,2.87978399371256,0.0039794771425323,0.0296907445976112
"SH3BGRL2",14.1654646122403,1.96809385933257,0.358132235410701,5.4954390159143,3.89739613600705e-08,4.98176900783061e-06
"SH3BP5L_1",19.730856467163,1.40715381149993,0.430668191460173,3.2673734429492,0.00108550387630199,0.012268074786115
"SH3GLB1",258.463297838451,-1.02914494960477,0.283711903515579,-3.62742957504518,0.00028625681820262,0.00482461316466587
"SH3YL1",3.17765150855409,1.70275300865885,0.615520016519213,2.76636496451892,0.0056685055677204,0.0378628256152732
"SHF",2.10688775326305,2.29435992069209,0.825328097634057,2.7799367636571,0.00543694847551779,0.0368691473147319
"SHISA6",1.76982322215531,2.77991138601834,0.944825688893284,2.94224788624722,0.00325838983956909,0.0257885933384854
"SHMT1",70.9383266254605,1.77419896677601,0.243596820583847,7.28334205070352,3.25650150163107e-13,2.88289062004098e-10
"SIDT2",9.11950130610349,2.29315541550954,0.443279867224498,5.17315489617799,2.30174045053575e-07,2.07017174364365e-05
"SIK3",17.6615331269676,2.44702257525198,0.484676559677107,5.04877433495483,4.44653602238552e-07,3.57425684586658e-05
"SLC16A12",9.47502050461671,1.74854108703081,0.436425062254485,4.00650933747524,6.16226902725923e-05,0.00168256736918209
"SLC16A2",49.6691366885093,1.51522566495008,0.33663414391404,4.50110510874677,6.76010640873682e-06,0.000302300238290386
"SLC18A2",11.4678975207338,1.03987515435081,0.387738092366801,2.68190093989292,0.00732051333018358,0.0455372500177311
"SLC1A4",18.0202436676407,1.23524671608744,0.437777138121762,2.82163367732528,0.00477797199284594,0.0336484775546888
"SLC20A1",27.375318682868,1.58686052472206,0.343300885404359,4.62236071093428,3.79397554859296e-06,0.000192958390224918
"SLC22A23",66.3051250396181,1.45703179184797,0.32877167517649,4.43174367459063,9.34740981183697e-06,0.000390213836191252
"SLC25A16",6.56606831978417,1.16401518381652,0.397208001664205,2.93049278700221,0.00338424850311235,0.0265087230905395
"SLC26A5",333.479781236176,1.04052186929445,0.372585744152314,2.79270445964537,0.00522694232467861,0.0359172002557839
"SLC26A8",20.340495196178,1.55054623158763,0.357832701222785,4.33315967570629,1.46984422452883e-05,0.000555770418300899
"SLC2A11L1",9.31209815205606,1.7438825981215,0.479210691134123,3.6390728136602,0.000273621431392858,0.00469094983132014
"SLC2A2",4.4403479354835,1.50037602849099,0.560057395283258,2.67896833632945,0.00738493769096987,0.0457802746817033
"SLC35C1",5.58354411270068,2.65110409466578,0.558483551793541,4.74696897724543,2.06487607839708e-06,0.000124791088185638
"SLC35E1",7.44116727448497,1.40647500066702,0.413398035389412,3.40222952279431,0.000668384787184382,0.00883271925014449
"SLC35G1",3.37697254070462,-1.43953935891848,0.512366660589449,-2.80958826880416,0.00496049145015523,0.0345761414505964
"SLC37A2",18.8421215960615,1.15613601660828,0.41867795523431,2.7613969213193,0.0057554681433315,0.0382391820893653
"SLC45A3",9.07636215922265,1.17690671726268,0.397278319639202,2.96242371929966,0.00305227428530506,0.0247958660162802
"SLC4A1AP",1.0820614336719,3.19321482241612,1.00555774878524,3.17556582530806,0.00149544588924634,0.01518289167091
"SLC5A12",7.60909186089268,1.3317299051365,0.37397632904326,3.56100052787687,0.000369444340645328,0.00584474704959596
"SLC6A8",22.3338535045865,3.35915377004116,0.552019738286878,6.08520590308213,1.16341696856305e-09,2.3668161540739e-07
"SLC9A6",34.3954722664395,1.22755568264736,0.282405346693613,4.34678626668905,1.38146715830022e-05,0.000526488433627661
"SLF2",44.1749997238997,-1.06025826050583,0.247035444149471,-4.29192767926985,1.77128644553062e-05,0.000631715096771465
"SLITRK1",2.1985903556118,2.43725079502232,0.786377143270042,3.0993408390373,0.00193951754848393,0.0179579432501935
"SMARCC1",16.3486557962714,1.82228173016752,0.355291495557,5.12897649663885,2.91321707879964e-07,2.519671106957e-05
"SMCHD1",27.8206037376545,-1.2127542588044,0.373699604498627,-3.24526503160604,0.00117341357639775,0.0128790164874537
"SMCR8",60.160602377554,1.0358281721347,0.296098215536051,3.49825874586733,0.000468306560873225,0.00700229810067585
"SMG5",145.910720181996,1.13844542131244,0.24357937139193,4.67381705932985,2.95652706801411e-06,0.000165545041470583
"SMG7",19.6996027249873,1.92045476900328,0.332561896503901,5.77472882249081,7.70771182024328e-09,1.2572594637048e-06
"SMG8",6.53980939886606,2.9489277673853,0.71723119044064,4.11154423662695,3.93021551184756e-05,0.00119511648111844
"SMIM12",15.679326451527,1.19704581960367,0.397077278661037,3.01464194486312,0.00257282789524824,0.0218857044281305
"SMPDL3A",70.4044282533793,1.38562130312478,0.412395730077897,3.35993125550319,0.000779618689848889,0.0097665328327644
"SMUG1",154.415282564425,1.05331614609518,0.263675966151736,3.99473703071228,6.47660981673247e-05,0.00174205125126413
"SMYD5",5.48678479780867,-2.81043950512707,0.762261711161807,-3.68697451803466,0.000226936071342484,0.00412829296532851
"SNED1",5.78219357782053,2.07553915703915,0.471913858623656,4.39813139434492,1.09186873007501e-05,0.000439302282373354
"SNTB2",41.1094094036901,1.14910355606964,0.366202812437935,3.1378883969232,0.00170169655911402,0.0164630308773227
"SNTG1",3.65432712669341,2.99173781312134,0.788197430217303,3.79567060031714,0.000147244898446198,0.00310029929031615
"SNX19",54.727272989397,1.0046578684921,0.274663952146384,3.65777110771587,0.000254418092757413,0.00449243879191696
"SNX21",162.187790068394,1.51493555041749,0.340698459811301,4.44655825933745,8.72570104919742e-06,0.000369601249133747
"SNX25",1.30732497207543,2.50279969540785,0.925563857783821,2.70408105757346,0.0068493578685573,0.0435824339442474
"SOCS2",4.95655867170535,2.01885401182159,0.657365419074313,3.07112901476396,0.0021325098529677,0.0191912600101342
"SOCS3",27.0004319175424,1.27519774075199,0.378375559327231,3.37019056679916,0.00075116216595698,0.00956771280871484
"SOD3",35.9516682849926,-1.08954742304349,0.275546798155416,-3.95412841062647,7.68141493879439e-05,0.00196025366388597
"SOS2",9.52055958886449,3.03774682849097,0.575096833102624,5.28214842029724,1.2767769424017e-07,1.35601221735663e-05
"SOX11",13.8636879744066,3.40253479791909,0.489386309910704,6.95265627381348,3.58471380026667e-12,1.91768911596488e-09
"SOX4",3.80126882592238,2.36963088951448,0.57033123155236,4.1548327680823,3.25525541062267e-05,0.00101333855928952
"SOX8",32.3207489918936,1.20211003140189,0.317447308557035,3.78680177465076,0.00015259873937631,0.00318057170498041
"SP7",5.00006055131765,2.93982017935224,0.937359609185575,3.13627784955072,0.00171107012628381,0.0165094835698352
"SPECC1L",31.9177835750965,1.47689952976006,0.421524082482884,3.50371328978583,0.00045881905899763,0.00689617070675262
"SPEN",66.2281853045789,1.30556306806016,0.19527499143721,6.68576686882075,2.29718479815177e-11,8.50783005756517e-09
"SPIA5",18.5841809729856,1.43119865988228,0.392565112363695,3.64576121210775,0.000266601451216259,0.00461754642895088
"SQSTM1",630.127265484387,-1.16119237846698,0.42799485270697,-2.71309893360329,0.00666572025068447,0.0428099881284511
"SRA1",20.5948380484142,1.14926091278624,0.266779046130091,4.30791296939347,1.64802202022907e-05,0.000599597734513568
"SRF",14.2951009773503,1.115237791063,0.363926522018901,3.064458684891,0.00218064291408735,0.0195270962498932
"SRGAP1",5.9373174414875,1.88285306814019,0.536405362359043,3.51013095741555,0.000447886048711866,0.00675994366519769
"SRM",20.6689005039191,1.60219131490877,0.335747502986001,4.77201260071792,1.82394090086578e-06,0.000112585480222672
"SRSF6",186.53973902717,1.07981624540284,0.23669197422001,4.56211601158529,5.06406515318637e-06,0.000240609727212579
"SSBP3",44.3614412101763,1.03102825395281,0.246666129554981,4.17985337432799,2.91697113942612e-05,0.000941546706243172
"SSPO",16.5213236974904,2.5370313622948,0.752281522483886,3.37244939091156,0.000745027771907938,0.00949795334284047
"ST18",1.86035229613,2.13277051203966,0.786315732788952,2.71235894578254,0.00668062072983125,0.0428702363807491
"ST3GAL3",8.72128570456614,1.64575820404402,0.483266443468633,3.40548826902118,0.000660458510145835,0.00876807235344342
"STAU1",924.3330537848,1.1922783808799,0.326561225454398,3.65101024844848,0.000261210815366717,0.00456509576973895
"STK11",70.8239423979899,1.01759948018274,0.28401442494462,3.58291477758976,0.000339781486453705,0.00554554100603087
"STK32C",1.57259818707187,3.87955500802315,0.904232950088113,4.29043755554927,1.78321423283839e-05,0.000632886238260953
"STRN",14.1524585455317,1.26576286941638,0.399290598149643,3.17002923505353,0.0015242360087818,0.0153663473201212
"STX17",22.2287513787682,-1.20228288944971,0.28473689635926,-4.22243448187607,2.4167766306362e-05,0.000808053741965493
"STXBP5",18.414796969565,1.15164100380563,0.274716714066887,4.19210388314865,2.76379379584935e-05,0.000901134031314854
"SUDS3",22.8096736950807,-1.06832507573928,0.218663647771274,-4.88570041992879,1.03061806307639e-06,7.05509350856655e-05
"SULT",26.9680415517976,1.48499657572596,0.305148270444051,4.86647547949395,1.13606011139139e-06,7.70387429527571e-05
"SYNRG",18.0977266873135,1.32326205667662,0.398025916140608,3.32456255488942,0.000885573642973504,0.0106593547492577
"SYT2",8.24296763452644,1.29835828136742,0.415028656480657,3.12835815333135,0.00175785836078547,0.0168149047438313
"TAPBPL",7.99665504540684,-1.46289927279426,0.43763205291478,-3.34276080339832,0.000829493671630019,0.0101967715685311
"TARBP2",58.9430330217586,1.33961604241879,0.338641245582652,3.9558561158547,7.6261052497152e-05,0.00194958343764401
"TAT",23.004112652783,1.18879240821667,0.32675806919361,3.63814246776042,0.000274611513660671,0.00469963116506484
"TBC1D10A",28.4718554660122,1.32794092505182,0.341805718197957,3.8850752177374,0.000102298211331322,0.00242303964794884
"TBC1D15",44.9426956622011,-1.50145635477474,0.398800106318959,-3.7649346902979,0.000166592619392583,0.00337484403156587
"TBCC",34.6984880452229,1.19326900595953,0.20199512791431,5.9074147890623,3.47517976248105e-09,6.43532006272773e-07
"TBPL1",11.5677894074477,1.70971390455706,0.345073903003942,4.95463113748574,7.24676292157568e-07,5.15626815956843e-05
"TBXAS1",6.70431896669579,2.09085060638927,0.749624955756663,2.7891955708422,0.00528391466101804,0.0361367724260154
"TCERG1",17.3979514014335,1.48599408550668,0.355783095222485,4.17668547342709,2.95787573823828e-05,0.000951526885592734
"TCTA",28.0974962766495,1.20188904184711,0.327619342575713,3.66855336561622,0.000243926782788614,0.00436589646914342
"TEK",32.9527717076853,-1.0357937400946,0.296019770996218,-3.49906945947821,0.000466884938743627,0.00698827570488388
"TESK1",19.4027759357721,1.11493008019795,0.306265901584072,3.64039899457072,0.000272215880368945,0.00468639591900958
"TEX2L",8.17256646704471,1.22422491385183,0.421658724573882,2.90335487564974,0.0036918803254142,0.0281549732947638
"TF",218.923969233868,1.84346340146064,0.391892605692731,4.70400149092386,2.55111382361343e-06,0.00014739315227309
"TFPI",1.11229525066927,2.9587769245558,1.01403115254839,2.91783631806579,0.003524693175436,0.0272687028527036
"TGFB3",57.911802041768,1.35609280490121,0.373253533041555,3.63316803420648,0.000279962567266355,0.00476299095594256
"TGS1",129.233346877164,1.12410042987172,0.250513292399875,4.48718875993776,7.21691300483435e-06,0.000316842223227439
"THRSP",7.01648439951425,1.6409640396933,0.428242159201813,3.8318600923175,0.000127178059505291,0.00282609214076065
"TK2",3.77173115678308,3.42881499472741,0.916416152511244,3.74154796958944,0.000182890258656693,0.00360391118149697
"TLCD1",7.37827219245866,-1.77884115824335,0.529253633484017,-3.36103721486698,0.000776503623461217,0.00974441210883912
"TLE3",6.73915252853609,1.84432079368992,0.565695745541431,3.26026986808026,0.00111306252686825,0.0124096559703514
"TLE4",39.5740247736411,1.00362731573071,0.282888390836725,3.54778544556811,0.000388484541957474,0.0060999204036361
"TLN2",831.249672411343,1.60764770585788,0.296588872656423,5.42045860135901,5.94463380567098e-08,6.98083664139119e-06
"TM9SF3",237.309993158109,1.0258873885392,0.230139880075937,4.45766891075419,8.28557438418419e-06,0.000353029015944414
"TMCO7",4.59976877176824,2.20932908928494,0.542558435797655,4.07205739237441,4.65996929530382e-05,0.00136252219638397
"TMED2",360.982139353366,-1.16811692683608,0.19046649876003,-6.13292591841989,8.62773308324372e-10,1.85998472618466e-07
"TMEM115",8.01009271068349,2.4333635608746,0.516488844849225,4.71135743809715,2.46072206732611e-06,0.000143317215888945
"TMEM127",39.283034687213,3.33037240860761,0.472559748688646,7.04751603971646,1.82139837139139e-12,1.05233112305509e-09
