"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"EVA1A",87.8479509913859,1.09462954918038,0.379748274023662,2.88251355979085,0.00394516155469461,0.0268764130913571
"EVI5L",38.0231229548883,1.51415456125091,0.358201150764835,4.22710691469827,2.3671520844e-05,0.00081396965704908
"EXFABP",47.6992413840026,-2.2328154043177,0.511415017730307,-4.36595588105152,1.26568026975365e-05,0.000507033767417665
"EXTL1",12.9908441251515,1.41410087095853,0.439826056348934,3.21513664446625,0.00130382441907843,0.0124742072947566
"EYA2",1.08396352042795,2.87746921868108,0.913997986672608,3.14822271015765,0.00164266488968574,0.0146334303657936
"EYS",8.70678677975605,2.49515442049068,0.885277028838246,2.81850125916526,0.0048248421791812,0.0309097781924035
"F3",22.7706724447117,1.00876942940412,0.339506151422512,2.97128468859085,0.00296556736695405,0.0219073028867282
"FAAH2",15.1640127835583,1.96748104046628,0.562654013257591,3.49678664704651,0.000470898280454069,0.00622112939191948
"FABP4",11.2194725783358,-2.61921961742099,0.639234968328362,-4.09742856256817,4.17765032933499e-05,0.00121542360538237
"FABP6",31.2666901936431,1.53581845784694,0.270056594526458,5.6870244570031,1.29271949309189e-08,2.98892416130034e-06
"FAIM",185.359000375365,1.09252342513044,0.250123479518076,4.36793629784558,1.25426062249326e-05,0.000506349658710242
"FAM110C",66.5296152483347,1.14336942351883,0.268755245080421,4.25431482528536,2.09690104279932e-05,0.000742429464341476
"FAM110D",18.6195570897338,-1.02983900894573,0.271271923497518,-3.79633467285512,0.000146851218778801,0.00285471286441338
"FAM155A",10.7356466816984,1.91891272905492,0.49222369871494,3.89845660431359,9.68077450183969e-05,0.00218857213182331
"FAM181B",23.4378011802749,-1.02971912428284,0.318526872859342,-3.23275432003362,0.0012260295200825,0.0120161916997167
"FAM19A2",10.6291227987134,1.7827443533563,0.5516345208312,3.2317490766714,0.00123035044062036,0.0120430710223648
"FAM19A5",9.50537162050883,3.34261143668518,0.789279982573549,4.23501356994532,2.28537904546837e-05,0.00079805227079742
"FAM207A",17.9647726366792,2.62576718645071,0.404381328458007,6.49329482264507,8.39791139961635e-11,7.79909098062132e-08
"FAM208B",22.2393198413084,1.77919557699,0.544911960970682,3.26510648402839,0.00109422932154858,0.0110905729450463
"FAM227B",6.03378450046444,2.10945614103258,0.63591020189563,3.31722330408342,0.000909169196306192,0.0096817319857868
"FAM46A",250.179626794334,2.04903987323599,0.387261942239022,5.29109537949716,1.21585932954682e-07,1.50845637145403e-05
"FAM46B",18.9715504792879,1.04996758982581,0.399989667650641,2.62498678026571,0.00866523315246188,0.0462186151368642
"FAM60A",12.3997149644387,1.08554888567108,0.397968642683911,2.72772467285391,0.00637728122235853,0.0376593815897885
"FAM76B",3.52890214720784,2.78341449970343,0.861407000623365,3.23124202344442,0.00123253528146464,0.0120465557202632
"FBL",55.9009656435065,-1.5496962350609,0.332777116002681,-4.6568593828682,3.21069577743175e-06,0.000184887613447579
"FBLN2",6.91747989874316,-1.19664773922455,0.451588469266385,-2.64986336158788,0.00805243301504624,0.043870092041987
"FBXL16",6.71285385043178,1.47334059125931,0.546169945029703,2.69758635506606,0.00698441670112881,0.0398885474772551
"FBXO42",51.8972649254684,-1.00269399671007,0.222836616979148,-4.49968236954474,6.80550735531101e-06,0.000311867994720859
"FBXO7",51.5597988307628,-1.49334792065508,0.266389445924254,-5.60588245331502,2.07196551759379e-08,4.39141580534462e-06
"FCER1G",48.9873977302281,-1.51435265926031,0.571459275844088,-2.64997476333463,0.00804977835623343,0.043870092041987
"FCHO2",348.013814451592,1.08567241873498,0.26960460017093,4.02690613604763,5.65155802973707e-05,0.00151569025542685
"FGF22",2.48412239867032,3.51153560723137,1.19696231695234,2.93370606367318,0.00334941238027413,0.0239849990253323
"FGFR3",17.1573150312546,1.24218141636092,0.414905549866129,2.99388961358004,0.00275445579490498,0.0208084135793317
"FHOD3",11.4789313767023,1.23856726432746,0.462446458939471,2.6782933253892,0.00739983835978827,0.0413935239627452
"FKBPL",75.2078177238107,1.29955036324261,0.335908842984536,3.86875901121316,0.000109390692797858,0.00235112953816242
"FLOT2",238.376673609307,1.04452463167085,0.253215138347524,4.12504812503468,3.70657244380459e-05,0.0011289879339812
"FNDC1",3.53929890930366,1.63826356389033,0.54093544694729,3.02857498641601,0.00245710089898653,0.0191596115066604
"FOXC2",20.2695619740897,1.29672584168018,0.401324327399138,3.23111696239267,0.00123307470740833,0.0120465557202632
"FOXN3",28.0340337899766,1.23844514816264,0.281806746298577,4.3946611088242,1.10945696453534e-05,0.000458816078016514
"FOXO1",29.1658615251621,1.63404937923869,0.44237876459928,3.69377897404016,0.000220945865960225,0.00379334121487177
"FRMD8",410.555793617744,1.11083789758978,0.313789034248529,3.54007876741149,0.000400007626682019,0.00558985016773591
"FRRS1L",9.56483472520289,1.17577042269235,0.413995848403761,2.84005365567252,0.00451059463112033,0.0295922932377026
"FSCN2",5.02818637692297,2.47587425986193,0.822988028372964,3.00839644624808,0.00262630288647885,0.0200816038486271
"FUK",29.145244471451,-1.18898270850575,0.312917193599121,-3.79967203089825,0.000144887706369436,0.00282373741915402
"FUT9",4.7834194149859,3.37603259795387,0.817230320983123,4.13106625056755,3.61084489879178e-05,0.00110868195484029
"FZD1",21.1245280059616,2.17423694673507,0.426462099390869,5.09831225293081,3.42695192216616e-07,3.41799257073566e-05
"FZD4",109.893736398873,2.31675429462101,0.296081659679713,7.82471395603214,5.08812488823511e-15,7.76447857944677e-11
"FZD5",6.32020097300744,2.2741596837263,0.817316203475418,2.78247228435708,0.00539464727576641,0.0335461766211065
"GABPA",91.4773589303549,1.22154511258548,0.25607812750065,4.77020479846478,1.84038710896538e-06,0.00012157708780438
"GABRG3",4.43385642838217,4.05054014630597,1.1308742581127,3.58177765321658,0.000341264186759521,0.00504621268406036
"GALNT1",5.10475265116509,1.68487327203907,0.600866174696761,2.80407409002409,0.00504613078876152,0.0319121242588068
"GALNT9",6.09913482228215,2.86497228400849,0.705397410962073,4.06150099147802,4.87582111636944e-05,0.00137278653571582
"GAP43",33.5185223286977,1.34810538647214,0.497009037983415,2.7124363612018,0.00667906048288178,0.0387096327264626
"GATAD2B",32.2123123471191,1.99074320816018,0.368879491088226,5.39673052109056,6.78662005266226e-08,9.86322114320248e-06
"GBX2",1.29920413730525,3.64065419060205,1.30395734328402,2.79200405546476,0.0052382699584364,0.0328724684342251
"GCOG8",30.8083584108635,1.61822247484075,0.370083763970324,4.37258435085119,1.22784353175915e-05,0.000496999795613917
"GDF10",2.16255476304327,2.27473272075708,0.798966804681748,2.84709290477114,0.00441204842278153,0.0291462592777689
"GDPGP1",6.28095525954916,-1.16437766718416,0.397381401495275,-2.93012622836102,0.00338824337014896,0.024159163523281
"GHR",1786.84634975842,1.02953529661348,0.258835697353686,3.97756301445032,6.96251749487331e-05,0.00174463082055446
"GIMAP1-GIMAP5",18.2086991824145,-1.23180648229981,0.459290956980707,-2.68197416817756,0.00731891110103821,0.0410612438977364
"GIMAP6",70.6378667339484,-1.67759055416126,0.443354037365179,-3.78386213449428,0.000154413379012504,0.00296705191704951
"GJB1",113.27151109023,1.61878454545637,0.401681201073991,4.03002316545599,5.57713562826012e-05,0.00150899095190159
"GLB1L2",15.8001796771397,1.09807583105085,0.366873283731334,2.99306567074801,0.0027619031267332,0.0208440364559588
"GLDC",205.315469842193,2.70602812345761,0.457360215863197,5.91662333014777,3.28618086298329e-09,1.13970727202557e-06
"GLG1",5.28812490245497,1.29981231305413,0.475301663811006,2.73471021042119,0.00624352155622667,0.0372887150520412
"GLI1",3.44719472008111,-1.21892853998398,0.448887686700519,-2.7154421386417,0.00661873410535012,0.038683218095612
"GLI2",6.85203808020096,2.25361869876262,0.675736014982442,3.33505784625254,0.000852816568499412,0.00924288411598084
"GLRA1",6.14923424424373,2.03579527665087,0.67509281926935,3.0155783301831,0.00256489679769989,0.0197545052736979
"GLS2",16.8078545195355,1.48183627217385,0.426581735657896,3.47374523639294,0.000513248102159254,0.00659571253135537
"GLUD2",154.755804717356,1.11381293548581,0.271039444823844,4.10941269529869,3.96666640123531e-05,0.00117765232067803
"GMEB2",2.88945620846431,3.43921506280903,1.13909589543154,3.01924980732734,0.00253401494500416,0.0195594679113624
"GNA11",11.8512183707542,1.29785251774,0.34691229696126,3.74115454859456,0.000183176830612857,0.00336487283576007
"GNPAT",10.3198519326755,1.7878045612961,0.465680788795308,3.83912028220244,0.000123475932450324,0.00255847893957252
"GOLGA3",4.30468832223592,1.42740629448294,0.502627095876415,2.83989125575097,0.00451289150456247,0.0295946387450036
"GOPC",4.08075539112049,1.72887871613609,0.563462800276074,3.06831030422772,0.00215272954220862,0.0175394597654406
"GPC4",8.92469875724764,1.90306841603357,0.4952388670706,3.84272831268366,0.000121674136879568,0.00254001002569386
"GPC6",9.76234926894139,2.1907513102298,0.679551106642841,3.22382126791416,0.00126492322196702,0.0122401574934792
"GPR1",3.1554601663851,2.29873373447181,0.849761993566258,2.7051500912915,0.00682735337472681,0.0393004196523316
"GPR137C",3.66580496578819,3.14721310590598,0.882331562500672,3.5669279437157,0.000361190745667612,0.00523932583544463
"GPR183",10.7363735002818,-1.30644978188189,0.375618812554383,-3.47812659594289,0.00050493139319484,0.00652434636761495
"GPR75",1.91620307227846,3.20737279096543,0.967252731303853,3.3159614722844,0.000913284186820665,0.00971877035626454
"GPT2",1291.57539488539,1.45505776302507,0.366979115806389,3.96496067583512,7.34080478559156e-05,0.00180678517787302
"GR42L5",2.04201194479913,3.79099746096385,1.23497976277728,3.069683872745,0.00214285455382878,0.017514708351059
"GRHL3",1.59892394291398,3.99452222041823,1.3388108973992,2.98363437896873,0.00284846924154641,0.0212867975641519
"GRID2",13.788302446583,1.68734349531962,0.502458770715078,3.358173035607,0.000784594814806543,0.00877464149039154
"GRIN2B",4.59976830171116,3.05898688019104,0.883006206251562,3.4642869535161,0.000531639068308328,0.00676631541483327
"GRIN3A",1.93336587312078,3.97744393970674,1.52320959803185,2.61122562833509,0.00902183490355605,0.0475883859758954
"GRIP1",6.63442603262854,2.21378599142011,0.83655634035491,2.64630830540464,0.00813756124171373,0.0442391109898652
"GRM1",6.85752361720418,2.45523351295584,0.827936994916554,2.96548351871062,0.00302207537632336,0.0221822367689728
"GRM7",3.80551924642439,3.37593155184712,0.838012480289912,4.02849794155716,5.61343522032062e-05,0.0015107763926295
"GRSF1",11.3585520631002,3.18256425929506,0.625354131238698,5.08921921246615,3.59540797597615e-07,3.47527861673619e-05
"GSG1L",5.46779824939026,2.66922005474081,0.711224409436571,3.75299275351834,0.000174735908093394,0.00326373311812142
"GTF2H1",36.3708106055158,1.12684077245518,0.232690684485974,4.84265528267463,1.28115442338803e-06,9.30972214328637e-05
"GTF3C5",21.4618188089489,1.13976508900675,0.218409521860785,5.2184771034536,1.80400274521221e-07,2.08553650696502e-05
"GTPBP2",4.62414275693202,1.51274413756184,0.447012391625669,3.38412125905588,0.000714064594344536,0.00824877040855232
"GUCY1A2",2.10672521514717,2.18915855881324,0.767840070844003,2.8510605814137,0.00435736666568145,0.0288850631269761
"H2AFX",38.2278095509506,-1.03937823306162,0.355547767545876,-2.92331531213316,0.00346325611037691,0.0244690161398865
"HCK",9.03493482965214,-1.74012833194276,0.567743080060207,-3.06499258741864,0.00217675392042955,0.0176875744546086
"HDGFRP3",52.8609613467156,1.52534193706399,0.402004863631925,3.79433702190378,0.000148038482213168,0.00287047933744975
"HECW2",9.7053283730265,1.70733792005397,0.446055750526523,3.82763346966973,0.000129381229305658,0.00262547547766536
"HES1",17.329147014226,2.18725055937539,0.363764706077152,6.01281686440325,1.82326976410528e-09,7.13412733339656e-07
"HEXIM1",66.3024781331786,1.43484979710491,0.278532391134742,5.15146475876407,2.58459797221083e-07,2.72006655558188e-05
"HGSNAT",18.5869038208853,1.22925753924451,0.392426372663097,3.13245394518845,0.00173351621772252,0.0151517276424158
"HHATL",24.5834419742953,1.7046357908321,0.600492114043152,2.83873135211498,0.00452932722285359,0.0296769143068896
"HHEX",47.2450368578716,1.87273379087847,0.493399318013845,3.79557434010462,0.000147302046425679,0.00285983362398965
"HHLA1",3.80720383912764,1.53991469188124,0.566678019423895,2.71744207309607,0.00657886704055167,0.0385227490995525
"HIPK1",3.9182055576894,1.99329577032422,0.629506138978739,3.16644373565282,0.00154315195574736,0.0139598060439024
"HIST1H103",79.3933095155928,-1.21892881936074,0.315830360696665,-3.85944155803136,0.000113646430592864,0.00241538235494026
"HIST1H111R",125.92113636171,-1.11680902113355,0.328363028247158,-3.40114119148922,0.000671051584976925,0.00793902600589047
"HLX",33.9753436999188,1.82080553662488,0.48542797395701,3.75092832368604,0.000176181062808291,0.00327007713104212
"HMGN5",132.32392030369,1.02819053607265,0.295078084572028,3.48446933144462,0.000493113970384528,0.00640964155712768
"HNRNPM",316.511553931649,-1.24823387955824,0.209423849291939,-5.96032344825346,2.51739153580374e-09,9.1465225800869e-07
"HORMAD2",2.36328155805089,3.09119233513164,1.17680853452414,2.62675893694262,0.00862023786193315,0.0461011558393476
"HPSE2",4.00452265545397,2.99521836239917,0.983202469258732,3.04639019535555,0.00231607056653735,0.0184946294324228
"HSCB",28.6801548460779,1.90372871649054,0.378339213425138,5.03180386525605,4.85886222027863e-07,4.35203280149955e-05
"HSPB7L",171.947218077678,1.34261721938751,0.442120738936439,3.0367659807529,0.0023913102964592,0.0188323196981456
"HSPBAP1",11.196238142411,1.02246750102297,0.390608221616329,2.61762923676317,0.00885429523596634,0.0468991826799189
"HTR1F",5.51968715533376,5.26344218369044,1.18728415182575,4.43317817019336,9.28540703443177e-06,0.000400269241088782
"HTR7L",3.11171283480172,4.49090603502797,1.61766789279345,2.77616070333998,0.00550050132000202,0.0340103930888293
"HTRA3",30.3021773581311,1.3426657801591,0.506616200653073,2.65026222696448,0.00804293183279436,0.0438496390741129
"HTT",119.625870418093,1.34978184853962,0.264480984079951,5.10351189608242,3.33407543780344e-07,3.34723626190003e-05
"HYOU1",404.10853086165,1.02519268423138,0.269398237443414,3.80549143142305,0.000141522913989537,0.00278663182900689
"IER5L",22.3501140824764,1.31421554029809,0.357738792401111,3.67367355236259,0.00023908815360799,0.00399902506898137
"IFFO1",2.34258699192844,2.9508342468257,0.949415800074667,3.10805260097171,0.00188324546158124,0.0161179617183004
"IFI30",107.301720712556,-1.48862589158382,0.363020952084207,-4.10066108591583,4.11971543832672e-05,0.00120665753529493
"IFNG",2.01915512807589,3.52244229268902,1.13536005281374,3.10248919182897,0.0019190055519662,0.0162869992897688
"IFNGR2",17.7381220691116,1.52940066398498,0.441268327544027,3.46591986897674,0.000528420742248499,0.00674786654954987
"IFT140",20.3925842037428,1.46576237789746,0.39045662732437,3.75396977621226,0.000174055859998117,0.00325501522496479
"IGFBP4",44.1203365781444,1.62863641663576,0.345361571150407,4.71574301451877,2.40830252793409e-06,0.000151862382546588
"IGFBP5",324.305684503285,1.5921317207127,0.31645809812653,5.03109805101629,4.87678642894117e-07,4.35203280149955e-05
"IGLL1",618.935133030084,-2.28757293673587,0.474337304743788,-4.82267136457144,1.41648244268451e-06,0.000100929193288239
"IGSF11",2.50113638717277,3.25730165610521,1.19288356686705,2.7306115588968,0.00632169333687075,0.0375074029240465
"IGSF3",15.8341221038337,1.71851443941089,0.522906706053176,3.28646471639651,0.00101453482929846,0.010470494784929
"IKBIP",34.1267279953565,1.2227981752428,0.311135346249043,3.93011655533356,8.49046939985657e-05,0.00200694172752386
"IKBKG",88.6954771781444,-1.10501078591181,0.306021227142081,-3.61089587226173,0.000305141161896358,0.00469218705922763
"IL1R2",20.2592133828833,2.03378433174663,0.687067604670452,2.96009347249332,0.00307545715511431,0.0224970071470462
"IL1RAPL1",9.01933272144734,2.56574466493871,0.64448796701075,3.98105906746264,6.86088959441305e-05,0.00172199301333459
"INPP5D",22.3392749017623,-1.16521196768743,0.37530746211954,-3.10468638461629,0.00190480873726053,0.0162115902568855
"INPP5J",5.78366390604394,2.19418803148786,0.546565583541539,4.01450090814418,5.95717143999361e-05,0.00155928706988512
"INSR",62.8570705301135,1.17415365040194,0.243409103948859,4.82378691410257,1.40857900487178e-06,0.000100915096780955
"INSYN1",5.72809546088909,3.00527572956096,0.739008033037987,4.06663472548002,4.7696915531235e-05,0.00135038020594925
