"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUCD1",126.982549374398,0.00831695535123608,0.282914322987425,0.0293974347548524,0.976547618691035,0.990015285639667
"GUCY1A2",1.91566604129741,1.01063386803224,0.624955107446029,1.61713034422959,0.105850148067957,0.330075690570474
"GUCY1A3",14.582365648616,0.370105058445041,0.320539789247744,1.15463062889515,0.248241718397693,0.517645876509492
"GUCY1B3",54.3729142975288,0.0364693748976606,0.245811864867387,0.148362956024663,0.882056333295168,0.953418219791966
"GUCY1B4",9.24451522195202,0.629761612803285,0.378833099390208,1.66237219983414,0.0964381694291695,0.313099003351281
"GUF1",41.953020815203,-0.460648651111684,0.235131755073405,-1.95910863238305,0.0501000660757731,0.214364451208811
"GUK1",10.2970962363929,0.12959420044374,0.324783930428042,0.399016664010883,0.689880925686104,0.858640637622349
"GULP1",58.2494513791622,-0.00472627147562928,0.268712984097343,-0.0175885489549592,0.985967091875496,0.993435461854354
"GUSB",20.9440258964182,-0.270936269150863,0.242047468053576,-1.1193518004117,0.262990085023371,0.534190925393002
"GXYLT1",15.4772323772209,-0.315239012085538,0.309670336972938,-1.01798259131641,0.308686229303895,0.580584509114935
"GYG1",1164.4227820146,-0.0228781183046898,0.247510500469212,-0.0924329200632665,0.926354084948356,0.970248159061371
"GYPC",55.8218617730473,0.0224276494469556,0.251661791930246,0.089118214071892,0.928987962253001,0.97151331721595
"GYS2",1.61146929790228,-1.03892132458088,0.786760937634062,-1.32050445679867,0.186666649006015,0.44345782594861
"GZF1",6.49919475793915,-0.103996033182444,0.35701381074016,-0.291294146203587,0.770826364082273,0.900630067520253
"GZMA",1.90203261278707,-1.54399314822618,0.864685909179616,-1.78561155193458,0.0741621751747634,0.267420563860798
"GZMM",249.184314318296,-0.106512234276706,0.130646623461484,-0.815269705826777,0.414917945370089,0.676767364589984
"H1F0",1.212572169212,-0.858142100045374,0.816149439355367,-1.0514521712141,0.293050965287422,0.565571760697724
"H1FX",1210.47958017031,-0.52646137085657,0.250432345708828,-2.10220995760936,0.0355348879263234,0.175314651948767
"H2AFJ",217.510629888031,-0.491292814452339,0.203663563253723,-2.41227643572301,0.0158532566022959,0.10929044173952
"H2AFX",20.0850492075719,-0.981988299356754,0.300058550937356,-3.2726556076776,0.00106542208102264,0.0206032757925785
"H2AFY",176.932466652638,0.251768934417063,0.1545507621327,1.62903715868376,0.103305152905374,0.325408901810862
"H2AFY2",4.46531620361652,0.343764449791163,0.471102701601521,0.729701716043085,0.465572531957603,0.71669445210154
"H2AFZ",719.108725701265,-0.338478746592681,0.209417805751871,-1.61628446720394,0.106032823551905,0.33027663839194
"H2AZ2",1056.84653681845,-0.283369282460605,0.187481188344329,-1.51145448225007,0.130672697291437,0.366570602470271
"H3F3B",769.970295928141,0.0426012141722357,0.164132739612965,0.259553421655497,0.795208269265434,0.913382205243134
"H3F3C",649.124196892788,0.0062385883102454,0.105764931033511,0.0589854146292474,0.952963725323182,0.979708933596316
"H6PD",14.7764480389575,-0.211993355531584,0.265136381813245,-0.799563432531514,0.423963781149679,0.68440847564928
"HAAO",1.80618553890297,-0.286618523380882,0.683008375227643,-0.419641301302278,0.674747511920364,0.850943431060201
"HABP2",11.4786040950259,0.897068132348047,0.363599429302745,2.46718795480044,0.0136178856046678,0.0997383367804905
"HABP4",11.1577293056767,-0.0611980613899753,0.288379715118815,-0.212213474740278,0.831940494821416,0.932060690886639
"HACD1",1694.9848423782,-0.306687844644179,0.169701454531582,-1.8072198938466,0.0707280002878101,0.259455566317823
"HACD2",34.7024611873136,0.649550968014757,0.246889753970682,2.63093529629379,0.00851502458076789,0.0734131779750526
"HACD3",89.0779837871289,-0.0610518434869952,0.126073196489072,-0.484257123537651,0.628203401074125,0.824015486739511
"HACD4",1.87638930552315,0.161663693370896,1.23941524674643,0.130435456393873,0.896221916051462,0.958757008386242
"HACE1",61.1598952521831,-0.228719428596411,0.155821539745669,-1.46782934483721,0.142150584289159,0.383863763591366
"HACL1",39.5882694062343,0.699635355703245,0.230826532415813,3.03100058897438,0.00243744772436686,0.0350739800292503
"HADH",283.445799019656,0.108944394932571,0.25846300361961,0.421508662388328,0.673383687099989,0.850067783597754
"HADHA",168.271813665471,-0.0882562346985514,0.20083895854539,-0.439437822909271,0.66034432553128,0.842519891469772
"HADHB",733.444568962619,-0.431253945083699,0.221055893942849,-1.9508819122244,0.0510710947898168,0.216351222605208
"HAGH",292.561131988809,0.112705636302845,0.141754359846894,0.795077036251839,0.426568691689605,0.686951081624114
"HAGHL",48.1633454500506,0.225583112950019,0.164165365876345,1.3741212206717,0.169404052482394,0.42033512187273
"HAL",6.60669084490547,1.30797337703809,0.461235221934616,2.83580549540838,0.00457102749753063,0.0500555945339648
"HAND2",28.0516836882735,0.304159517738702,0.26367130478524,1.15355562861283,0.248682398575346,0.518332646008335
"HAO1",2.56336157847869,0.917111916326477,0.614376996518701,1.49275106575147,0.135502360780964,0.373754303881672
"HAO2",2.28252350163838,-0.158860584399404,0.734650447790741,-0.21623968906183,0.828800917911149,0.930834868162192
"HAPLN2",7.57062384893594,0.677092270276946,0.436086311825127,1.55265655425677,0.120505206861142,0.353315668308942
"HAPLN3",24.395855706432,0.224263473927865,0.424484769362918,0.528319247506684,0.597277774704044,0.80383298123833
"HAPLN4",1.77185762559498,0.286593195876684,0.61467811078844,0.466249230038588,0.641037114706576,0.831560085908655
"HARBI1",2.17331532262109,-0.545486088621166,0.659679431108221,-0.826895705547137,0.408296177707625,0.671218539788418
"HARS1",187.596506478025,0.107063564820412,0.201038848067078,0.532551622981293,0.594343997770126,0.802502971520477
"HARS2",11.6519692731209,-0.404174462985875,0.277297244753003,-1.45754950917701,0.144964755383889,0.388026588433649
"HAS2",1.59848935853159,0.72539359202686,0.785413003584966,0.923582355672556,0.355703803815341,0.625609966050854
"HAT1",27.951705577283,-0.240898238943949,0.261165928807174,-0.922395352426736,0.356322393110647,0.625949014780608
"HAUS1",6.11657066197604,0.509764377175413,0.337089250828847,1.5122534341335,0.130469402274576,0.366372723571452
"HAUS2",102.172634264652,-0.647741370551943,0.160604625905914,-4.03314267505223,5.50358413977388e-05,0.00273262971772278
"HAUS3",2.98915011813459,0.358343789027624,0.796631785665211,0.449823614216443,0.652837629284361,0.837667913212416
"HAUS6",25.4176924722489,0.0833666225258645,0.289579429164109,0.287888620978734,0.773431997495936,0.902228077340747
"HAUS8",8.48568623230888,-0.1793213194732,0.42437299793358,-0.42255591271447,0.672619298533174,0.84971723431737
"HAVCR1",3.15739747681229,0.808777802794707,0.46138494312451,1.75293497294828,0.0796131696318999,0.278895696074428
"HAX1",96.2658739911309,-0.0827517997564597,0.172519118791391,-0.479667415044721,0.631463901445963,0.825655898848134
"HBA1",362.994272982669,0.290005432900224,0.269844029809927,1.0747150237287,0.282502335330556,0.554175221610344
"HBAD",161.251702525456,0.104301138823262,0.275994277803504,0.377910511961846,0.705497073136223,0.867401198987115
"HBBA",975.310952946693,-0.445395813519057,0.2172396740898,-2.05025079044698,0.0403399639573616,0.18900646648523
"HBEGF",612.894080091967,-0.278427150849231,0.247005515257245,-1.12721025908779,0.259653593959647,0.530667507584781
"HBP1",87.7341614075079,-0.0999948331429535,0.232412530300628,-0.430247168746062,0.667015853478005,0.846620358553916
"HBS1L",312.569164254821,0.0723374969149596,0.174356909088414,0.414881734788487,0.678228481522019,0.852796724354638
"HCCS",233.431001135524,-0.284643407692147,0.234216707680979,-1.21529932902931,0.224251947737176,0.490469919615965
"HCFC2",66.8461451831746,-0.130557624040073,0.139382808649375,-0.936683837161711,0.348921212635035,0.620257472953984
"HCLS1",83.463453588093,0.310470184360435,0.257969772899504,1.20351381043927,0.228777550335394,0.495631463554281
"HCN1",2.24942291212706,0.118655542556378,0.800422574090415,0.148241124622473,0.882152477580839,0.953418219791966
"HCN2",1.12312272644124,0.75519628721642,0.752666484197891,1.00336112085717,0.315686655735318,0.588888327189811
"HCN4",3.33423469439324,0.995663503253127,0.562791590899403,1.76915135079035,0.0768686203340996,0.273047817956859
"HCRT",2.4698960112357,1.32434532170995,0.637478668114613,2.07747394218976,0.0377578378369238,0.181975059029784
"HDAC1",45.572551219494,0.37910117454936,0.228003700990386,1.66269746018441,0.0963730108769896,0.313057394648686
"HDAC10",7.70148406702778,-0.0699973705801749,0.280915947294205,-0.249175496280623,0.803225032882214,0.918281413953171
"HDAC11",39.9772939544723,-0.0733325381916153,0.205654887471942,-0.356580575803822,0.721405821061488,0.876315455102261
"HDAC2",208.213180293154,0.181754640138214,0.210332453939638,0.864130269646238,0.387516332369756,0.653070810486092
"HDAC3",45.2385265527784,0.0197358028290804,0.19787893917407,0.099736752741125,0.920553321534452,0.96766976259956
"HDAC4",21.2700247378109,0.245809684261754,0.212341470792819,1.15761505910256,0.247021161045592,0.516488706036495
"HDAC7",45.0501062757312,-0.160345354637818,0.175819813149153,-0.911986833371233,0.361775648726507,0.631062880699778
"HDAC8",57.6284742808042,-0.0162787069998431,0.354790906968859,-0.0458825372355779,0.963403872784776,0.984407190810225
"HDAC9",80.2206797731305,-0.0108666395016166,0.229359547918367,-0.0473781867824584,0.962211813919525,0.983849454528266
"HDC",1.73008539692119,1.33203322700016,0.645702549962836,2.06292080939873,0.0391201526721774,0.185710381440288
"HDDC2",363.366834040447,0.280486054456719,0.183327122073204,1.52997576836841,0.126022726987784,0.360836291069777
"HDGF",130.307787826999,0.276340434082447,0.161945268229611,1.7063816504391,0.0879370447704866,0.295881552184164
"HDGFRP2",148.066183597237,0.0964326424857209,0.142392731612515,0.677230090283943,0.498259978979591,0.742293725267945
"HDGFRP3",49.2271269559659,1.0841943286342,0.344103224593684,3.15078223958643,0.00162833844846782,0.0269786513757415
"HDHD2",67.2913334942306,0.0288656056862552,0.192097914178049,0.150265065655532,0.880555493574433,0.953143552484548
"HDHD5",2.25169254745491,0.429201088717786,0.623860184261369,0.687976408088851,0.491467638034311,0.736832170505069
"HDLBP",765.553234801105,-0.320139479528236,0.130623156712544,-2.45086313625654,0.014251412977995,0.102444408164517
"HDX",5.48001446113046,0.60580592706443,0.453545571931774,1.33571125936505,0.181643667760879,0.437231997497511
"HEATR1",38.6861017689437,-0.167429243554645,0.229472226928703,-0.729627483881374,0.465617917832704,0.71669445210154
"HEATR3",92.5858108769157,-0.209617362096944,0.320418252663622,-0.654199192319428,0.512983481873975,0.752451196317351
"HEATR5A",16.69670856036,0.13517416393041,0.373215444295567,0.362188023021254,0.717211529102248,0.87319503373179
"HEATR5B",14.7410987850295,0.197989696955049,0.289668048529213,0.683505474491714,0.494287492095003,0.739234757692569
"HEATR6",23.2447400719089,-0.170314182714581,0.217491221512922,-0.783085319627313,0.433577011333103,0.692901430546387
"HEBP1",108.698148602045,0.455352813566293,0.286639304230904,1.58859167896765,0.112152608027323,0.340529451373397
"HEBP2",5.49613997215035,0.0546774128306408,0.397695142739927,0.137485744618201,0.890646859890309,0.956515572035498
"HECTD1",217.142293727748,-0.466407257060184,0.21492717134664,-2.17007116474795,0.0300014552271421,0.159024791331117
"HECTD2",76.9730227052455,-0.327189348121527,0.269057369038009,-1.21605793326295,0.223962853821864,0.49015715845129
"HECTD3",41.2945893626652,-0.455964482071375,0.222568290890614,-2.04864978855173,0.0404963723739815,0.18935816302223
"HECTD4",11.0364182414659,0.414131521391074,0.478097071417435,0.86620802792889,0.386376091718283,0.652068012690824
"HECW1",13.8141358254003,0.242840823976097,0.285248473809091,0.851330844064825,0.394585595733246,0.659412790878324
"HECW2",12.1711312924362,0.126142149357788,0.267719722180797,0.471172419910856,0.637517612331043,0.829325541865462
"HEG1",38.3756819352312,0.17588627335221,0.304547150145613,0.577533801475777,0.563578911485399,0.784405247306085
"HELB",23.426836889765,-0.46720665094987,0.295951227850525,-1.57866096499468,0.114413842872157,0.344326253694336
"HELLS",22.238179426593,0.316917608679357,0.382716576327719,0.828073901894392,0.407628648525584,0.670594738981959
"HELQ",18.0921063854766,-0.248007077998418,0.271375141431431,-0.913890184230755,0.360774551920552,0.630182362015301
"HELZ",92.9897758243092,-0.105885303710196,0.17284136912505,-0.61261551124134,0.540130599507407,0.768150298678337
"HELZ2",4.46791052625834,-0.344904923691716,0.463292572051009,-0.744464609403971,0.456595444144526,0.710681364753853
"HEMK1",7.98941331825592,0.20317271941932,0.370600325172134,0.54822596101326,0.583536758294025,0.796935357689709
"HENMT1",1.61600922902443,1.95656327619213,1.00989538860091,1.93739202919099,0.0526974402401736,0.219905930037199
"HEPACAM",5.55004902507575,-0.243595609063729,0.455328054795105,-0.534989237975563,0.592657299158756,0.801741486320242
"HEPH",12.6032396705157,-0.318100257884898,0.313182271708802,-1.01570327129075,0.309770709776651,0.581527890248721
"HERC1",190.797852788707,0.448750126453731,0.211621548638441,2.12053134163775,0.0339612613087803,0.170893669981239
"HERC2",277.389568922038,0.0222202723436193,0.15698079267201,0.141547713993556,0.887437269135811,0.955335359785698
"HERC3",59.0761122067182,-0.138264171781216,0.275193315788022,-0.502425618097933,0.615368162360041,0.815566413906478
"HERC4",124.900535001327,-0.377166710612287,0.303362968156772,-1.24328527276729,0.213762729223952,0.479310328956644
"HERPUD2",165.887104953732,-0.26229141522453,0.12553266557243,-2.08942759263877,0.0366692495625341,0.178639486794529
"HES1",47.9725929901951,1.94192242492663,0.360860906719588,5.38135993333196,7.39252128030775e-08,4.3021393634191e-05
"HES4",6.42317021416032,2.02839195465669,0.729428328765939,2.78079678929987,0.00542256685044874,0.055772035380911
"HESX1",6.31056467200023,-0.661058358034332,0.379054826503223,-1.74396501986952,0.0811651896095047,0.282069990321349
"HEXA",6.97153786021817,0.746836265800784,0.495773228875521,1.50640700687834,0.131962723066382,0.368403628436569
"HEXB",22.0409042912939,-0.577844951004756,0.304043507689651,-1.90053376043334,0.0573631088903884,0.230594341552421
"HEXDC",6.19042853476958,-0.228974353680317,0.492124320720033,-0.465277459454354,0.641732774419137,0.831979716501543
"HEXDCL",0.911875082713496,0.23687478487278,0.896360436030157,0.264262873896868,0.791577365995537,0.911215541767689
"HEXIM1",160.008157424781,0.925420619623073,0.26219513677432,3.52951100088333,0.000416328395404269,0.0109929249042206
"HEY1",10.0673530911674,0.0990505149774889,0.478399881441266,0.207045442149947,0.835974369614397,0.932956274423311
"HEY2",7.50214550863519,0.545054195570897,0.470247410900604,1.15907963113933,0.246423727685937,0.515648069056798
"HEYL",60.9323607775671,0.0738294027363966,0.218425734057176,0.338006888497262,0.735357996714574,0.883428964399833
"HGD",6.19609768446352,0.282977512340402,0.405738333687969,0.697438444546934,0.485528449295909,0.732250928767515
"HGF",6.23363615917564,0.885005313593214,0.483097633941765,1.83193882853895,0.066960534808643,0.2517463767624
"HGH1",32.9726097808202,0.0619264859020242,0.254583920474498,0.243245864807976,0.807814938615034,0.919951614317733
"HGS",135.970222541616,-0.517745496937406,0.147250745027143,-3.5160806612012,0.00043796790402986,0.0113489753535901
"HGSNAT",8.67527773247925,0.400713492077709,0.40623438726703,0.986409581851346,0.32393216499881,0.597480298856754
"HHATL",286.005605710734,0.927292052753958,0.372992411179558,2.48608825531188,0.0129155930893961,0.0967249805252519
"HHEX",2.89932217086215,2.1290187934879,0.617289149612077,3.44898139684755,0.000562705467410563,0.0135039643699714
"HHIP",6.19157586148448,-0.104389009329114,0.394314187289995,-0.264735616150535,0.791213138363432,0.911186832414418
"HHLA1",2.08774712222422,2.16478396773046,0.757326535406213,2.85845519273838,0.00425709226305824,0.0480669423105372
