genes	median
CPLX2	46.0031103714224
RALYL	1.06788726702875
LOC107052320	0
MIOX	9.89503786687242
METRN	0.559339703896858
ST6GALNAC6	23.110616364949
PPP1R3D	12.056199783073
LOC107053147	0.336070104148507
LOC121111521	0.300239491846672
OSTM1	17.6798343724931
LOC121108689	10.1840826820209
TCTEX1D1	1.43005252376102
OPRM1	0
LOC101750230	0
LOC121109759	0
NYAP2	0.129746643077353
LOC121108872	1.18406034770114
CGNL1	24.4807431203801
C30H19orf53	42.7606817165532
ACSL5	0.460176646015496
ISYNA1	8.44288703606561
CSRP3	1331.87866253281
IPO11	17.2615298680649
KIAA1462	20.8036707342529
ECE2	1.06893062615194
LOC121109021	0
SPAG1	4.50727174776727
LOC107053179	0.11889279470037
LOC121111070	0.662539812034755
ALDH1A2	9.58727698525487
PCDHA3	0.140933147035162
LOC124417534	5.79177619911793
LOC112530509	0
PCK1	8.0888726084543
LOC769491_2	0
RNF149	0.790039881750096
MCF2L	15.8034474661187
ANKRD46	53.1590184643331
LOC107052850	72.3017250798785
GPATCH3	0.376483654259646
LSM8	44.4233041015817
LRRTM3	0.703145611009815
NCALD	9.67706478225153
IMPA1	9.67203260706284
SDHA	529.152085697091
LRRC18	0
PPRC1	0.129746643077353
SZRD1	42.7915896655096
SNRPD2	184.421552903117
TMTC4	6.5911792866566
NUMB	53.2667140875579
PCMTD2	199.14500435054
LOC107057197	16.0179953959752
ERI1	13.3121052163906
MFNG	5.37634755334745
LOC107052874	0.271246557316059
PARP3	19.2908770265002
LOC112532493	0
BIN3	34.0832805462613
LOC768391	0
TRIM7.1	1.5313282935216
LOC121108081	0.140933147035162
PRELP	237.945677174696
PNOC	40.2083563765604
GPBP1	17.2667601505715
FHIP2A	40.6364304128093
NTN3	0
PTBP3	2.16867797984951
FOXRED2	1.86333622956924
LAP3	129.448278832304
IGBP1	31.7634961718227
CERK	17.3434707630682
GRAMD1B	8.9100600657974
E2F3	1.80627273895796
DCTN5	30.4402939877119
LOC107053523	0.259825941735533
LOC107053051	0
VTI1A	61.0973130715691
LOC121113316	0
MHCY2B2	0
EIF4G2	370.408438934344
LOC770794	8.25662621968292
MORN3	4.75418173482347
LOC107052147	0
ABCD3	32.05428396798
RASAL1	0
DDX6	116.068948248401
SENP6	38.3746090133146
LOC101747443	12.9333973659895
TAT	6.50129974150539
LOC121111596	0
LOC107053801	0.78018016007475
LOC100857685	0.129746643077353
RPRD2	5.33255131640006
MADD	7.31429885908427
PDPN	0.3828320733804
ASB5	17.6414228181342
C1H3ORF52	0.259825941735533
LOC420411	9.47824549280741
PLCL2	48.274144034734
LOC121108411	0
RBFOX2	68.4133048238756
CD44	4.20829092988056
COBLL1	39.3331269387564
WTIP	2.55669065031488
SLC27A2	18.4000145763627
RAB5B	297.149307059118
MIR7479-2	0.698946068649557
GOLGA7B	0.719371778393714
LOC112532892	0.437335414854443
CYP1A1	0
LOC112532415	0.328628263302218
GALM	14.1843177990323
PARP14	34.8913610811073
C16orf52	6.30150106170598
LOC107054087	0.976351102182725
B3GAT3	1.81892735769779
SCRN2	5.33047799882532
LOC107054416	0
TGDS	3.01186923407717
ANKFN1L	2.50511969442629
SNX5	35.7797374146335
LOC107052104	0
SMIM7	93.9176211973481
FOXP4	2.3302773600742
HORMAD2	0.463212991216627
LOC107052648	0.504710221715435
TARS2	5.81566823308442
DPCD	18.9622957947151
LOC121111016	0
LOC418927	129.422920210803
CLMN	2.63083980148859
DIO2	7.77091817700844
RPS15A	313.914762681421
LOC121107947	0
BPNT1	14.5858250158452
PRKX	5.48253650958788
LOC124418324	0
FAM177A1	154.266538555947
FAM43A	17.7505851801648
LOC121108008	0
LOC121107212	0.455763777675138
LOC112532650	0
KLF3	17.9878900450429
HNF1B	1.17992826255012
LOC101749377	51.5355458152727
RGS13	0
CCDC160	0
ENTPD1	16.3028769865463
ABHD18	24.4134417708801
ACOT6	36.9980288994693
CHN1	6.04248993922554
UBXN2B	50.0676009561585
FBXL16	0.318008526547952
J6367_mgt17_1	0.299846417742152
IPPK	6.56993290818766
GLO1	29.7128790540492
LOC430303	0.418304504428196
APPL1	23.8872621539559
MOB3A	44.9381156100596
NXPH3	0
ELMSAN1	12.5481959439596
LHCGR	0.331633147534268
LRIG1	0
LIAS	82.786711418682
GATSL3	5.27337826253176
LOC101750579	0.311660107427199
MYT1L	0.9417860134149
LOC112533524	0.481416119524028
LOC112530573	0
ATP6V1G3	0.537632007142892
EPRS	77.267785625894
TMEM8A	0.585860941607455
CRACDL	0.411289317477936
DUSP10	21.0859856578787
PCGF5	51.3430264387467
LOC121110244	0
COQ10A	104.06846872025
TPGS1	14.4501819116637
TMEM97	23.9365032130041
TYMS	2.7931717736443
LOC101751662	0
CREBZF	13.2799741495635
MTMR9LP	14.1585493835493
CCDC167	24.7967503468266
RP2	19.0193196700957
ACTR5	2.37840696461522
FXN	0
STAG3	16.6457332256805
TNPO1	72.3316866570297
BOP1	48.9544972004083
SESN3	35.140122994161
VSIG10L	45.0054822893726
LOC112532402	0.966839532544393
B4GALT7	2.41940392670447
CARMIL1	25.0242749580924
LOC107055079	3.55590932551608
TTC4	19.4263913766764
SDCBP2	0.145319696547253
DGKI	0
MACC1	0
LOC424111	0.26006005335825
LOC107050579	0.249206204981267
LOC121107967	1.31718587412422
TIAL1	119.96732476159
ZMPSTE24	19.6264721943386
MKRN2OS	8.06034586517134
LOC121111455	0
INF2	9.18052792028332
CBL	0.943972180481615
B4GALT6	12.1518898575867
CCSER1	3.97254708103974
AKR1B1	58.9522617247393
LOC121110681	0.369041813413357
GMEB2	0
MGAM	0
FAM81B	0
VCAN	16.326920455014
PIGS	21.4804359693769
MSI1	18.5439205044681
LOC121106772	1.01327788210654
ACTB	877.065187400898
KIF26A	2.79520037798644
LOC101750063	0.326666393693555
LPAR6	13.3410103437713
LOC107052552	0
PEPD	30.3908816518324
H2AFJ	202.14488417864
EML3	49.4023377181495
ACKR2	2.15523941730037
C9orf72	8.87795703397367
NRN1L	12.7815112013227
HSPA9	145.122093382581
ZMYND12	1.03174596596974
HAO2	0.680913307321195
PYROXD1	1.18510370682434
NT5DC3	2.12748186360392
LOC107050274	3.12593375457472
PLPP5	3.41904249454911
LOC107055364	0.3828320733804
RPS29	3053.63824137544
LOC107051159	0.324883600190698
ATG16L2	17.3112177194654
FCHSD2	42.555812709738
LOC121110638	0
FABP7	30.5898349038027
BCL7B	84.25844259445
STX1A	9.01477129809004
LOC101752250	0
LOC121107039	0.376483654259646
FNIP2	19.9221514974734
LOC121108183	0
GJB6	0.835058740549164
LOC107052926	0.130313410280897
ARPC2	157.724110509925
FAM162BL	37.0192245345518
ABCC10	0.646313644650856
KCNC1	0.340482972488865
POGLUT1	3.62761852885374
LOC121110442	0
SDF2	68.2547890773447
ALS2	31.8132766153264
RNF114	110.130437318505
CCNC	4.82423632191488
AREG	0.130313410280897
VPS29	54.6511389352637
ABR	33.4597071565359
UBE2W	27.8630824019359
METTL3	7.82158528207918
GIMAP1-GIMAP5	4.30370670906222
OCLN	13.9025365241748
SAMD12	10.9302449342204
LOC124418112	0
DCLRE1B	0.882294184271462
PPP1R1C	0.719371778393714
C1QTNF1	41.5117470752967
GTF2IRD1	0.11889279470037
LOC101748699	0.26006005335825
LONRF1	0.974650800572094
PARD6B	3.54157299253892
ITPKA	1.79940367499092
GFPT1	23.7668528124984
ZCCHC2	0.340482972488865
LOC101747587	1326.47571709516
FBLN5	9.64715873898524
KAT6A	6.83793427849268
LOC121106781	0
CPEB4	37.9806586527297
ASCL1	1.86333622956924
VWA5A1	0.270679790112516
COX6C	54.0608673629978
HAPLN2	1.7575652472521
LOC121107296	0.140933147035162
MYO18B	69.7716832946071
NLRX1	6.57516352794928
GLRB	0.482660833469558
TFF3	0
LOC107055190	0.953359263027856
ZNF385C	0.448321936828849
PHKA2	38.6349190124795
LOC124418098	23.0755552050014
MTMR1	0.638544678171436
IMMT	341.200156650749
TEC	3.52917673708585
ADGRB1	1.68008708167983
LOC107053728	0.299846417742152
LOC107051726	0
PCNA	134.901625322182
CARMIL3	3.91699836696438
CKAP2L	16.6633872031793
SNTB2	11.9254358960226
PBK	10.4235486534827
LOC121110872	0
COQ2	0.311660107427199
STRADA	13.8974932177365
LOC121108590	0
AADAC	11.6520559959762
MYLK	10.1378266001132
PAK5	0.537632007142892
CALML4	25.3307001760735
CDYL2	7.98211353036068
LOC107056682	0
ATP6V1E1	79.7455834032098
MAPK11	8.94324334600567
LTC4S	0.286252843582415
PER3	0
LOC112530121	3.01536979667649
MRPL47	31.9011102050382
SDAD1	9.2941064038537
RAB7B	1.34450150522189
PSPC1	72.4818000305606
PNMT	1.10777267957956
ZFP36L1	75.5212008685585
ALKBH1	12.4438270927717
PTPRR	0.27563310682815
LOC121111421	0
LOC107057183	0
DDX5	110.709938932271
LRP4	0.717825383712083
RALGPS2	22.2676015592493
CWC25	17.2962311930616
LDAH	22.0746915738944
UTP11	29.6468460828405
HECTD2	8.20641903410663
GDF6	10.3515871596313
LRRC31	2.83029629126578
PHLDB1	18.6635393918537
LOC416055	0.766330463376801
DNAJC5B	0.920353292030993
LOC107053331	0
IFT172	15.0059485953079
TAF5	2.81673227696383
TNRC6C	28.2262765090148
KDM3A	25.9998952188089
LOC121110572	0
NR4A1	14.0638724432436
STT3B	36.4757184268886
CENPO	2.50251977377757
LOC107053924	0.0938475581335278
LOC100858495	0
ORC6	13.2806404661795
ARHGEF6	56.5368202086685
LOC121106652	14.2087241724137
SLC35F6	21.9194665411923
UNC5C	0.882294184271462
YLPM1	5.43003092904171
FAM109B	48.2894055620557
SLC4A2	15.2787535386255
XAF1	8.40194591623018
LOC121108135	1.56242829013876
LOC121108925	0.275066339624606
POLR1C	15.5895960018577
GAPDH	2779.55707205531
LOC107055605	0.460176646015496
TMEM80	7.96147581260905
ARL13B	6.13460747897944
LOC112531088	0.758222305914511
SH2D5	0
AMER3	2.66909280260238
UGGT1	26.2169470682924
CTSO	31.4369095819464
PQLC2L	6.83492130567106
GEN1	14.4838257126157
LOC107052792	0
UBE2M	217.590162649329
LOC112530698	0.541359580225031
KIAA0100	17.7514024236903
LOC121113241	3.97210879483895
LOC107054431	25.0141784950873
C2	4.95159170917114
PNPLA4	1.25666704195806
LOC101751615	45.1450903518492
MTMR14	19.346340032704
DRC1	0.364100694350014
SLC5A6	19.0055294101286
EMG1	30.4199279076893
TATDN1	10.3868741267247
SPTY2D1	39.3901161246995
CYP8B1	1.08207192111058
SLC16A2	10.2307493657584
ZNF330	9.8630325831701
ANAPC4	10.6003816984858
TBX5	74.3607381094065
PWWP2A	10.7053319491675
PSMC2	76.1497458712032
UBASH3B	6.59825412421332
NFIC	48.2963759727007
ENPP2	3.32619460796837
LGALSL	38.737832519045
NXNL2	3.46425118577383
AMDHD2	13.3329309450584
LOC121109311	2.55669065031488
SLC25A48	0.798652483934362
COG7	35.6103799469903
SPDEF	0.460176646015496
SALL1	1.82031280876847
ADAM19	3.64062561753695
ACAT1	512.777971458256
HOXA7	0.792802321538407
LOC101751380	0
LOC769646	0.181346697146302
LOC107053997	0
MAP3K1	8.26790522836894
XPC	13.9190537645767
TEKT1	7.98259846770111
NUFIP1	21.5161746086698
N4BP2L2	10.0623389296084
MDK	15.1034670662135
QSOX2	50.3303770975073
PUS7	6.26736240890632
GADD45G	1.53756247701916
AP3S2	108.44504225039
SURF6	12.7691350712539
SH3RF3	0.985404204344542
ZFAND2A	31.0334270548543
TMPO	76.6894283656254
SERPINB1	1.19075628306814
FYN	86.6246952368242
LOC112532136	0
LOC121107793	0
CERS2	66.8702163210895
LOC112533251	0
PLEKHJ1	33.5683039098299
LOC112531052	0
COL16A1	24.0269930939628
CACNA2D1	75.6483475727713
SLITRK1	0.376483654259646
LOC121107201	0.647317777195617
NDUFB1	1338.48987836339
CCNB3	7.09575085245687
CCND1	63.9348099787294
LOC107050303	0.212740352833898
POU2AF1	0.389806696435603
DMXL2	17.3780850392454
LOC107053345	0
LYAR	40.2975412657492
EIF3F	5.07647365368677
C1QL2	0.440839983301008
LOC121106808	0.239167254680781
NUF2	1.59247370704386
DDX52	53.5418993925119
LOC121111681	0
SREBF2	21.4525263052827
WDR66	0.129746643077353
TSNARE1	9.89582338195614
FZD1	4.9895307669915
DYRK3	31.6171343376913
SPR	27.3585406206503
PRPSAP1	55.2525963383271
LOC101750072	0
SLC6A1	4.35595581396441
PCBP4	79.40480704126
INSR	4.98807766359158
LOC121111548	0
PPM1L	18.8456189134023
LOC771994	3.50030748531827
ASB8	23.3682801903365
CCDC71	4.18466829158929
NUDT3	62.6723193770301
RHEB	89.9170462017255
NUP85	74.3754918427865
DMGDH	3.81195125761997
VIPR2	1.29033107087691
MBTD1	19.9383018221464
LOC107053901	1.5326609267536
TAP2	19.5018017130667
DTX3L	14.8090829284837
GXYLT1	9.83723050555674
SPEG	130.25101610674
WIPI2	51.4533532592658
CITED2	246.764660323113
LOC121108654	538.901781872062
MAP7D3	60.9561372388335
CD200R1A	0.656524801843263
MGST3	416.629087297548
LOC771456	5.33255131640006
SBK2	4.28657683285346
ALDH7A1	324.802216500572
FKBP7	38.8421864504335
SMPD3	1.06788726702875
NRBP2	48.4181229182669
SNX19	23.1742663191769
DOPEY2	13.2024989773081
TMX2	60.2623459651425
HMGXB4	64.6587627413257
BCL11B	0.933280020670965
LOC121108453	0
LOC100857440	6.32045013119975
SLC22A3	2.30780000404257
TBC1D22A	111.95562123236
GID8	21.2574891901197
PLPP4	5.00431891090855
CD28	3.69433341246503
SH2D6	3.98288158100369
HTR2A	1.18510370682434
TROVE2	20.593498882512
MYD88	5.44809040226891
PPT1	68.2007757784389
CCL4	23.9943938964383
ANKS3	4.60143095411655
GAS1	31.339392316591
MKRN2	39.7655206178829
CREB3L2	42.3390738295437
FAM204A	16.799781985889
BFSP1	0
LOC112533198	0
RIMBP3C	0.145319696547253
APOC3	269.669885162612
LOC107049909	0.541035960555289
LOC124417014	0.326666393693555
AFAP1	10.0587244380347
CYP20A1	4.61560000808515
SLC45A1	11.8597041593807
SLC39A13	27.6131057964446
LOC420160	2.38423605989072
DDX19	38.7502479569056
PAIP1	43.2642691071232
IGFBP4	1.48521356362919
PHACTR2	3.77002062288931
CREB1	49.262323922415
DACT1	4.13155789556341
LOC121109468	0
RFX5	21.6084864944687
IDE	80.4994690440705
LOC107054578	1.38710144724472
PTPDC1	3.78683206567056
ALG2	17.9996724603863
MSTO1	3.29450896574748
SLC25A47	4.42672355313925
FAHD2A	28.415103350204
ZNF462	52.1384227336294
LOC101749729	0
LOC121108694	0
GPR62	3.47941471217047
ZC3H18	0.94480896946912
WDR43	83.0021568242517
OMG	0.460953136715592
LOC121107232	0.419132286547042
KPNA3	9.26836313598152
ACHE	18.5334181962457
RCBTB2	15.2042578888496
LMBR1L	0.732068616635222
TMEM127	2.54928524966412
LOC770271	0
DEGS2	0.788339580139465
LOC101750037	3.32331803873867
LOC121111621	0.145319696547253
SNED1	0.709160621201307
TRDMT1	6.50635370948165
EBF2	8.44288703606561
KLF10	44.2208253958594
ZNF703	1.10439744364945
TRNP1	0.821899092012893
TIGAR	13.9058493788813
LOC101750765	0.90955257570987
SLC23A3	0.483794367876645
KRT75	0
ARHGAP25	10.1188911435483
LOC428094	0
LOC121111955	0.954945661951171
ZBED1	0.584252816309444
PLEKHG1	21.4103743063042
LOC112531323	0
ERLIN1	35.5708101975531
LOC112531645	6.54249979169589
PUDP	11.252601099547
MAP2K3	31.1629969755673
JMJD6	65.3415283386198
LTV1	26.2292193928086
CFAP73	0.809028488922307
EME1	4.33060039734358
LOC121113245	0.646313644650856
LOC112532793	0
LOC121108365	0.11889279470037
TNS3	34.5907207421667
SLC34A2	0.3828320733804
NMRK1	9.18098323685255
MYBL1	0
SMYD4	12.6995771273726
LOC124417539	3.16373121451594
TAPBPL	7.06096324440691
EGR4	0
SMDT1	217.843437062272
KCNK17	2.11955750896232
R3HDM2	3.36445640886024
CBX6	39.157597426804
SRI	110.807281538441
LOC101748543	4.65694606150944
CSTF1	16.0964685206852
LOC121107251	1.63879235470254
LOC112530440	0
DHX57	15.1065503834526
ZNF652	13.797785236447
RBL2	30.296333847126
SPAG6	1.65580809277877
C21orf91	20.4767729279437
GCFC2	30.926502737485
FBLN2	28.9082549506471
KLHL3	4.72011657103231
DCDC2	1.58169651391083
ACOT8	30.5333107432249
NMS	0
AFF2	0.821899092012893
ASH2L	24.8458541059001
GLTSCR1L	17.7743668350413
HGH1	18.0765131478745
PLTP	31.1784857683607
LOC121110597	0
FLOT2	94.8886058353329
GDE1	6.38025522440211
EPFIP1L	0.249206204981267
GALE	8.79803880540187
MON1A	5.83711085067241
TOLLIP	166.066011666824
LOC124417583	1.9203297457804
PERPB	248.242852371957
MIR26A-2	0.759877183762144
PPIE	80.8372039850881
LOC124417668	0.0938475581335278
MED4	17.3970735608524
LOC107056831	0
LOC112530254	1.02249227658979
AKAP9	58.1381912348075
FAM174A	140.27820087757
LRRC41	0.212740352833898
ATXN10	7.99408572432329
REEP2	2.9042193453337
RFLNA	0.394686782567048
RIDA	36.8188835131628
BTN1	6.41218638141499
HMGCL	4.36183450302204
LOC121107286	0
MARCH5	36.390486648859
NCAPD2	6.48512845874256
SOD3	47.1031321462912
LOC112533211	3.38134746086079
MARCKS	53.1494326312114
TRNAC-GCA-5	4.92848197504968
ADGRG5	1.98761943610427
SFT2D2	23.7825260740498
HEATR5A	7.70793411221628
LOC107057632	4.99370420348428
ARL1	152.636233212417
UBE3D	6.81677267274788
IRF9	15.7482979802885
ULK4	2.22125108647251
LOC112532437	0.3828320733804
SLC48A1	45.6623788544726
MYH11	13.5362541934272
LANCL3	2.02257122230577
MIR6696	0
POLR3G	0.27563310682815
AASDHPPT	8.46332351499093
LOC121108793	2.20712146842229
ROR1	16.4995373557111
SH3GL1	67.382218699544
TWF1	45.6330842358403
nbis-2	0.481416119524028
LOC121106472	15.234558231232
FSD2	12.7643618388607
LOC107052015	0
AZIN1	297.495037457041
RTN4RL2	2.33337931505809
LOC121112263	3.88903402287017
DCUN1D5	22.4915106286656
MXRA7	226.234834240693
HK1	66.2478547015901
FTCD	8.80115275881357
MATN4	0.498412409962534
S1PR1	293.657072873357
OGDHL	1.37412000397197
ADPRHL2	61.8501480150843
TMC2	0
ATG10	1.96838023343373
HIST2H3A	8.87262084870829
ILVBL	14.2961791807984
LOC419112	4.14344964038983
RIT2	0.800852866379737
OSR1	0.703145611009815
BTBD11	87.5235670894249
SLC47A2	11.7537348418513
LOC101751179	0
STK32B	0.78121414506938
PRG4	10.5716865198161
NEGR1	0.662539812034755
COQ10B	104.180385592673
SECISBP2L	33.8176340289367
LOC121106844	0
TTF1	32.943087748585
SQLE	2.12748186360392
LOC112530648	2.75002360391046
C6orf203	51.5409450789988
LOC107053383	0.719371778393714
LOC425607	106.117206901885
AP2B1	19.784194886728
CITED4	63.1745386183004
ABCF2	32.2463130820159
MMP9	0.181346697146302
LOC100859629	29.0421817992684
DCLK3	2.90694546071367
NEK6	81.9240177126806
NAV2	29.3755066557208
AGMAT	5.37671571780595
NPAS2	0
CLRN3	0.344869522000956
TRAF3IP2	6.7001926871281
LOC121108398	1.11571761462544
MSRA	33.0754767152234
HRH3	1.45544620024403
ZNFX1	35.3924523705459
LOC112532059	0.223594201210881
IRF7	10.2347584006515
LOC121111430	0.459043111608409
LOC121111635	0
TPBG	0.130313410280897
MAN2A1	8.45794926217404
BSDC1	58.8849319484537
LOC121108662	0
SZT2	28.2086935495394
DNPEP	52.1461430404614
SNRPF	351.85302689534
SLC6A9	11.5701219220262
NMNAT3	6.46833099535194
BAZ1A	16.5817538341579
NEK9	43.9382654686423
C10orf88	4.11042204089919
RAC2	30.2446971420178
DAGLB	16.4151243723902
FOXF2	0.27563310682815
TTC25	0.259825941735533
TIMM10	235.811173176541
VDAC1	112.169666020298
GPR1	1.41832124240261
SNRPD3	268.523657659447
LOC107052763	1.06529373256249
IL4R	21.5056927544783
FIGN	2.99880329657734
AARSD1	21.6315946716681
MIR1763B	7.71397173883875
SCG5	10.6651026328001
SEMA4D	5.67521900423885
LOC112533354	0.572182067495089
LOC100858963	1.23258799074572
EXD2	7.85492835398091
LOC426897	0
KLHL36	12.528500372966
LOC419888	0.550132679249212
ARL4C	23.2496342450415
OAZ1	652.080138652324
SLC29A3	4.82451709602501
LOC112533600	12.6103526742637
B4GALT3	7.36267569973501
LOC121106754	0.376483654259646
PROSER2	24.5527891358027
MRPL19	114.88682222421
PIAS3	2.75865084609569
URI1	12.5649161845585
DUSP28	14.2609966694596
NTAN1	27.1520557273776
PPP1CC	229.504539540854
GINM1	29.6016845718095
HRH1	3.775757315066
LOC416146	0.405946517109046
CD99	122.584640975114
NBEAL2	8.5147121177996
SDC1	14.3196812972717
LRSAM1	11.7647537920527
PTPN14	10.9439824864738
CHST6	3.86222011360656
EFL1	25.7883131631801
TGFB3	9.82347992722531
NRIP2	0.63710662000321
LOC424919	2.18495766352695
LOC121108875	31.9288401876918
TOP3A	13.4227875609085
SPPL3	13.956760826775
LOC423693	1.5141306651463
TAF13	74.3987714311098
NLGN1	0.921906273431184
BZW2	74.4098697491741
PNRC1	1413.67754542784
LOC101749795	0.249206204981267
CCDC169	0.689739044001911
MIR1741	0
SNAPC1	21.7795198472758
KIF12	0.508013090839856
AMH	0
DFFB	2.90276620725987
HNF4A	3.9619657271649
ELK3	119.685883309182
UQCRB	677.791269275933
ALMS1	14.3839045246049
NDUFB2	2390.61987840887
LOC107052349	0
LOC124417837	0
LOC107053583	0
TMEM170A	13.9631801876822
LOC101750610	1.05464866200767
ALKBH3	4.59318386878265
