genes	median
LOC121108244	0
SEC24C	80.666767024606
LOC112530406	0.411725981172154
MGAT2	1.75442688419631
ISY1	13.7006075810128
LOC121109076	0.140166244362532
DDX42	6.80754125377113
SHCBP1	1.95723229969691
KATNAL2	1.78852408122234
LOC112532244	0.695100264058938
LOC121113349	0
DHDDS	123.770402658988
EML6	24.8230822439524
PSTPIP1	4.18582654991892
LOC121111363	0.0902194765026489
ZEB1	3.30066861251018
KLF6	0.609359388886972
PLEKHA5	20.7211343330122
CEP95	2.24216720854684
GBA2	182.699594638807
BRD7	37.255254201463
ZBTB20	147.427082778139
LOC101748307	0
LOC124417497	1.78555292537377
LOC107054566	0
AMFR	6.64927894948359
RAB22A	60.1690764820456
GALNT2	52.6329088712589
TM9SF4	41.5229609886012
IGSF5	6.26995148037846
WT1	7.41262844163089
AP3M2	32.9478292551466
SURF1	87.9868357051663
SLC6A20	10.2886305689455
LOC107056669	0.253140177889103
KCNJ12	2.00324342863845
LOC121109583	2.89136089402767
LOC107050025	0.225087606753665
NEU3	3.5918524571083
TGFBI	0.804956512280756
LOC121107428	4.09709958650995
NCEH1	5.50236336044398
MAP4K4	95.6365322703293
LOC112530098	46.3559854937058
LOC112531415	0.222180960005778
PTMS	386.246784700544
KIAA0319	1.15509561397339
ENTPD8L1	25.4030734534049
HNRNPDL	15.8523870555318
SNRPA1	49.4547766957083
UBE3C	13.1202366582308
CNPY2	57.7844056639587
LOC121110289	0
LOC101751140	0
TRPC4AP	90.2265687982155
LOC101748032	0.231700088019646
FAM20C	5.17118580351474
CA9	36.6316425183054
GDPD1	14.6169418706963
TGIF1	134.010419646832
MTMR9	33.7956940219964
LOC124417002	0
RTF1	31.8954202261298
LOC101751351	0
AGAP3	0.41569885088557
XRN2	45.3678687069927
HAGH	377.353514124218
SXPH	15.2732670202059
LOC121107864	3.42610351566969
CCDC84	7.10405840923398
LOC121111170	18.335131612924
MPC1L	17.770512815871
NOP2	26.9467356839436
ETNK2	1.22851706687709
C2orf72	0.543119473619245
SEPTIN2L	163.52812440927
LAMC1	28.7467764467394
ART1L2	1.66562973104532
RASAL3	0.723331501625729
ELOB	60.2110458359421
MPRIP	18.0838231169771
GNPDA2	114.529327900066
TUFT1	4.92982023077169
RIT1	17.0493242887855
CASD1	28.3207135819419
SLC18A1	0
LSM12	25.2234238568289
SWI5	19.3624902999531
ECHDC2	256.271221432605
CYP2C23b	62.4670813460878
NUP133	23.5272971802449
DYNLRB2	1.39840382290704
HADHB	322.996337331936
DEUP1	0
KANSL2	27.6531537229893
LOC121106505	0
ABCB1LA	0
LOC107054481	0.279419694537145
ZDHHC8	9.16649769443932
PDE11A	0.215677194231401
NACC2	23.6486214847269
TRUB1	35.016896865409
BHLHE40	119.626846013166
LOC121107288	13.6816486885371
SPRY2	21.436237857923
LOC101751669	1.3424105322619
LOC121111428	0.353689075666158
TRNAV-UAC	0
GRHPR	71.1136943049267
CATHB1	0
LOC112532685	0
LRRN4	1.13561683801286
LOC112532174	0.308888489538638
CYP3A4	10.7080284578923
LOC107055055	2.28972771192571
AMN	90.9272399343542
LOC107052878	0
TMCO4	11.2710192635055
GRID2	5.19151425436112
SAP18	408.157608498293
PCDHGC3	22.7574100958369
LOC107053519	3.37048622637406
ZNF451	40.6294189893707
PHAF1	12.5131670058558
KIAA1429	11.5553601638415
UNC45B	4.390548355525
SEC16B	38.5654534278492
FMNL1	4.14048209184168
RNASET2	73.1514548749496
C2orf88	0.975757404129375
LOC112531741	7.61394249262684
HMBOX1	41.623837020227
IPO7	59.6987030302115
BBS9	11.7754676727256
CA3A	0.327556141871884
BEND5	41.6754793479248
ALDH1A1	741.519934389057
MCOLN3	0.657428070251708
DCUN1D2	44.965079440332
CHD2	41.1940530158024
C2H5ORF22	1.72637431306087
CRIPT	48.3513191416153
CCDC94	45.3592579294764
RNF219	21.8227881374067
VEZT	25.1623581593367
TC2N	8.78352570168602
SURF4	52.0884954655218
RNF144B	10.9579002858154
SNRNP27	229.127903375763
COL12A1	44.2790285786595
HGF	2.15570673391009
CKAP2	1.21398383313766
PINK1	42.7456488629802
NCOA4	69.8440893721976
SNTA1	14.3537835206642
SIGMAR1	19.4353401721544
SIPA1	4.66447592569632
NETO1	0.353689075666158
LOC121113118	0
LOC107053557	0
BCOR	11.6433893361251
NFE2L2	115.416092869874
PDCD6IP	105.786833649959
IAH1	74.4799221151058
RAB14	552.262505662836
USP46	26.8228669125869
ARHGDIA	213.701729336425
ANKRD16	2.69264461311691
VSTM2L	2.51525082331551
ARPC5L	23.3767581287734
LOC121106934	0
PHOX2B	0.252764405485166
FUZ	6.52235267981875
CUL4B	14.3737410747357
LOC121106600	0
CTCF	0.609359388886972
LOC107050437	0
STK10	105.907225013693
DHX35	0.103079033108766
SSU72	82.6282213505562
EXPH5	0.982877635765179
SLC26A8	6.27856732362354
HDAC1	39.3440596267472
BNIP1	16.2874667073633
LOC100859276	0.601322927980831
ECH1	566.813623668589
LOC121113181	0
LOC112530192	1.8387889681449
HID1	96.9334960547924
THBS2	2.84476890714804
LOC112532657	0.520258341142521
APH1AL	8.11037221480814
NPS	0
MYBPHL	5.37489168105919
PIK3R2	57.9063773517514
SFSWAP	15.8135487989229
CP	2.10810075670348
FOXP2	0.807489215032045
GOT1	241.804229725469
TSC22D4	199.608892149531
LASP1	466.906526662136
LOC121109184	1.41324401397894
TMEM167B	276.671818036139
IDUA	8.95698996054548
AWAT1	22.4609931046745
PABIR2	2.90915540618809
LOC100857975	0
NCAM1	22.07885323459
LOC107055278	2.75426983421693
LOC121107930	2.87232958628687
IKBKB	34.138095914321
NRCAM	1.82392040228725
EYS	0.26217481800743
AZI2	143.630311993097
PTPA	31.8886394795392
LOC121108771	0.131393492447091
UBQLN4	38.5748823710723
WHRN	0.539079166187048
NEDD1	18.5952279991907
SLC35A1	24.8849855234488
ASPA	18.7177662812387
COL8A1	4.4846065433056
TYR	0.288192446452585
HBS1L	29.6637181571889
VGLL3	0.122008573644898
QTRT2	64.8381016103771
HOXC8	0.295557211538679
GPR162	0
LOC107049673	12.851944770879
RMDN3	0.131393492447091
BLB1	157.232953755817
TBK1	11.9981657601949
CWF19L2	14.4063092913438
DTX4	18.4627890608165
C12orf57	243.381365237212
MAN1C1	25.6300305370779
FAM221A	18.3834574805768
PRPF40A	9.85783633043972
RBM15B	1.30473559917657
AvBD10	16603.6787676967
NAP1L4	72.6166365483239
COIL	20.5419689909004
MGARP	421.5250132804
LOC112530453	0.51528948045945
B3GNTL1	0.29808734687039
SSTR1	7.75299232032046
RTN1	14.3704752410403
WWTR1	58.8584908324544
SRBD1	0.896906440675641
GRIA2	1.5647632753204
ARL14EP	23.7812131320985
KCNMB4	0.287697253811157
NEMF	16.4709331194795
C3H6ORF163	2.36387246350455
ZDHHC6	85.4241631206053
CDK13	46.2684761804111
ABHD12	31.5375589367974
APEH	118.958558892149
TOMM22	275.458524512698
SPG21	39.632912638795
AFF1	36.2022878297434
SPATA6	6.49151562822957
SLC25A12	26.2370136603036
RXRA	198.93377261232
PITX3	3.63086234203751
EFCAB4B	3.16218860712687
FARS2	82.3624879837623
OLFM3	18.224684745172
EXTL3	28.9014920203687
SCX	0
LIMA1	61.2135409667661
GPR146	45.9878206311282
SMURF1	26.2373340516337
LOC121108900	0
LOC121106941	55.9459687128223
ARRDC3	20.3291756013589
EIF4E3	21.6887518592726
VPS41	27.5510796157635
PSAP	320.968848397763
RALA	17.4123795524904
LOC121107294	0.0902194765026489
LOC769852	51.2431132262983
SPIA1	7.44313425596942
LOC121113297	0
LOC124417862	0
LOC107051755	1.97871078279925
STK32C	0.533265872691274
SEMA3DL	0
LOC112530629	0
IFFO2	7.27280877779352
RCAN3	41.8535044329615
CWC27	9.85964046154338
IP6K3	1.89142547963755
LOC121110246	0
DAZAP2	314.356539204116
RAB10L	25.0222963164846
LOC112532346	0
PTGES3	176.352970960975
LOC107053653	0.982668425615651
CHST7	4.12698711635953
ZNF346	21.9888741488332
DNAJC13	50.8568757338556
RHOG	14.6925552577056
MRPL51	125.487900596897
HSF3	24.3526062430444
CKS1B	49.8494332785697
KCNQ5	0.635322482908157
SLC39A9	38.4245750269473
EVA1B	13.6167509967494
MAK	0.308888489538638
PDGFC	4.56563801176948
PRRT1B	41.9998932693068
BBIP1	150.006799988665
TEX2L	14.1147262716273
LOC121108603	0.24111050054191
MAN1A1	8.64866010342688
GREM1	0.575394507622314
NKAIN4	7.46237381142401
CCR7	1.64568877680292
PLB1	4.8711595634393
LOC107055472	3.17447371962208
SPTAN1	40.1516042804374
RIMS2	0.674512966066337
TRIM54	5.49860766002018
GPR37	0
JMY	10.961460393746
DCLK2	4.24185872676803
CCDC12	57.337374386107
TRNAS-GCU-2	0
TPPNR1L	16.8386959724387
MMS22L	3.25112932692547
LOC121109863	0
PUM1	99.2680451455057
RAP2C	74.8575438013933
TSEN15	10.926331430505
REPS2	29.4280584292895
RNF13	39.358921548469
TTLL4	7.12295774874128
GPR34	1.86932092307804
LOC100857892	77.8074316487937
AK4	297.392904781582
DACH1	12.9223683536967
CMKLR1	2.17175796836261
SNUPN	28.170271750597
LOC121106877	0
F13B	14.4285310476179
ARL16	6.58845371839172
HPS3	102.222132289526
SRR	4.85334919272251
CCDC93	74.7468257891758
DIO3	0.295557211538679
CD5	1.67634434039876
NAPA	274.003939849591
DLL4	4.29751874877254
LOC107055172	35.6315574115583
CDH19	0.975966614278903
ABCC4	11.9130373600658
TJP1	46.5774960570631
LOC121110741	0.375257467025606
LOC101748436	0
LOC107051537	0.692784477550997
BLOC1S4	90.555512223909
SBDS	67.8998979946566
UBE2E2	8.67119719789724
LOC121108648	0.271559736809623
SH3GLB1	46.1643620890616
CTSV	857.509417172181
SEMA6A	36.3268519807621
ASB7	0
DHCR7	10.4899026164781
S100A12	5.69836619899303
SMAD7	15.5024280680989
TLCD1	10.8032867631082
HDAC2	61.5091778312397
NMRAL1	2.97592154228962
RFKL	22.0167591422798
MYO9A	1.32002285659068
FXR1	27.4761550514258
LOC107054982	1.22166037331305
PLEKHO2	18.1079961856423
ODF2	9.7456042613762
SSFA2	49.8996963546482
GNPNAT1	12.0057391930818
FAM166A	0
LOC421255	0.938217728920603
KIAA1328	21.2926540968916
TCTA	7.62502425877552
FAM104A	62.7462364799318
ORAI1	8.92468079353518
DGKK	0.295557211538679
CRYZL1	8.07688738140367
HCN2	0.271559736809623
TMEM140	76.959765837984
TEX10	8.23719194416314
EIF4G1	166.806270817346
RMND1	5.38654448713099
KANK1	47.2320893575813
KIF21A	33.0557251279387
GLYCTK	26.9504533048278
NAPB	10.487889906144
MPV17L2	6.01189006425846
CTNNBL1	34.2109019261837
FAM65C	25.0534759421657
DPYD	56.3354358334831
RASL10B	3.04244013579121
LOC121108464	0.991802873131878
NPRL2	10.670703050516
DDI2	44.6544682415167
LOC424748	0.327556141871884
FABP5	41.3540582123383
MORC4	36.4390004000012
LOC107053280	0
CAPN11	113.378655198065
LOC121110195	0
DES	161.170192084571
LOC112531793	0
SRSF5	9.69223693574097
USP21	2.86576532736409
BIN2	4.65314135125898
NHSL2	2.79428439699434
RIPK2	5.89411132058568
C14orf180	0.795271976168823
HSPB11	11.028640787429
MRPL37	28.6929319234727
EZH1	6.26240614230482
PVALB	2.38469877496312
C16orf62	22.7661864580126
POP5	58.741330321979
CDC42BPB	13.5006995568369
PAPLN	37.7156413145897
GTDC1	14.2854911654155
LOC107052842	0.131393492447091
BRINP1	0.758293216455498
HAGHL	42.7078741014648
LOC112531469	0.357933950096845
SESN1	42.5613211052733
EAF2	7.33489463315313
LOC112533196	0.20932140339966
SULT6B1L	1.8148771988168
LOC124417606	0
FYCO1	23.2311956387417
LOC121107302	0.0902194765026489
MCM8	23.6440325931298
LOC112531770	0
CASP10	0.450175213507329
PNAT10	66.9039248650215
GFRA1	15.8296601520557
LOC124417707	1.0758746919944
STXBP5L	4.74332230534105
LOC101748694	7.3227372334904
RAB40C	7.38595607251643
MTUS2	1.48796077114481
CDC27	56.0895036453403
UBA52	1627.76870174169
PBRM1	16.4425232048553
PITPNM2	6.3903599740196
GLB1L2	12.8564911056118
CLEC14A	3.5388724663042
BKJ	0
ATG2A	12.9312480759525
LOC107053298	8.79617329965787
SH3BP2	52.4550682638016
AP2S1	149.289682435944
KCNH2	0.77834185336976
LOC100858737	23.9411245199159
MMP23A	0
SLC35G1	0.506804132183979
HK2	14.6031925570213
GPD2	5.0781162925564
FRRS1L	3.42915675699653
LOC107052309	0.23038572086518
PGC	0.231700088019646
NAIF1	9.7937387060244
LOC124417933	1.00244017022957
BTBD3	15.478416557401
LOC112532326	0
PRMT5	33.7051928079716
PDCD7	8.82111636433493
LOC124418040	8.64577339357755
ANKRD42	8.01678974767333
VEGFRKDRL	10.6032299129143
LOC101751782	0
LOC101748775	0.500990838688205
LOC121109988	0
LOC121108965	0
LATS2	27.344761374561
ZNF503	15.3095841299868
LOC121106549	2.79560282547235
SIRT6	17.3117499909708
LOC101749299	52.9587527760968
PDCD2L	0.112598161122635
JMJD8	57.9295657958274
ANAPC1	13.5690960185375
LRRC57	30.9281666983461
BATF3	1.15850044009823
SLC30A4	0.637916772928577
C1QC	21.2072807259046
KITLG	12.036148402592
KDM3B	43.4934216491168
MN1	0.253402066091989
LOC121109878	0
REEP5	180.565189990501
UBE2G1	182.587649713023
SLC8A3	0.864577339357755
NRXN1	8.19231468221003
HIST1H111R	62.1410972565555
FARSA	21.9141573916674
FAM60A	4.44810286435163
ADPRH	32.4755732668059
KBTBD4	6.85340356368511
SLC44A5	10.4782646141775
TSPAN14	41.1367859148421
MMP24	0.231700088019646
GPR75	0
LZIC	5.95748123421973
U2SURP	22.2186507819401
TRIT1	10.645196517355
NBEA	6.78100197487331
RMDN2	30.9294716876532
CHPT1	19.1608677102331
LOC101752065	0.252764405485166
USP42	3.70443202628731
LOC101747535	0.250495419344103
LZTR1	16.6625464795324
GINS2	2.77771101906516
SHISA4	3.46852383580555
AP1AR	58.3871718074672
SGMS2	9.06627212666515
TESC	3.27009174765589
DTNB	13.6892390945323
SDK2	0.657315534792436
LARGE2	27.7773690685549
HSPB2	2.87406450679833
C14orf2	821.353562511727
TGM4	0.812360513125574
FOXL1	0
UPF2	30.0676226510401
FAM20A	20.9666770540198
LOC121113318	0.267128128987065
IST1	41.0565625248228
ZRSR2	9.75190240285213
MAVS	49.677202811616
MACROD2	55.4819607487137
CBX1	139.373801768811
SYNGAP1	46.8887257385317
LOC107054033	0.250495419344103
SUGT1	53.2111891371857
WASF2	74.8625620540169
SNCB	9.80423756264526
ALG9	15.0884103186861
CTC-575C13.4	0
IL18BP	0.259268171259543
BEST1	0.356615308412431
LOC101749832	0
LOC101748427	0
MKX	0.24111050054191
SEMA3C	4.13780096154151
MAP3K14	27.6994247011989
CNR1	2.00579769163285
PTK6	4.00692193480598
FAM155A	1.16570894389531
LOC121107509	1.49049090647652
KIAA1524	2.89038093936732
ANXA7	92.4373057555382
LOC121113268	0
HTATIP2	39.9075874457352
SH3BP4	28.9884740074007
TBCEL	8.05671432949067
ZBTB25	10.132934850903
SSPO	0.785644806914345
EFCAB1	0.469213469535065
HADHA	69.4603864598376
PEAR1	4.98532525578189
CACNA1S	12.6045045234672
ERCC6L2	28.4692737272854
DUSP12	6.47519179584919
ITGB4	109.942036303857
PGAP1	34.6838839890776
ASTL	0
CYBC1	16.6612009753472
PSD2	1.2572120413568
NUDT9	23.4364719733454
ETV3	3.87653321705855
LOC121113291	0.0902194765026489
LOC121110003	0
SFPQ	70.8190063549118
ATP5D	170.921772830886
LOC121107943	0
EREG	10.386681292592
AMT	8.93271510704221
MIS18A	11.084551640816
LOC415616	0.524349636014859
GALT	46.1125187461432
TMEM63A	9.7391193965562
THSD7B	0
DNAI1	3.07555978853288
PITHD1	106.155502832773
PI4K2B	34.0071581603395
LOC124416940	28.3527826406987
BMP5	1.95723229969691
FBXL8	7.38765214826943
LOC101752301	21.4403756422469
ELOVL1	129.19871860606
NOTCH2	57.267111732486
LOC100857789	0.384795558539081
RCL1	30.6948389462194
HIST1H101	55.4007322340543
TLR3	4.28319974547626
ACP2	121.529546487716
NOD1	4.18277227530427
LOC101748276	0
SOX11	0.29808734687039
LOC121107248	1.2572120413568
ORAOV1	48.6477942365254
SLC7A14	2.77977342578717
TAPBP	212.633964155841
P3H4	2.87697253811157
CNTF	1.33229602099074
LOC424199	6.26656956816314
SMIM4	51.8855128396605
SDF4	86.263383834155
ANKRD17	10.6884959512516
LOC107057427	6.63705307962372
TPD52	159.214023404447
ATCAY	2.95507692274537
CIDEC	89.6696365904004
LOC112533538	0.690232881521381
JARID2	7.9176605810459
ADAM11	1.65834575314921
LOC776273	17.126096730284
SPIC	0.589569588051362
LOC124417237	0.773579263047394
FXYD2	4388.10174379003
LOC107052995	0
LOC100859468	4.12990620474941
CHRNA4	1.49834094304873
UCHL5	32.645935160181
MAFF	23.0766358392127
LRRC58	103.547405614269
SSR2	118.222623692964
LOC107054281	1.90091815766736
C22orf39	49.6931911855948
FRS2	8.52258067851788
ABCB9	21.5303144980427
LOC121108087	8.07981673069649
PAICS	23.6783886422137
RBMXL1	20.889946251714
UHRF2	2.11539799601164
LOC121107292	7.65754409045967
ZHX2	4.79205969386346
HNRNPAB	141.178431996597
MYOM1	22.1492184860436
RBP5	135.665580174434
SERPINC1	21.4744986308098
FZD6	34.8812476693754
RHOBTB3	4.75124538760389
C1S	7.56514714536098
NUCKS1	80.6126248585203
LRRC55	0.3255211991816
MBNL2	63.3199782195059
LOC112533150	0
NR1H3	15.9288092018916
C18orf8	31.7261594175319
LOC101748577	2.15054765649482
FBXO32	60.569533913335
AHR1A	0
PQLC3	33.1693144969304
LOC121108888	424.763195549403
SMURF2	23.3625891311888
LOC107052951	0
TNNT2	46.7915736878901
LOC107050964	40.1219953409705
FZR1	31.8922845467643
PROS1	98.8287930523232
LOC101751892	0
LOC124417794	2.04103857170847
USP15	18.5335308251413
COL21A1	0.580454778285736
GPR26	0
RASSF8	3.38268990877853
TFG	22.2639827576291
WDR86	1.80256163370851
MANEAL	0.93062732292547
NXN	44.3678970677928
MID2	2.26633082386081
ISL1	0.0902194765026489
TEX11	21.4728721845663
BTG1L	20.2821976651334
LOC100859314	0.402691319336816
TP53INP1	54.0401847777308
MTHFD1L	5.40345647298929
FAM162B	0.119101926897012
MYH7B	1.01260354144781
C26H6ORF125	17.9479369203099
IFT88	25.4721415365335
RER1	84.8395003635236
BECN1	29.8911604627113
CHCHD6	41.0886790113274
VAPB	147.654244269655
SHB	0.288192446452585
OLFM1	9.39076889776244
NFAT5	0.278924501895717
NRTN	0.112598161122635
FBXO46	12.4489542167235
APOPT1	12.173493251435
LOC107053900	1.11767877814858
AKAP11	45.1139656501344
STT3A	144.500694458443
GLP1R	0.26217481800743
SERPING1	311.359527480476
LOC107053531	0
SCAPER	30.8013256204964
PRSS23	29.1699904996608
LOC121111883	0.799068600453255
HOXB5	32.1955425156905
SLC35A4	60.2849039766397
CGTL	186.340246731456
FAN1	6.20520034321343
TYSND1	20.8570809306074
LOC121110170	12.8118236017802
TMEM106C	8.33258031841095
GPALPP1	12.3776408482709
EIF3D	218.463998527699
NSA2	343.820115448192
TIPARP	8.08638983227988
PKNOX2	16.1604722694058
CASP3	7.7922160254359
MIR12263	0
E2F5	18.987442043077
ZGPAT	13.4164843252503
SERTAD4	0.521248726425376
UEVLD	4.87487511109578
LOC124418379	0.302447526650196
SF3A1	43.3041200498907
ARIH2	31.9489432097773
MED16	22.9015587857041
LOC415780	3.11477547632248
LOC107050029	2.97592154228962
LRRC15	2.04103857170847
CD9	4.03469425033619
METTL6	7.08062588110784
HISTH2A4L1	94.966953116129
RNASEH2B	19.0745802288362
HEYL	23.4886343344947
TCF7L2	12.206668366664
UST	15.4401427883918
LOC121111211	0
EIF2AK3	13.0159685733369
ATXN3	17.0099276942158
XCL1	1.31463106958487
NHP2	128.863966959695
GAS2L3	1.16570894389531
PLCH2	2.04610051624409
H1FX	412.867818139319
LOC418658	45.0075772660019
PPP2R5C	50.7311209575303
RORB	0.269539583093524
CETN1	19.1369300828084
VTI1B	54.6018349626853
UCK1	54.8453722564147
LOC121107417	0
GNG4	9.12776359754545
LOC124417408	0.486732096417846
RWDD3	15.2219391832041
TMEM63C	1.62918459403363
GUCY1B3	11.4823305834431
C1QTNF2	2.40429535316941
LOC420903	20.0887354781208
SH2D4B	0.596174693740781
SLC30A8	0
FKBP1B	12.1558612251648
TRIM36	29.4708912845642
LOC121107240	0
TUBB3	3.23031998201153
TIMM21	9.16276875034049
BORCS8	59.7914530793447
GEMIN7	9.45783076923774
MPP1	90.6713071084477
RAB3B	1.78597134567283
SIM1	26.6416532257538
DEPDC5	13.5312363241156
COX7A2L	105.976500631932
LOC124418228	0
ANKRD66	1.62020865440971
NSMCE2	14.9267015601511
MRPL21	85.3232092589559
LOC121110701	0
LOC121106724	0
FAM19A5	0.234606734767533
RPA1	87.3876701915538
DNAJB5	24.5723385230526
TEX9	8.78914812591844
CEBPA	25.2552036171666
DNALI1	15.901875544865
SCAF8	27.4642909107966
EZH2	13.9842451851562
LOC112533173	3.3506833528015
LRRC23	12.4357295742876
KLHL30	1.37642018854846
RAD9B	0
URAH	203.480722128917
LOC107049314	1.08645057581254
RAP1GDS1	71.1104511878255
LOC121107297	0
LOC100859665	1.03707268503817
LOC107049761	0
GREM2	1.71881875778085
NCOA7	59.8111725641661
SLC35D1	28.2560738397612
P2RY6	23.2860565061556
ADAL	1.19234938748156
GPKOW	15.3097933401363
KK34	5.13705543749849
TRAP1	76.1111814939449
EMP1	1.01600836757265
ZBTB37	10.6030348426991
LOC121108681	0
IKBKAP	18.4961414902382
LOC100859515	0.271559736809623
BG1	27.7524011394617
ANKRD44	7.30588244922603
ADAMTSL2	0.567035972228128
CUNH2orf68	13.5946413454964
TBC1D2	6.71675300250415
CCDC141	2.31700088019646
LOC112530779	0
RP1-27O5.3	12.3495976754337
JPH3	1.57654808254099
LOC121113155	0.0902194765026489
LOC121108862	1.46265727167493
CFAP36	35.2181007289784
WNK1	29.3619795656338
OGN	9.55797991850265
SETD5	33.8279897864502
SUMF2	36.0917023548273
LOC121111389	0
MAP3K4	20.8473595475739
TXNL1	64.2212660916795
ESRRG	71.8199072112576
BTRC	18.7857985429468
PARL	0
PROX2	0
IKZF5	46.9180500840494
HCRT	0
KPNA4	79.3475877182042
MOCS1	66.6680916253586
C1orf116	39.2085796382737
COMMD6	35.3347714241578
KDM4A	72.4819562118829
ZNF438	14.4780342393019
CTBPL	78.4465080187669
FKBP15	13.6154766637482
SLC24A4	1.52023856972783
DHX58	4.4305169963284
NR1D2	2.39391058770411
PLEKHF2	25.564693741423
NPHS2	18.3948070591098
SENP1	11.0732534136117
LOC107052086	1.03939851320122
ELMO2	38.5718667932098
RASGEF1B	3.42698701766435
CLSTN1	68.1809193861205
LOC107051593	1.03939851320122
LOC121108393	0.386597019222831
DCTN4	68.1697727706095
PSMA5	128.754204063832
LOC121109804	0
KIAA1210	3.60596010801513
MFAP2	2.32509869767261
LOC107049145	0
TM6SF2	45.9459826897575
TNFSF13B	1.08623894723849
SGK1	379.376857901388
LOC121109711	0
HCLS1	37.1996752142456
LOC107051664	0
LOC107052401	3.01242793339993
PMM2	55.9489223391168
YOD1	15.4132377396343
WRAP73	6.89790034301645
AKAP12	13.4713570324369
LRIG3	3.27755275273085
LRRC4C	1.86932092307804
LOC107057280	0
LMO4	7.30842121105816
LOC121106514	0.39204334937985
PMPCB	50.6709460305175
INHBA	0.373222524335323
PRR5L	5.25291634870869
LRRFIP2	42.059571457626
TMEM117	1.06689082880426
AHRR	0
COX10	12.5972893447982
NUP93	6.78952443687534
LOC101752088	0
LOC124417069	1.94261199767364
FMNL2	31.8194351651594
LOC107056275	7.88822719112693
DEF8	5.64547626843437
ADAMTS10	9.55993608994239
CEP85	5.54263486571604
ERH	205.860998218967
LOC396008	4.09627965215322
GPR52	0.402691319336816
LOC121108259	0
ABCA5	12.8177559154268
CL2	1593.55959102979
LOC121107391	0
CCDC34	56.6885173092715
BLOC1S6	68.5051808645227
NEK8	12.2555235591344
SOX2	3.30483603628526
SCAF11	18.9929034518366
C4BPS	28.9596516226754
C3orf38	15.496928102214
SDCBP	105.750193896395
LOC124417751	0
RPL23A	584.567821224484
CHTF8	5.68930210656935
PPOX	8.72504429558109
QPCT	3.35639939339768
EFR3B	2.63790028090476
LOC112531412	1.35928745806745
PSMA4	92.5711843607629
SYTL4	7.51422107041205
EMSY	21.131573085588
LOC107056260	0.460771441730361
DMD	50.9848569720258
LOC112531122	0.287697253811157
LOC121106543	1.80256163370851
LOC107053497	15.3128371110449
TTC27	42.8280650528882
DSEL	49.0207641582805
AHCYL2	50.1105851905445
ADAMTS2	19.8808161390594
ATOH8	1.21871877777394
MSL1	4.12990620474941
HIC1	17.4363899028578
TTC24	0.231700088019646
ARID2	30.5478667572443
LOC121108883	0.0902194765026489
LOC112531360	8.15829991469784
LOC112532216	0
RPS10	527.512595083192
LOC101750611	0.418642806799321
MAP3K6	3.46852383580555
LOC124418215	0
PTGFR	1.17070784567462
LOC121107169	13.8142577833445
GPR183	2.83081232392357
LOC101750546	0.718568911303364
FRMD6	21.0704715617996
LOC121107252	11.2360864151795
EPCAM	259.110894340716
TGFB1	6.00370105211064
CYP26C1	0
LOC771303	1.98341900701286
LOC396098	0.62564842369104
STK32A	0
CYB5A	3048.67265214638
H2AFY2	1.95015603924104
EMP2	21.2673962492851
ECPAS	17.2169666980777
TMIE	0
EXOC6	2.0873313542071
TRAPPC5	289.289670587806
ANKRD2	4.63476067060892
CD200L	0.605289503506406
GPM6A	1.34885210530857
LOC771494	1.17303367383766
LOC100857993	0
HIST1H2B5L	2.72944152866295
GPRC5B	1.72847245163292
ANKRD33B	13.6212714403784
COL9A2	0
ESAM	44.5267268154999
LOC107052506	13.0581456387898
RTKN2	0
LOC107052652	13.2004012513454
LOC121110593	0
ARNT	85.5136577950215
KIF3B	10.4533033683277
UBXN7	15.0004558296706
LOC121107892	1.60276877392239
CEP112	8.05168568341061
LOC100857706	1.72915467871551
ADPRHL	128.259295271746
LOC121110362	0.270658429507947
TTC36	52.3403859481698
TWIST1	2.04417378119137
GSTA2	44.163507893241
MANF	156.055874830334
FOXK1	0.372727331693895
VPS39	44.0347077296531
GIPR	0
LOC768418	0.0902194765026489
HSBP1L1	46.6915978217801
TERF2	9.70474028560399
AvBD13	0.968166998134242
UBE2U	15.7490938042612
LOC101748352	0
CASKIN2	33.5742538950006
LOC121107828	9.77743339236483
TMEM173	2.6217481800743
LOC124417326	0.177494997091547
LOC112531420	0.80534173688249
ARHGAP45	6.99274161147889
SLC22A15L	4.09709958650995
TMEM185B	44.5682999470429
TRIM66	0.0902194765026489
BLOC1S1	85.6526585656688
NUDT1	70.4472158960255
RNF34	14.9625800494005
ACTR3	112.008524503073
UQCRC1	817.232783203282
PM20D1	132.422853356105
LOC101749492	7.03820204302598
RALGAPA2	20.2171129018043
YPEL5	17.2911010611729
RNPS1	40.1227212614021
ABCG4	1.88052671315499
COLGALT1	1.34100045987726
ARHGAP31	9.91606987383929
FNTB	8.98715416301111
NRN1	1.72118847373681
SH2B3	21.4129649931959
LOC100858295	57.9322027557595
CAMK1D	22.7053417153353
RASSF1	4.73537914507695
PTP4A3	17.5508623995257
HERPUD1	0
ATRAID	39.3254854106494
TADA3	2.00324342863845
NPY2R	0
C4H4ORF46	17.8834388322258
USP47	35.0020830390555
LOC124417754	0
LOC107050521	0.140166244362532
COMP	0.57638489290517
LOC121113392	0
OZFL	0
SLC5A8	87.4665958945045
FMOD	5.9478118501487
ESRRB	3.91477238908246
SH3GL2	9.41073789105821
NEFM	6.85804392070926
ISX	0
