genes	median
CACFD1	12.8751481071402
LOC121110272	2.27059924213514
LOC100858919	0.475570563031897
SLC37A1	6.46010569540555
SH3BGR	9.67656168381471
LOC121106850	1.07540032727604
LOC427783	0.294642227751208
TEAD4	21.8069992335982
EIF5	101.488963776878
NOTCH1	14.6106886025548
ANXA2	14.6605171123019
AvBD7	0.266027354660412
LOC101749758	0
HIST1H2B7	129.833929443017
CYB5D2	7.64631902272263
LOC101749116	0.787088760474184
TTC29	0
BEST3	1.11256388909582
PPT2	6.49073444192022
ZBTB24	2.14461780112313
LOC107054039	0.505172962054939
LOC121108136	0.122317006509654
MYT1	0.233430652184398
MTA3	4.71662710071388
SI	0
LOC121110951	0.787088760474184
TMPRSS4	0
FBXO40	1.77989540982998
VANGL2	1.87615101792597
LOC107054362	1.05033820159787
COL4A2	95.953006329602
CASC3	11.2283009271415
RAPGEF5	1.90228225212759
RECK	12.6503431057565
AFTPH	16.5733287424473
ASTN2	0.287774906375014
LOC112532097	17.9362896489594
LOC124417042	0.864592323644199
LOC112531135	13.9053030718571
BG8	6.43410097907225
POLDIP2	150.291878206808
LOC776816	887.515568402662
RAC3	15.397250768249
TMEM30CP	1.54717977616499
SLCO1B1	1.85275859799865
IL23R	0
IL1RAPL2	0.2987849234761
SPG11	18.9592605364738
TSTA3	18.3729749843921
NKAIN1	0.447308426107612
RPS6KC1	10.2300135844472
KATNBL1	3.1655192896093
INHBE	61.5949581418817
LOC101747338	14.3780822576609
CYR61	22.05994676227
THAP11	8.49448693428138
LOC124417496	0
HIP1R	32.2356188284269
TMCO3	9.38211140498336
MAF1	150.225749871215
FAM129B	1.05654708492127
LOC101750271	0.704329309201996
LOC100857714	4.00165727010301
LOC101751137	0
ZCCHC14	3.91674140859106
MELTF	3.45857540745705
LOC121107486	0
LOC423222	8.61006847135852
LOC124418373	0
DCUN1D1	7.47094017180406
ATP6V0D1	17.2336023514463
IL1RL1	3.47176201654335
OSBP2	3.05309621943385
PLCL1	2.27059924213514
CRADD	1.23210980704439
USE1	12.7106075209484
SIL1	35.7986220184043
GNG2	10.134974185238
ITGA1	10.3399263082354
EIF5A	1054.50268928357
LOC770248	21.754350192235
MIA2	17.1317529544928
CCDC59	24.2637649213944
PUS1	21.4864461164705
CDC2L1	50.1869539847713
LOC101749678	1.63397053102891
COPZ1	22.7245477744103
MRS2	1.90817606712853
USP34	16.8082934682627
LOC121106463	1.20415533229006
LOC124417529	2.41210183117655
FAT3	4.01814502863202
CSNK1G2	36.0647424139275
LOC121111983	0.343072779044516
LOC121110657	0
METRNL	11.6297957234046
MLIP	1.79208754783908
AP1S3	30.4086323665745
HINT3	28.5159575675328
FAM43B	1.0317852578568
FBXW8	29.0752913763729
SCN1A	0.530581255570588
LOC121113290	1.1959130688397
C5orf34	3.98597063718935
LOC107049632	1.36305331736959
ANKRD13C	4.78411800111622
LOC121107899	0.670800541055925
MTDH	24.2637649213944
HEBP1	623.230990001586
SEC11A	69.6215447029255
LOC121109942	0.2987849234761
GFOD2	5.80290408349822
TBC1D8B	115.943449145276
LOC124417068	0.128230709406963
LOC422956	0
DNAL4	16.0332591226753
TACC3	1.60846335084235
SCAF4	52.4816057506429
EIF4E2	56.2611634175189
CEBPD	23.5226833213692
TNIP3	1.42671168909569
GRIN2A	0.601669587912158
ARG2	6.2768065728518
CEP164	2.71095818251886
M6PR	208.690747082626
PECR	207.105686075425
CDKL2	8.99347259528962
LOC101751325	0
LOC107052199	0
PDILT	0
SPAG5	1.8523213434082
DPF2	9.80146051617059
LOC124417635	0.128230709406963
AP3M1	27.6592034046484
LOC101748294	0.509272703014898
GOLGA5	17.4970544991723
LOC121111691	5.95149439486897
IL10RB	12.8845127360846
CCDC124	50.462318583583
CASKIN1	0.444973852457495
OSBPL6	9.04414158536007
LOC101749517	1.60404298959164
BTLA	0.949396824548983
GIP	0.233690287063658
PXDN	17.9107732609951
GRID2IP	0
DLG1	7.97877319988562
SLU7	87.0119213250221
RTCA	10.4826193404622
BCO1	143.580640289013
LOC121106605	0
GPR157	5.13547434805676
TXLNG	48.203268416108
AP3S1	55.0318980891526
CEP68	4.01961848238225
GRPEL1	139.221180321733
SEMA3G	1.73588100827167
LOC107052755	0
ORC3	3.21537466077779
INTS13	17.3744515877956
TENM2	12.0588554471468
UNC119	2.50135999505776
MAP3K3	0.814175350357585
RFTN1	5.53381764508071
CUL5	6.13549715912945
LOC121110465	0
SH3RF1	4.12000775671625
N4BP3	0.5406529870707
SAMD4A	4.83828084190735
ZDHHC21	5.26014861981285
MMP28	0.695422342691398
LOC121108871_1	4.26691018051899
LXN	3.95857967017267
DGAT2	10.7570739972144
LOC107054144	1.73000433689855
EYA2	0.583312464962263
SYT1	3.2169267016847
LOC121107535	1.14507931108283
ZZZ3	3.13401282616192
LOC107052085	0
WWC3	3.56438925223305
LYPD1	1.90228225212759
HOOK1	12.7192102708829
RNF113B	34.3028954277959
ZADH2	11.7365786406784
OAF	113.269067618665
SELENOOL	7.82361669177025
LOC124418035	0
TRNAW-CCA	0.111373280554004
ADCYAP1	5.89482792682862
AMMECR1L	5.63315087628622
LOC418108	11.8344051191043
CX3CR1	0.704329309201996
PPP1R21	50.464162926616
CHST11	3.34354708254191
QRICH1	14.1597499030916
RAD51AP1	12.2126609178427
LOC112532656	1.4311320503464
LOC107054461	0.128230709406963
HHATL	11.3493950330306
LOC107052476	8.22982226377022
DOP1B	8.917842794293
NECTIN1	25.5964943174458
NOL8	8.59927971920923
PCF11	58.1909427521028
MIR199B1	1.15039183775828
TTC39C	3.25406652974489
EFEMP1	10.0363575332804
TMEM170B	0.509272703014898
LOC124417807	0.284720450839697
ST8SIA5	51.8449289718728
NMB	1.00490462059556
LPIN1	50.8482873568319
PBXIP1	148.904333485353
INTS3	50.3231791839113
LOC121110858	0.361603073948517
LOC419741	0.502452310297782
CBLN3	0
AUP1	103.216112889368
PODXL2	1.69649452745802
LOC121108794	0
LOC107052101	0.17666126070027
MCRS1	33.4202815152098
ERLEC1	93.9376233260071
SHQ1	2.20078615449942
BAP1	25.7088103722632
CFAP100	0.951141126063793
LOC107049913	9.6591186686666
LARP1B	5.02065191537365
LOC121110306	0.949396824548983
KIAA1257	0.256461418813926
LOC121111472	10.1025374506941
ZNF839	1.46870767554604
MVD	17.8200157718993
NPM2	2.30164690143681
TEP1	4.46020326103644
LRFN2	0.461571646431195
LOC121110363	0.499752455368477
PCNX1	42.3564512532595
BLCAP	4.89134670956152
LOC769729	34.9093846625691
LOC769491_12	0
MNAT1	29.2360947200215
ANGEL1	14.9351460914934
AKAP8L	11.4077917874484
LTC4SL	2.88688318620038
ECHDC3	58.3959094901714
NUP188	18.8014857156867
RET	1.37547297251641
EDC4	38.5699472741861
AGRN	101.779396664886
C5orf24	22.1376092848378
MRPL49	5.69421557511698
THSD1	0
LOC107054090	0.506938129364781
LOC124417679	0.128230709406963
HIST1H2BO	38.4593971745777
LOC121107601	0.885670984768434
EIF4A2	180.589070011278
PFN2	32.202912413745
FBLN7	0.26827662305537
LOC768786	0.422872937158171
TEK	19.5388128776427
PAXIP1	7.11845724297209
TMEM68	7.0855717909915
NCOR1	28.1063394155812
UBQLN1	111.47781948348
DLG5	6.6272550920347
LOC107050233	0
MAP3K15	0.388638809693733
BLOC1S5	20.6491794153983
TMEM163	2.68196643825424
NELFB	23.4323432669426
TNNI2	180.137546152956
PTPN23	7.66437243117573
USP44	24.7628828006095
LOC124416941	15.0568536173331
BRK1	66.0273449566996
LOC107056267	0.388638809693733
SLC23A2	31.0147890507586
LOC107053916	0
LOC121107890	5.41653174007543
COQ6	16.648772622021
VGLL2	2.53469064682391
NKIRAS1	11.789048569483
TRPS1	0
PLEKHN1	0.711285260060245
LOC101751545	6.01144851692256
SIAH1	36.150997216352
DNAJC5	1.31165193941495
WDR34	0.954088033564265
EIF3I	41.8938391200728
LOC775999	0.391492653102369
RAD51	7.17515164909379
NMUR2	0.111113645674744
SMKR1	0.687442363062552
UQCRC2	83.3428311787993
ZBTB10	2.61878646071767
LOC121108640	0.447308426107612
FAM84A	55.8479489761425
MAP2K6	11.8392392458556
MSRB1	134.92632049105
P4HTM	0.637514089657315
REG4	0.988502581071351
IGF1R	22.1094259368605
SSH1	7.76443610459621
BCR	6.14200643980021
LOC107052357	0.416900946618018
TBXA2R	6.64179424150934
SPIA5	363.96764087828
SLC30A10	10.8508636505313
IRS2	1.05949399242174
LOC121113059	0.26827662305537
ZFYVE28	0.754257582607233
GSTT1L	53.1110147554496
MIR1699	2.90339570612671
IMPDH2	366.834886965133
HNRNPUL1	21.2042307110172
IL12RB1	1.73204702284418
SLC25A6	402.773839926409
PARM1	5.73087047011108
LCK	7.91178207000227
LOC101747773	5.00106705790141
SOX6	18.2721678684228
TPI1	176.316922646215
CSNK1D	66.1987443851404
FHIP1B	22.6157432778408
SELENON	10.8077080988801
TRAF1	1.00702867228627
GRHL3	0.306457431992653
AGO1	8.61370944348838
BCKDHB	78.5519383068566
PLD6	1.41970796814534
TBCCD1	4.02292199155987
NSG1	3.05054580502761
ZC3H12D	0.398888552049758
RHOJ	5.05178662568279
LOC124417269	0.475570563031897
PTGES3L	64.026778338042
CDX4	0
PREB	49.3727472404591
LOC107049782	7.40490939845378
CCDC40	0
CYBRD1	7.35554379091145
SPOCK3	36.0865278222752
LOC121110249	0.325150528171937
DIO1	30.8502641503594
RPA2	21.1030482929651
MEST	8.85369981144959
CHD1	6.77430708380919
EIF6	30.3445765881644
LOC121111083	0.125981441012004
POLR2I	52.0495587263401
RPS15	417.643241365128
RCHY1	23.897537038321
PLN	48.7892884447832
EYA1	0.336194780432868
TPO	0.926379298999324
GALNT5	0
INO80B	86.4935340832119
LOC107054988	0
CYP1A2	34.736493560235
IL17RA	6.71346738325641
UPK3BL	0
MUTYH	1.53550160995005
LOC121110137	0.506996933177369
BAG4	5.35864238727912
LOC121110407	23.6200911946681
LOC107052966	0.335400270527963
LOC124417159	1.78363084253385
PSTK	0.2987849234761
SMG6	13.6114222094244
TRNAV-CAC-6	0.704329309201996
PRIM2	2.76367511522902
ME3	7.72677868392835
GABRG2	0.933060578573074
APOA5	770.317681960585
NDUFB6	44.5761823087359
LOC121109622	0
PSMG2	55.5935164489342
KLHL6	1.99703910904139
DHTKD1	112.211836966674
PDZD7	0.125981441012004
MRPL15	174.127863936456
PFKFB1	244.042334069809
ALG11	35.3221439725181
SURF2	29.4251982485677
LOC112533497	5.868352028682
GATM	209.118637246915
LOC107054199	0.233690287063658
PACS2	3.22514883143298
DCPS	15.6167695588661
ZYX	109.67342858785
NCOA1	53.5083609758094
LOC121110105	0.17666126070027
LOC121109556	0.495123441293081
SMUG1	69.2554441480474
HEG1	11.2230474825847
LDHB	6732.70292177853
BAMBI	80.4495836919032
DYRK2	25.6665185190611
F13A1	0.510002197724503
PRDX1	86.4215539166745
HMX2	0
TMEM237	9.25243307077779
TMEM178B	1.4311320503464
ERG	5.20764302481502
RILP	12.5354393682773
DHRSX	13.8489390268463
ZBTB11	11.1775493719654
BICDL1	0.469715147777432
LOC112532333	0.294642227751208
WDR62	1.4171143581983
LOC121108129	19.6297844884763
SALL3	0.502452310297782
LOC112533090	34.4582831131181
KIAA0895L	1.5662296487064
CCDC88B	0.784282111178258
LOC121107366	0.843168049012038
LYPLA1	68.2075327594863
CSNK2A2	0.166411518344245
LOC121113415	1.09836691861436
GPR179	6.49660084820837
LOC121113191	1.295553278437
HSPB3	2.08920033199325
AKAP8	23.1994148880145
LBX1	1.19182244208079
MLST8	42.110465086333
NF1	64.0432285307839
LOC112532529	0
LOC100857637	0.821403783703402
ECM2	0.447308426107612
LOC121111388	0
C2H9ORF30	2.84819047364695
RPL18A	289.117589357899
POU2F1	3.01860243475166
LOC121113270	1.00316031908075
LOC101748744	0.701070861190973
BRF2	2.59793421297506
MRM3	5.92326934166506
HMGA2	0.556347133011499
CECR5L	2.41907336709672
NAPEPLD	40.0817460668438
FBXO7	6.90982435690717
SUB1	30.4523228396518
COMMD5	79.1997307339916
TMED3	22.9124603529007
SLC27A1	28.0496347534142
GINS4	86.9872460096846
FAM19A2	5.09066090471712
COPS2	16.7221318779203
LOC121110641	0.325150528171937
MIR1784B	0.383820144585816
LOC121111248	0.811405602227938
LOC121108297	0.378720137680736
LOC100857859	35.6817148991064
GALNT7	7.94555032069307
LOC100858601	0.444454582698976
SNRNP40	11.8413662970169
LIPA	31.1075962426026
PI4K2A	4.07673512160377
MYO6	20.3060027580093
CSTF2	23.7149236233896
SLC35E1	2.29028630220033
DR1	2.26217194681771
FBXO3	27.0496119423415
TM2D3	11.8179179905815
NDFIP1	83.9303600597845
POF1B	0.111113645674744
ZFC3H1	63.0319795017425
LOC112532200	0.444973852457495
HIVEP3	1.95245687003885
EPB41L3	12.3377948469975
CYGB	12.5869708793646
NPPC	0.951141126063793
PTMA	303.273449736316
MGAT3	6.24455910633661
LOC107054097	66.3043654426623
SCYL3	10.7828006278643
LOC121110749	2.74390155157352
SHTN1	74.8479063861846
LOC107054200	3.54858509586676
TPX2	0.501095431833234
LRRN2	2.10087586965958
LOC101750998	0.542559154413508
TM9SF2L	38.4419769890525
LETM2	4.06752255395018
MIR7455	7.85187794073421
RNF175	2.80675369241592
NOVA1	14.6686338355009
C19orf24	28.4781214509671
ANO8	4.01507119062053
CKLF	9.69116296348217
CTHRC1	0.374279888533663
FAM217B	6.05941604212866
SLCO5A1	1.63218766864835
FAM53A	1.7235817853918
RDH14	5.6506726788932
SGK2	27.4413279116567
LOC107051857	14.5494034666272
LOC121106493	0
LOC124417460	14.2951547884802
TMEM138	19.6795045331442
ACADSB	130.6574149563
CASR	0.612914863985305
CHL1	4.53949961009936
SMARCC2	48.9547367009293
FBXL20	5.59819244973962
C11orf54	78.4573463750045
LOC107054117	0.38096630117718
LOC124417753	8.58501975760451
UVRAG	71.6430930439805
VANGL1	14.6597869527611
DIMT1	8.2313838140115
WNT3A	1.78923370443045
MTIF2	82.3070113887477
TBC1D24L	1.89086687849304
LAMA4	3.00834793956079
NOS1AP	4.32164124557702
GATC	67.0781206312522
WLS	2.91347437311923
LCAT	715.63181575242
SEPTIN12	5.94937474957823
CBFA2T2	1.27610958634558
CCDC65	0.509272703014898
PHB2	122.576756765427
SMPX	5.5086431787616
PAK4	17.5086235488278
LOC101751016	1.55455523877493
TXNDC5	13.8165902326835
CCNF	1.85004902481489
OTOF	0.391492653102369
MIR212	0.877178878068749
APOLD1	3.25423626806795
WDR37	24.5980223864747
DDX11	0.920671612182053
NDST3	0.472716719623261
BRAT1	2.49952865667208
SOCS5	3.97634584726978
TRNAK-UUU-5	10.7506569559039
APC2	1.52926380454453
CSRP1	24.2093763324213
CDH5	13.4949075188319
LOC124417145	1.25579779661576
RAPH1	52.5392614836491
ZNF770	6.25743971837198
EDNRB2	24.74980268365
FBXO38	6.93172817810313
LOC101748084	85.6254955870583
LOC101750591	0
TUSC1	3.87849335153058
LOC112531762	0.583312464962263
LOC121110483	1.89100905550473
PRPF18	8.59971437664323
ZC3H7B	17.2512744705772
TMEM2	6.61439586720602
BABAM1	32.703216123937
KMT5B	18.4463630011997
NAT8L	2.94685311727377
CIART	4.63159187960416
ZNF618	4.43688228452938
PASD1	0.466861304368796
PRR33	18.799462082339
RUNX1	0.609773262979012
STARD9	3.63117577985169
RBM11	4.77867662403399
GID4	4.08681255708603
ARL3	8.17441388607175
TP53RK	0.803484790916788
TPST2	34.0799552562477
ADGRV1	0.472716719623261
KCNIP4	0.111113645674744
FBXL7	7.63214374494296
MCM4	3.79234281982582
MIR12266-1	4.24514928290936
AAMP	252.331174979238
LOC112533283	0.567967447929157
LIN54	4.02266297836709
OXR1	38.7300843017149
RAB43	16.675487906379
SLC22A13L	30.356717864899
CFAP54	0.2987849234761
GEM	4.16554678119786
PEX11B	25.6375519449235
C1orf21	6.61336504060173
LIMD1	16.7414159465965
HIPK1	1.50735693089334
FNDC9	0.111113645674744
TSPAN15L	26.4571519209855
LOC121108623	1.00573049788997
LOC121110704	0
WDFY4	1.19801994980483
FAM234A	99.5851693203489
LZTS1	1.19052426768449
METTL13	10.1207497508439
ZNF853	3.00065888810209
LDHA	902.983467236025
LYST	7.61987571045343
MED22	15.6726751958212
MIR7470	3.53567611132734
NR2C1	4.60474915842885
SVIP	3.37214863183116
LOC424727	40.4380534325311
RFX4	0.811405602227938
RRM2	12.1441640800774
EVA1CL	2.96915613858171
LOC112531595	0
NDUFA5	136.683614908965
C2CD2	3.8302197347627
POLR2J	57.2288666122809
TXNDC12	64.1136107119003
GDF3	0.532054709320824
FZD4	41.3601787303709
LOC121106524	1.71536389522258
AVPI1	11.9145301479327
LOC107054302	0
LGR5	1.03172277349349
FAR2	8.69530370076784
PCDH17	5.26489364348969
LOC121109866	0.362273204997896
CXorf40B	254.892091390772
MAPK3	55.7283196362429
MFHAS1	0
LOC107053672	0.506418859606262
PON1	804.257686677494
LOC101749127	14.5242195264338
UTS2RL	0.125981441012004
DDIAS	2.5223592199904
YRDC	73.4225030996415
POLR2F	158.398595822629
XKR4	0.544355841380258
AURKAIP1	104.452289349372
RUVBL1	73.4737045682365
SH2D1B	0.910207294649011
ZBTB41	4.95123441293081
TNFRSF6B	1.27106075209484
NOL4L	0.26827662305537
LOC107054664	2.52972648874158
LOC121107868	0.351062575770128
ZNF821	3.68958105453564
LOC124417097	0.122317006509654
LOC107053877	4.00555682265842
CYP4A22	121.328824080857
CARD8	3.55979081965996
TLL1	2.38581866220474
SRPRB	97.5722460981908
ABCB1	78.1936719780455
TMEM144	16.087492495214
PRPS1L1	145.693741689778
COG2	8.07103984848658
PGAM5	2.36203449869251
TFAP2E	0.111113645674744
PLPPR4	0.284720450839697
TMEM43	53.9569839620387
LMNA	8.20330009626597
BORCS7	17.0265597777801
IL8L2	0.250547715916617
PDZD11	18.8952136987858
METTL23	9.51419541078361
LOC107051471	4.5608521702497
DNM1	88.6990980275773
KCNT2	6.94305851704766
J6367_mgt05	179.41548637061
NHS	1.59174376671176
ITSN1	32.6591862665478
LOC121108441	0.756308856779892
LOC420419	33.2878339206656
IP6K1	22.492835885818
LOC101749016	2.10087586965958
GAREM1	14.1982161389184
PUS7L	3.65627974417253
LOC100859020	2.24756577464808
SH3BGRL2	92.7348587012174
BCL2L13	7.99425883650481
NME2	911.011458042478
DERL3	47.0129490053174
NPAT	15.3754895541957
HOXD8	3.3718540946618
ASS1	56.7106185862812
ITIH3	14.9227432590198
EFCC1	2.00431723808112
DDX59	5.33968622948994
PEX12	2.69555447072998
DM5L	168.306232142839
OARD1	44.163784673846
UQCC3	96.9109169459748
TRPM5	0
TRIP11	7.65958601578001
LOC422154	110.306962329884
SNX32	13.2867882056459
LOC121108382	1.4171143581983
TRAF5	18.1412110726812
LOC121108244	0.543431138048581
SEC24C	94.5225602558614
LOC112530406	0.782985306204738
MGAT2	8.00170729264225
ISY1	15.0170653029715
LOC121109076	0.26827662305537
DDX42	4.23602745892931
SHCBP1	1.41815015886978
KATNAL2	0.636655010244898
LOC112532244	0.325150528171937
LOC121113349	0.222227291349488
DHDDS	107.772678937
EML6	11.8936746518037
PSTPIP1	3.60136770464751
LOC121111363	0.873960154259504
ZEB1	6.22429744581797
KLF6	0.5406529870707
PLEKHA5	10.0490462059556
MIR6566	0.225081134758124
CEP95	1.0139016941754
LOC107052022	0.140045913648408
GBA2	63.9016253836132
BRD7	32.2905912151155
ZBTB20	120.611653888027
LOC101748307	0.125981441012004
LOC124417497	0.251419194202411
LOC107054566	0
AMFR	19.4032789149546
RAB22A	23.6196789452464
GALNT2	37.6622446070656
TM9SF4	41.4916292572296
IGSF5	7.28482177244272
WT1	0.237095086686748
LOC121112296	0.418374400368254
AP3M2	46.1025780138844
SURF1	42.41384591737
SLC6A20	1.05480278340646
LOC107056669	0.835098698209557
KCNJ12	2.79496420232041
LOC121109583	4.36556412228409
LOC107050025	0.5406529870707
NEU3	2.37354721566008
TGFBI	0.667460778686243
LOC121107428	73.4584747229795
NCEH1	6.50818956679616
MAP4K4	88.6635075961706
LOC112530098	8.16466603060748
LOC112531415	0.478688710163414
PTMS	288.674299297623
KIAA0319	1.00021341158028
ENTPD8L1	34.7889576156155
HNRNPDL	12.5598343036943
SNRPA1	26.878988420306
UBE3C	21.2844115274034
CNPY2	73.4908585171593
LOC121110289	0
LOC101751140	0.388638809693733
TRPC4AP	68.1520191546453
LOC101748035	0.362273204997896
LOC101748032	4.00423734549765
FAM20C	11.4906018259629
CA9	12.0913477883855
GDPD1	36.680561504304
TGIF1	44.900936293551
MTMR9	10.3178891906144
LOC124417002	0
RTF1	15.4499286347132
LOC101751351	0
AGAP3	2.51893591897152
XRN2	22.3550987439308
HAGH	96.8746634874361
SXPH	6.20824545394057
LOC121107864	17.1931716428125
CCDC84	6.72740540695449
LOC121111170	0.298978267209924
MPC1L	51.755534868172
NOP2	19.2908819039464
ETNK2	47.7981448868662
C2orf72	69.5187347899129
SEPTIN2L	70.5985593393444
LAMC1	11.900769499332
ART1L2	1.9261702142882
RASAL3	0.816645073407556
ELOB	58.487144257186
MPRIP	11.2639278080638
GNPDA2	24.9955269641619
LOC121110505	0
TUFT1	2.47324563967514
RIT1	6.10739353376647
CASD1	17.8613970976744
LSM12	16.1462907778352
SWI5	15.9319826658385
ECHDC2	29.2057981013782
CYP2C23b	238.555188042853
NUP133	15.9112093169039
DYNLRB2	1.38432239738181
HADHB	615.274826679133
DEUP1	0.491562046516182
KANSL2	21.3623486845592
LOC121106505	0.122317006509654
ABCB1LA	20.9995544697516
LOC107054481	0.304891970107233
ZDHHC8	7.29354353466894
LOC124417352	0
PDE11A	0.306457431992653
NACC2	6.77710447686143
TRUB1	54.6956175599232
TMEM244	0
BHLHE40	53.7417156824027
LOC121107288	4.65378438050286
SPRY2	20.7674037224544
LOC101751669	108.133290883322
GRHPR	529.885290186636
LRRN4	0.2987849234761
LOC112532174	1.66463308377819
CYP3A4	2.18263163310212
LOC107055055	2.51893591897152
AMN	7.92038371100018
LOC107052878	0
TMCO4	6.71409790299834
GRID2	3.89284740266083
SAP18	243.321457231487
PCDHGC3	21.8208144378034
LOC107053519	7.01159697521127
ZNF451	19.2944714661592
LOC101749058	0
PHAF1	8.46425093330383
KIAA1429	13.376812355215
UNC45B	6.98690010143838
SEC16B	89.0445113536764
FMNL1	5.66996892809845
RNASET2	42.5233806719395
C2orf88	27.498835194451
LOC112531741	4.00423734549765
HMBOX1	59.0593929139609
IPO7	46.961137671745
BBS9	3.6083450325826
CA3A	0.288728524853899
BEND5	46.3297759914231
ALDH1A1	322.919929741933
MCOLN3	2.90280106620307
DCUN1D2	46.5368244286203
CHD2	49.0606957624657
C2H5ORF22	3.11607299343935
CRIPT	40.1638449156031
CCDC94	26.4522553712709
RNF219	14.0860855320325
VEZT	34.3061498953658
TC2N	2.27059924213514
SURF4	71.0671423155216
RNF144B	6.96908114982082
SNRNP27	79.7423925534267
COL12A1	20.4772495778595
LOC101748913	0.111373280554004
HGF	6.92050893103325
CKAP2	1.22582972797061
PINK1	101.111073778657
NCOA4	42.4515901137391
SNTA1	5.97853183715228
SIGMAR1	66.6798815832424
SIPA1	3.05871657443993
NETO1	0.597956534419849
LOC107053557	0.294642227751208
BCOR	5.23134168433312
LOC107054931	0.111113645674744
NFE2L2	74.0580696756009
PDCD6IP	52.5890293869431
IAH1	32.5842912874998
RAB14	288.195381019611
USP46	11.647511938674
ARHGDIA	225.529720872744
ANKRD16	4.97815193254151
VSTM2L	1.44525903725501
ARPC5L	11.4093148608804
PHOX2B	0.509272703014898
FUZ	2.03369720335174
CUL4B	20.9064157580775
LOC121106600	0.388638809693733
CTCF	2.3980282041307
LOC107050437	0.325150528171937
STK10	27.9671987022644
DHX35	0.335400270527963
SSU72	78.7873017047462
EXPH5	31.7251706862923
SLC26A8	5.16341817169327
HDAC1	26.6197455259456
BNIP1	13.1797635478812
LOC100859276	0.672100622969231
ECH1	934.982323244895
LOC121113181	0.26827662305537
LOC112530192	0.830185250436903
HID1	30.7817883695672
THBS2	1.15989098716083
LOC121110285	0
LOC112532657	1.88526401659644
APH1AL	6.6980259513833
NPS	0.48154255357205
LOC121110134	0
MYBPHL	11.0160540960063
PIK3R2	20.5255966174362
SFSWAP	14.8230798806597
CP	154.386675929157
FOXP2	24.7130770815934
GOT1	278.385464845271
TSC22D4	250.028493536398
LASP1	165.137912335384
LOC121109184	5.15237223428703
TMEM167B	80.6728647560106
IDUA	11.9681597998284
AWAT1	241.269364412094
LOC101749482	0.111373280554004
PABIR2	0.614211668958826
LOC100857975	0
NCAM1	13.2612878348888
LOC107055278	1.65556479981322
LOC121107930	3.8348007197902
IKBKB	27.1602099206129
LOC121109165	0
LOC101750551	1.83289610030917
NRCAM	1.23662281983757
EYS	1.36184740778522
AZI2	114.55540955824
PTPA	22.776033774142
LOC121108771	0.343072779044516
UBQLN4	47.224886135764
WHRN	0.281056016337346
NEDD1	16.4260712410486
SLC35A1	16.7176553318995
ASPA	2.01128269494136
COL8A1	6.34405741849939
TYR	0.469715147777432
HBS1L	52.9290049529205
VGLL3	0.2987849234761
LOC771200	0
QTRT2	49.7302499059278
GPR162	0.26827662305537
LOC107049673	10.9706112618952
RMDN3	1.22582972797061
BLB1	33.7523765787127
TBK1	7.94043802426227
CWF19L2	26.5509646782196
DTX4	15.0704107540958
C12orf57	108.621962475663
MAN1C1	20.471843932847
FAM221A	0.237354721566008
PRPF40A	17.9011685409417
RBM15B	2.2548066663549
AvBD10	1692.5847432965
NAP1L4	68.9795464262579
FAM19A1	0
COIL	14.096715177925
MGARP	138.899884847043
LOC112530453	2.16417718115366
B3GNTL1	0.237095086686748
SSTR1	27.7421292615484
RTN1	17.3274504766933
WWTR1	22.5633877783895
SRBD1	0.720273540929503
GRIA2	2.13678908409979
ARL14EP	18.114564335654
NEMF	10.3997678317117
ABCG8	2.8291102249333
C3H6ORF163	0.140045913648408
ZDHHC6	121.212908835008
CDK13	97.4376434420966
ABHD12	11.7496804953407
APEH	55.6551002275526
LOC112531854	0
TOMM22	548.479061768899
SPG21	42.8551679079565
AFF1	33.0680917890271
SPATA6	2.20545038693202
SLC25A12	11.594471223757
RXRA	314.259432810872
PITX3	3.45127851764526
EFCAB4B	2.27605369720356
FARS2	85.058169405312
OLFM3	9.49802977870441
EXTL3	22.2434916136475
SCX	0.140045913648408
MSLN	0.662135891292787
LIMA1	12.2385983867359
GPR146	128.77537976007
SMURF1	33.1447325389855
LOC121106941	21.1630243646805
ARRDC3	18.7621787484947
RGS22	0
EIF4E3	33.3722600296744
VPS41	24.7035028127567
PSAP	239.214379239566
RALA	9.55032914332797
LOC769852	14.7575477881956
SPIA1	212.34343439809
LOC121113297	1.74993739488679
LOC107051755	8.91815421266924
STK32C	0.642628547827322
IFFO2	5.27435074578618
RCAN3	46.183385684178
CWC27	8.53486184105849
LOC107051958	0
IP6K3	5.99495786307876
DAZAP2	198.073814879381
RAB10L	4.91339564108916
CILP2	0
LOC112532346	0
PTGES3	82.663773815733
CHST7	1.95885744761608
ZNF346	11.363917754784
DNAJC13	23.0385624585341
RHOG	30.9478896345102
MRPL51	35.6947423836458
HSF3	23.0370386088406
CKS1B	44.4541536044284
KCNQ5	0.634405741849939
SLC39A9	43.6541112763728
EVA1B	33.6787782956951
MAK	0.647042846825777
PDGFC	1.89883777252806
PRRT1B	99.152979595471
BBIP1	14.6664625734418
TEX2L	4.54786412567508
LOC121108603	0
MAN1A1	27.6191549295886
GREM1	0.477044016782133
NKAIN4	5.71994017008178
CCR7	1.89957267894383
PLB1	0.244634013019308
LOC107055472	38.1781407106239
SPTAN1	11.3819837344864
RIMS2	1.99849192113817
TRIM54	5.65520683228978
JMY	10.6774799572654
DCLK2	5.14547382194185
CCDC12	170.733714344774
